secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.001,928,121.33821,46.67527,94,44.51167,462426
60,1089,180.57194,81.60183,103,50.81333,544785
60.002,958,197.75816,108.20368,80,36.69833,477588
59.994,947,130.81976,51.49117,67,50.845,473395
60.005,973,167.70164,62.07863,117,78.88,488913
59.998,992,88.04927,39.80893,99,63.42333,496422
60.004,1019,207.88454,56.78431,114,62.39,509726
59.993,902,123.15369,88.85358,103,64.87167,451045
60.007,925,70.79065,51.65584,97,55.90167,461101
60.035,895,79.16436,47.18177,123,66.34,446920
60.002,985,146.66324,53.81343,87,48.50667,491424
59.995,1011,124.46318,45.7103,86,41.1,506859
59.992,1072,149.43734,55.35565,112,72.30833,534687
60,918,66.64284,43.72261,116,81.41333,458639
59.999,882,46.06588,39.87681,143,53.80167,440114
60.002,979,94.42057,53.19044,97,73.97667,487018
60.004,1139,211.64327,70.77827,109,56.875,572277
60.004,910,51.37626,43.16515,126,68.92167,455202
60.001,938,111.95997,68.55366,87,58.87833,468437
60.002,914,49.73972,42.992,117,81.57,455960
60,1099,317.89853,260.01088,105,54.79,550001
59.999,1026,461.86783,356.32798,98,44.69667,514269
59.99,1046,468.32135,390.63256,95,58.72167,525380
60.011,1101,736.01475,567.80366,75,52.88833,553102
59.992,934,111.62496,45.16268,101,44.865,467932
59.995,1002,172.05244,83.01214,88,39.93167,499366
60.016,929,80.80615,46.42615,105,62.20333,463464
59.993,935,207.45986,65.71389,123,75.28,467083
59.999,971,239.46603,136.69844,100,52.86167,483544
59.994,898,282.87163,177.61974,95,42.88833,450313
60.014,771,164.55688,122.58594,122,78.20167,386381
59.998,1126,424.20855,322.75834,77,40.58833,563153
59.993,975,229.22084,133.87426,84,72.32667,485609
59.992,890,91.23169,61.15153,95,49.58,445134
60.004,1030,166.72455,51.81743,118,66.555,515659
60.016,960,75.47245,46.5422,80,45.87333,479757
60.002,970,125.10453,83.59549,105,64.53333,486326
59.995,950,100.4244,45.86608,107,71.71667,473043
60.001,1004,113.27706,44.90107,93,77.51,501497
60.001,1055,173.10959,150.3863,95,70,529457
59.996,1048,174.25713,118.56543,101,50.42,527291
60.009,973,70.62409,42.75204,112,76.04833,487502
59.995,953,52.8881,45.3385,95,59.73667,476148
59.995,993,231.79512,85.62886,108,65.55333,495103
60.002,990,142.23851,55.73197,79,57.73,494666
59.996,978,211.62798,50.65779,91,55.77167,490084
59.998,890,46.27508,42.39904,107,61.57167,443744
60.012,1043,116.53946,46.18029,106,63.07167,521961
60.004,896,46.61189,39.17813,106,81.60167,448330
60.001,927,139.52147,47.53723,117,78.15667,462687
59.99,836,68.79078,42.80862,110,86.56,417958
59.996,950,73.11378,49.94416,111,75.11667,474694
59.99,1166,288.1749,192.52705,83,46.81833,584757
60.001,1039,361.10054,249.32563,99,29.295,518863
60,1045,100.95977,51.16696,107,44.665,523364
59.998,888,114.41491,76.23996,112,39.06167,444397
60.003,918,191.64617,126.41532,106,56.37,458354
60.005,1120,121.51938,52.32012,97,52.23333,561714
60.02,841,72.12723,45.36836,119,65.86667,421000
60.013,1022,91.38694,56.80666,112,52.77833,510999
60.023,1156,142.77951,96.01921,67,45.50667,580427
60.001,923,146.52931,62.30327,109,62.93667,460405
59.999,1008,50.41728,42.33022,103,59.91,502292
59.998,1014,126.56348,50.45627,118,70.59333,506480
59.994,1012,61.52081,43.87563,95,66.16167,505081
59.999,908,84.41856,61.24587,105,36.61167,453174
60.002,981,114.13196,71.66127,94,66.795,490831
60.013,936,74.28779,46.55713,115,65.23167,467444
59.991,977,120.70619,45.4093,96,73.00333,488159
59.994,955,82.33877,57.32649,81,65.30833,476995
59.996,999,90.6794,42.4451,110,35.425,499824
59.994,1038,48.2048,41.49366,112,60.44333,517870
59.996,999,196.63786,152.90845,76,39.235,498774
59.998,930,52.44286,44.34278,124,41.82833,464511
60,932,187.66479,144.60071,128,82.52833,465104
59.993,1095,100.01979,64.09884,93,44.66333,546868
60.003,920,72.58249,43.06401,108,74.08833,458212
60,893,65.58247,43.74992,90,64.095,445788
59.993,1077,156.48379,88.20208,94,51.02167,539921
60.004,974,67.63374,44.27688,104,54.23667,485821
59.998,942,312.53286,192.05315,89,55.13333,471208
60,953,842.96101,749.69367,105,87.40167,478538
59.999,1212,353.02783,226.20318,111,40.13667,609555
60,983,108.09606,53.67621,74,48.52333,490714
59.992,1017,135.31969,48.2164,105,78.06,506173
59.99,960,156.4678,48.12117,91,73.34833,480420
60.018,918,60.47245,42.51288,116,58.78667,457819
59.991,912,134.36414,101.26542,81,47.60833,456788
59.996,946,121.87946,93.76645,108,35.43833,472402
60.022,930,49.72678,43.13203,128,103.845,464316
59.992,912,107.68992,74.3655,113,38.405,454143
59.995,985,176.38181,79.2866,93,56.40333,490780
59.998,855,49.07117,40.47828,128,77.91667,427379
59.996,982,66.77544,42.5805,92,63.32,489121
60.004,981,51.81023,43.46173,154,78.615,490973
60.007,1012,437.35498,319.01901,97,40.69333,504765
59.99,917,54.97537,42.13949,101,63.15,457497
59.991,1016,192.04193,65.38226,93,55.31333,511674
59.992,889,138.75351,46.21619,119,100.40167,443048
59.999,898,52.64532,43.53715,119,75.49333,448183
59.997,973,109.05107,55.86274,110,60.505,486680
60.009,939,128.74869,91.87219,109,71.77833,469343
59.994,926,48.48627,43.18553,103,71.05,460592
59.994,918,145.79177,84.61004,105,54.86833,460780
59.994,873,59.0183,44.06251,135,69.35667,437358
60.014,953,50.4931,41.70689,110,63.915,475879
59.99,963,45.7562,33.3315,97,72.84833,481860
60.009,1045,48.45056,43.5894,88,53.68667,521439
60.005,967,47.66043,37.01833,107,62.31167,483285
59.992,1044,52.16657,40.41185,107,82.22667,520635
60.002,1036,99.45843,53.44417,141,76.98333,518079
60.002,1063,152.23873,46.20061,90,60.98333,532743
59.998,960,99.2092,46.21475,102,62.245,478145
59.998,899,62.33535,42.45862,133,96.00833,449250
59.999,868,245.34743,122.64988,136,52.905,433494
59.994,941,79.69987,66.49632,103,76.24833,470562
59.99,991,61.32848,42.45389,94,53.76833,495342
60.004,1130,191.66772,128.03968,110,50.27167,564859
60.01,975,75.67069,45.44921,95,35.40333,487593
59.99,959,79.60191,47.90832,97,64.27,479854
60.003,926,89.86748,63.67522,117,36.82667,461885
59.994,993,50.13362,43.24886,116,89.06833,495718
59.996,992,67.83431,45.61499,98,61.57667,494938
59.997,996,118.68701,49.64624,98,39.00167,497343
59.991,992,88.51232,46.6796,90,40.37333,494356
59.994,1050,239.65658,114.33441,80,38.705,524217
59.991,908,100.64985,44.9927,87,61.465,452687
60.009,995,159.50906,58.11584,100,52.87833,500266
59.993,889,46.59347,42.63252,96,67.73667,442674
60.002,923,76.1771,47.3748,112,60.585,459422
59.993,1018,144.2889,54.02673,90,31.56333,507584
60.001,923,133.99247,80.88937,108,52.37667,461419
60.015,1023,129.15162,49.95259,137,75.78833,511944
60.002,864,208.99795,144.4795,132,73.65333,432145
60.004,954,158.01169,86.03066,114,46.58667,478130
60.003,982,52.51427,42.72203,92,51.405,489274
60.004,925,47.85366,42.30399,102,76.625,462787
59.991,1019,81.46428,45.47719,110,77.82,510248
60.007,986,82.39325,44.19642,99,60.03,492684
60.003,918,83.25543,48.47676,104,67.425,457754
59.997,944,77.59181,52.34017,93,73.06167,470039
59.998,896,99.74565,45.28694,126,52.89167,448068
59.997,909,46.59227,41.43263,110,62.78167,454824
60,1160,52.12219,34.89047,90,57.125,579083
60,972,137.30833,53.42101,94,56.29833,486757
60.003,845,47.84175,37.05296,112,73.52,421878
60.008,967,132.00225,72.75998,134,36.96167,484513
60.001,1065,192.24423,105.3447,92,28.15333,535355
60.001,1175,424.34115,363.59338,79,60.16,586505
59.995,925,56.7799,42.93516,81,55.335,460069
59.996,999,789.25272,601.17349,82,58.23167,501847
59.99,958,82.13238,45.1652,124,77.035,478691
59.992,915,53.58994,35.93164,134,91.975,457562
60.001,929,169.56027,110.50465,113,77.12667,464788
59.993,950,78.23626,46.43345,110,59.09,473955
59.99,1028,146.70404,67.68831,128,84.90333,513129
60.004,926,117.11994,46.01316,113,87.735,464731
60.003,919,46.28799,39.55669,113,53.77,458525
60.002,921,152.17718,58.13521,114,78.805,461869
60.004,1008,247.22588,84.25935,113,48.56833,504748
60.006,870,63.28898,42.08477,100,51.725,434400
59.998,958,90.37288,52.46407,92,62.73333,478759
59.992,983,93.32267,47.15313,93,70.725,491368
60.002,944,307.38026,196.37184,93,43.37,470000
60.001,932,48.23462,42.39279,144,65.36,465935
59.998,916,65.30864,42.71547,126,93.545,457711
60.023,935,61.9988,43.22707,95,64.68833,467949
60.001,974,48.25703,43.03762,117,77.345,485847
60.004,1170,206.95102,136.58194,97,36.495,584082
59.998,888,77.10837,43.67744,111,77.54,443425
59.995,975,46.25713,42.64298,74,45.78333,485128
60.005,995,47.08794,40.21807,111,57.99833,495780
60.001,918,69.15299,48.17268,122,63.21833,458705
60.012,881,46.4327,40.19482,105,75.355,439884
60.001,1115,172.06985,52.78621,77,35.4,560416
60.004,1059,82.06493,48.96575,161,68.23833,527836
59.993,871,153.32652,108.16549,128,73.31167,434226
60,898,66.89616,41.29861,107,42.18833,448057
60.005,1078,352.68074,260.09494,75,45.90833,538181
59.996,969,68.38311,43.5003,81,41.71,483458
60.008,949,180.95262,99.24045,121,60.44667,476135
59.999,906,99.21549,51.63145,83,41.30167,452384
59.99,856,183.4696,152.93885,98,80.77167,427347
59.992,954,71.85131,55.75761,99,43.015,475924
60.013,960,53.58681,42.55225,83,68.41333,479009
60.02,1012,752.69277,582.98349,108,75.97667,506732
60.01,1130,152.69108,61.78881,85,68.36333,565942
60.001,1065,147.24566,49.09247,94,51.61,535914
60.013,927,178.71923,43.13719,112,80.26,465345
60.004,830,81.07449,46.76644,130,101.47667,414660
59.992,869,92.8992,45.87669,113,75.405,433963
59.996,1065,144.93132,80.60849,133,87.79333,533014
60.001,958,106.71136,43.44301,110,53.09833,479417
59.992,885,110.54248,50.74695,109,63.17333,442277
59.998,1041,624.4724,537.96665,79,48.61,519652
60.002,1068,330.66628,89.0889,93,49.37833,535533
60.001,960,132.27957,59.63032,94,49.11667,480998
59.992,1005,321.6719,253.21122,81,43.715,502644
59.996,865,166.29331,121.38084,122,68.215,434413
60.001,940,62.07605,43.47926,107,66.73833,470090
59.996,886,47.17847,42.51614,111,79.94167,443122
59.997,905,46.20615,42.71025,114,64.44833,450870
60,980,47.39829,40.96852,107,72.03333,489631
59.999,975,122.36484,51.07965,96,35.96333,487380
59.991,844,73.75267,47.21504,95,65.86833,421072
60.003,976,170.06516,92.62901,112,53.12,488930
60.013,925,47.24223,43.18269,105,67.92,462386
60.002,988,47.11059,41.37586,94,65.51833,493663
59.998,964,129.87468,53.1922,104,68.18,482891
60,1031,409.27445,242.15144,92,73.35167,516258
60.004,907,235.27606,196.03884,124,79.03,455742
59.995,951,62.48921,38.57891,114,81.335,474734
59.995,1066,152.67398,86.10274,75,66.65833,534049
60.003,974,193.88676,48.96074,99,79.88,487638
59.992,1015,120.60427,58.28646,83,47.425,508231
59.994,953,70.75326,49.95044,104,62.86667,475742
60.006,926,110.89263,50.30718,152,88.90667,461983
60.003,936,135.52736,50.78511,91,58.48833,466207
59.99,851,145.56624,109.90411,120,95.205,424869
59.991,1108,171.61915,114.81946,88,66.04667,552326
59.993,1056,159.27336,82.5053,88,48.04667,525962
59.999,956,240.20603,187.7541,100,77.30667,477415
60.006,958,47.91571,38.87038,99,72.96,479082
59.997,925,87.86571,55.84605,151,68.29833,462442
59.99,912,83.80102,40.32652,134,87.31833,455291
59.993,1042,209.2523,99.23366,97,60.31,522675
59.99,1098,70.74374,43.54,86,40.28333,547800
59.995,1012,146.16417,87.4995,123,65.31333,507068
59.993,913,54.83349,43.44602,154,92.17833,455794
60.006,934,86.2454,44.85272,103,73.425,467408
59.996,871,86.48657,53.07349,117,56.53333,435207
59.999,857,52.20494,43.55077,111,88.66167,427274
59.999,983,235.30406,115.17546,81,41.92167,492742
59.99,986,101.65953,47.508,92,61.29167,492651
59.997,1024,84.09365,48.75948,108,59.875,510715
59.996,1014,129.90481,90.3166,117,47.79667,508795
59.991,976,138.29677,50.40242,110,62.03667,487011
59.993,1073,265.63717,119.94505,87,61.27167,535759
60.002,925,180.64038,105.73631,109,57.83,464878
59.99,918,99.74758,55.60268,108,60.39833,458805
60.003,943,307.41816,251.11489,115,59.76167,471344
60.007,940,118.6258,46.0343,108,77.07167,471096
59.991,878,45.86191,43.48477,87,51.61667,437619
59.99,943,190.39253,147.79857,92,44.83667,471437
59.995,989,158.26186,45.19008,140,62.91833,495159
59.997,1094,81.94389,40.1748,97,60.91333,546270
59.99,1049,129.09844,43.52204,124,82.33667,523506
60.002,864,148.43829,94.18964,87,38.02,433965
59.99,1062,70.98697,44.13948,102,63.775,528617
60.028,966,84.39852,44.71711,119,71.90833,483459
59.997,1090,502.76452,449.11621,70,52.34333,544943
59.998,949,47.46741,40.84199,124,72.53,474229
60.02,1049,63.44493,42.96325,99,78.05167,521843
59.997,999,47.44947,41.84315,90,58.31667,498472
60.003,954,68.28042,43.46651,118,69.34833,476677
59.993,883,49.1522,42.12395,113,75.55,440446
60.003,1023,179.8363,101.11903,129,67.375,512980
59.995,940,50.947,42.79728,115,73.39167,469779
60,1042,151.52129,91.24971,75,33.6,520107
59.993,1027,85.25477,42.56532,121,80.44,514318
60.003,925,83.28129,47.16635,129,70.00333,462630
60.008,1003,140.98177,117.59292,133,67.79167,501717
60.002,917,84.77776,45.99077,129,67.85,456798
59.999,1006,48.89667,42.94911,103,79.03667,504230
59.991,1052,47.58297,42.88112,122,60.17333,525649
60.008,980,260.64043,197.72672,99,51.41833,490645
60,940,165.33917,45.38983,84,30.11667,472167
59.992,881,369.95283,331.68706,109,82.915,441756
59.99,857,70.28911,45.35246,109,75.37167,427556
59.99,981,63.162,43.33727,96,68.58833,489791
60.004,961,200.69738,142.7862,90,57.31833,481443
59.996,939,82.29035,45.22539,133,54.1,469678
59.99,1012,241.1468,162.87962,100,44.12333,507856
59.995,904,129.78944,69.03622,100,56.92333,450870
60.006,833,78.43363,45.09748,137,101.09833,415906
59.996,1089,98.05613,63.42384,75,51.355,542868
59.99,1005,131.0273,67.58217,124,81.335,503852
60,1070,631.57935,356.66682,113,66.075,536388
59.99,971,186.24089,101.09942,115,36.28667,486007
59.997,875,56.03284,42.93678,98,69.16333,435636
60.007,939,59.20188,42.54561,100,52.43833,470266
60.011,965,512.38743,401.47657,115,75.96667,484185
59.99,902,315.88401,237.54399,110,99.15167,449985
60.005,918,110.19535,47.50375,119,82.14,458707
60.003,1029,111.39041,54.03121,65,32.98167,514824
60.002,886,63.89799,42.23355,98,66.73333,442265
60.002,935,46.14564,43.03715,124,70.5,467873
60,926,84.54225,40.99047,106,54.95167,462137
60,928,77.40925,42.23264,129,87.39,462639
60,908,165.90423,122.50257,113,76.83833,454031
59.998,1100,214.86615,127.62468,96,43.59167,549814
60.017,987,248.52355,91.4367,100,41.71167,495355
59.993,967,315.04021,64.37155,112,97.85,482749
60.007,968,161.57722,116.97938,133,46.04667,485596
59.994,1020,126.14626,47.56342,114,48.12167,508024
59.99,835,45.48234,40.91616,120,80.03,417098
59.99,1059,252.21278,157.40403,99,37.70333,529832
60,1163,108.53341,94.8583,99,79.00333,579695
59.994,949,72.80537,42.24508,89,53.51833,473230
60.004,1028,131.63111,63.16027,85,43.43667,513241
59.999,990,117.19393,62.48333,103,72.21,493942
59.993,994,84.75786,51.31915,99,66.42333,495474
59.994,832,71.17732,42.64995,152,82.80833,415672
59.996,822,79.14004,38.85396,149,94.07667,411039
60.002,834,163.8585,66.0918,135,59.85167,416453
60,946,47.55942,41.10481,96,60.47333,471962
59.992,841,53.48007,43.75584,87,74.565,418965
60.003,978,95.49774,43.12941,124,79.05167,489032
59.995,1107,112.67309,70.25823,79,41.28333,554364
59.996,969,74.14271,43.55476,79,54.63833,483183
59.998,907,68.48386,44.45834,112,70.11667,453027
59.995,937,744.33001,570.30218,111,75.26667,469030
60.004,977,207.39766,129.01715,107,61.58667,492543
60.001,1120,62.8863,40.52928,105,69.60333,558140
60,901,47.92736,41.95139,104,74.25,449465
59.996,990,81.71545,41.47469,112,77.66833,494433
59.99,968,49.4812,43.94694,89,51.25833,484399
60.009,938,194.98099,133.78488,101,64.77833,466603
59.994,1046,135.24339,88.53007,97,61.075,523873
60.012,940,92.58766,44.92602,109,69.83833,469795
60.017,986,45.30722,40.41653,103,56.46833,491429
60.004,1000,182.78558,54.89425,101,60.615,500719
60.003,1063,590.01738,454.68843,120,37.37,532727
59.99,991,55.95315,40.17175,110,75.29333,494738
59.991,876,47.97693,43.64394,127,80.02,436891
60.002,946,44.29885,40.47922,116,58.45333,471838
59.99,1004,92.64119,47.64135,107,71.27,501226
59.995,967,102.82713,49.38855,77,56.36167,482251
59.999,824,86.73162,44.15691,105,78.02,410544
59.997,982,91.49803,42.553,114,57.02,489918
60.009,892,47.22697,41.48078,139,109.70167,445393
60.01,936,47.29683,44.51561,113,55.14,465699
59.995,1051,256.7266,207.94088,71,38.28667,525560
59.995,997,51.70221,38.96889,115,62.58833,497650
60.006,869,64.49544,43.06189,119,79.76667,432255
59.99,891,46.07177,42.29989,102,52.54667,443884
60.002,941,130.68778,52.97785,82,66.44833,468642
59.99,941,88.86845,46.45226,155,76.75167,470211
59.995,980,120.49057,50.60923,110,68.80167,489678
59.998,874,87.14348,45.97055,105,53.40833,436424
59.995,963,64.90852,40.2748,88,26.875,481075
59.992,941,67.07306,44.38888,114,84.17,469723
59.994,970,182.02476,93.5107,118,38.43,485001
59.994,959,83.12205,43.04767,112,64.00167,479101
59.992,1057,104.88706,72.01468,122,51.755,529009
60,1061,717.12878,567.7479,76,53.175,530794
59.991,1058,719.53112,511.38166,103,45.28833,531090
60.001,985,85.97562,44.85861,76,51.64667,492322
59.994,970,54.70195,37.90835,118,54.11,485357
60.02,932,187.5026,129.03453,93,48.96667,466037
60.003,986,60.34699,44.0612,112,93.01,493843
59.994,935,52.40123,40.20463,107,66.61667,466639
59.991,971,84.17052,48.92815,106,78.06,484787
60,991,53.48685,43.21746,110,85.30333,495141
59.992,980,133.66405,54.85444,101,63.405,489248
59.992,903,92.53544,60.78126,140,69.24167,452050
60.003,1191,439.15935,366.65946,88,61.03,596528
60.015,1002,628.08902,467.09517,101,57.45167,501744
59.999,900,45.10868,43.39676,107,55.73333,448352
59.991,862,46.58148,42.1781,115,52.475,430219
59.998,927,89.2482,47.87227,93,61.57833,462084
59.993,1017,148.36492,110.36277,104,54.72333,507962
60.013,885,48.01834,39.96357,141,78.01167,442258
60.009,1042,190.43484,54.65153,71,50.12167,522032
59.99,969,102.73359,61.27214,100,60.83333,483357
60.005,918,98.1837,44.20269,120,57.25333,459798
59.997,848,61.83805,42.64747,125,73.48167,423009
60.003,1121,633.94306,501.84982,93,46.795,562285
60.003,971,151.36782,57.57721,85,48.71833,484932
59.995,999,321.38343,249.73404,81,60.12167,500346
60.008,900,51.78406,42.49961,114,56.18,450031
60.007,905,70.10065,42.47897,85,77.54,453240
60.009,856,83.13157,49.98339,109,69.10667,428562
60.006,1181,584.62328,346.04927,87,44.02667,588616
60,987,46.85208,43.01194,108,57.89833,493496
60.006,898,91.88397,67.44733,112,60.10167,448184
59.999,880,46.17352,43.07888,94,53.72667,439810
60.004,974,139.51417,46.16242,112,70.225,487550
60.006,1045,246.10232,204.7743,68,50.49167,523139
59.992,1078,215.01018,60.18824,84,59.01,537643
60.001,1114,209.17531,132.82483,92,42.71667,562120
59.99,1031,178.20347,46.84695,111,82.94667,517627
59.997,872,46.40929,42.87969,102,52.835,435344
60,952,86.91147,71.86421,84,68.07667,474950
60.01,963,58.7426,44.82081,109,71.65667,480009
59.994,1006,104.05848,57.52834,124,81.39667,502026
60.005,927,108.21786,57.98394,111,83.8,462861
60.002,1012,72.35393,47.18088,79,43.29833,504972
60.008,1030,106.69274,47.16684,123,68.025,515684
59.998,979,149.05475,88.3191,125,85.845,489538
60.003,877,167.13147,100.52874,121,38.71667,437818
60.01,899,136.69266,115.60453,71,51.76667,449379
59.996,1018,90.0396,44.96984,122,70.49333,509621
