secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.997,483,1643.98933,1490.19476,43,30.61333,242780
60,518,1640.17799,1495.79218,45,26.22667,259289
59.995,464,1624.33488,1545.71717,42,31.945,231875
59.993,494,1669.05455,1618.64567,44,35.31333,248010
59.997,420,1599.59201,1534.02821,41,31.61833,210137
59.994,508,1601.52513,1198.90438,34,14.43,255234
60.001,480,1693.65813,1502.80712,41,31.09,240967
59.992,555,1627.60579,1536.92219,36,27.715,277776
59.997,408,1615.13194,1516.59513,36,31.48667,203580
59.999,453,1652.33789,1537.28579,44,34.24167,226794
59.998,476,1652.26467,1544.67177,48,35.85333,238478
59.995,500,1611.84746,1547.19812,38,19.37,250324
59.99,481,1648.50191,1518.77395,36,30.19667,241567
59.997,476,1635.31404,1447.47237,39,30.99833,239413
60.004,427,1603.12898,1483.38281,40,31.45167,214460
60.003,517,1651.69426,1552.71273,36,21.35333,259503
59.991,527,1664.98574,1552.77378,34,26.765,263474
59.995,492,1624.9341,1450.5888,39,29.59833,247566
60.004,456,1599.59725,1495.75372,38,23.58167,228453
59.993,416,1599.5956,1546.80451,35,18.75667,208826
59.997,452,1599.59413,1482.98362,39,32.10833,226011
59.993,395,1599.58847,1526.79678,36,28.755,198621
59.99,493,1620.88043,1500.93443,39,18.89167,246054
59.999,509,1647.61806,1529.33877,37,29.5,254938
59.996,538,1599.59813,1512.98246,40,34.83167,269104
60.001,486,1677.7168,1489.73789,39,29.86833,243507
60.001,416,1599.60003,1536.88209,36,22.375,208483
59.999,454,1599.59994,1509.60055,29,22.54167,228061
60.004,485,1637.50041,1485.69055,38,30.4,243652
60.001,435,1619.76295,1529.44195,38,25.93167,217373
59.993,436,1626.70819,1561.33593,42,28.71333,218431
60.002,559,1599.6001,1498.14918,32,23.51333,278868
59.99,465,1599.59936,1544.36394,39,29.74667,232369
59.99,390,1599.59945,1533.80818,40,34.66,195419
59.993,453,1599.5968,1560.50523,37,31.15667,227670
60.001,381,1615.86226,1412.14391,42,20.51167,190836
59.992,535,1622.6899,1520.09623,37,25.14,268187
59.996,509,1628.99661,1540.12149,41,32.07833,256528
59.991,536,1605.27054,1475.38358,35,15.61833,268497
59.992,487,1661.74066,1391.61813,37,32.99833,244640
60.004,465,1599.59927,1428.7673,34,27.475,233484
60,480,1599.59977,1566.92744,34,27.55833,240422
60.002,536,1654.67684,1409.80766,30,21.96167,268767
60.002,493,1643.06991,1414.90577,32,27.22167,246544
59.99,531,1646.53733,1542.57163,34,21.29167,266167
60.004,473,1646.70879,1533.58787,39,29.815,236949
59.994,425,1608.74302,1417.96859,44,28.66,213228
60.009,533,1673.01963,1495.24107,37,24.76,267167
60.008,390,1605.22234,1538.04395,37,31.585,195821
59.993,494,1629.3573,1540.41701,36,28.02333,247291
59.993,490,1626.23093,1490.25525,37,27.94,247538
60.001,425,1648.57411,1545.81263,42,32.59833,214032
60.004,490,1654.9222,1536.15013,41,34.56333,245976
60.002,452,1606.53655,1522.50918,38,32.81833,227290
60.004,472,1637.23575,1576.83044,36,28.77833,237647
60.013,472,1632.61963,1513.50938,41,33.02667,237070
60.002,424,1610.28533,1494.58397,35,30.86,212122
59.998,476,1623.6564,1545.27884,46,40.075,239602
60.001,575,1676.4709,1471.55937,44,33.275,288241
59.99,489,1599.59898,1544.69381,37,33.245,243668
59.99,543,1619.36659,1541.93264,42,34.38667,271648
59.991,425,1605.52086,1571.15337,50,30.52333,212950
59.992,482,1619.89768,1463.58706,47,35.035,243388
59.998,491,1647.08383,1409.89541,47,29.29667,245992
59.995,459,1644.83416,1414.41961,42,34.05667,230015
60.012,490,1599.59948,1539.67779,34,27.14167,245797
59.996,431,1624.33733,1488.91115,38,29.515,216489
60.003,517,1626.19679,1531.12951,42,32.58333,258750
59.997,554,1639.34425,1506.40034,34,22.995,278967
59.998,456,1638.50257,1488.05226,37,27.32667,229076
59.995,474,1654.54049,1477.13123,37,31.41667,237598
59.992,482,1599.59824,1513.53849,46,29.39667,240615
59.998,468,1638.77295,1504.37615,33,22.05667,234221
59.993,425,1618.30365,1540.18318,46,38.77,213267
59.995,438,1607.02627,1499.33988,39,31.69167,220040
60.001,495,1619.47853,1525.03057,45,18.74167,247904
60,494,1643.41998,1538.99319,36,27.62833,247522
59.999,492,1626.93295,1448.30687,37,33.01667,246321
59.993,554,1599.60046,1410.99242,47,29.74667,278004
59.991,386,1621.45108,1522.26329,40,33.03833,194769
59.996,442,1616.18405,1407.29326,43,31.375,222162
60.006,508,1635.80421,1504.01138,40,24.26,254807
59.991,405,1611.478,1546.35017,48,38.14833,203606
60.003,521,1645.67869,1419.01726,43,27.31667,262366
59.997,457,1661.3781,1473.35947,40,33.23667,229397
59.995,460,1657.38822,1515.96534,37,25.50667,230330
60,416,1599.59224,1523.53078,43,35.25667,208573
59.993,520,1634.17131,1538.81686,37,20.91,260536
59.992,420,1646.76099,1511.75046,38,29.135,211101
59.996,487,1630.73972,1527.12894,40,30.46333,245141
59.995,464,1613.9619,1524.26785,39,28.63167,232571
60.002,459,1630.41752,1535.16442,47,31.24833,230586
60.016,494,1599.59578,1527.03582,29,23.13667,246544
59.996,462,1675.71325,1472.24105,38,19.76,231265
60,565,1599.59945,1528.58666,25,12.28167,282461
59.998,514,1599.59206,1509.27364,29,21.63833,256250
60.001,453,1599.59657,1455.63541,29,19.925,226712
59.996,483,1621.79741,1557.37089,36,30.91,241927
59.99,482,1608.62276,1555.06649,33,20.68167,241857
59.998,468,1639.8714,1510.03604,36,12.695,235535
60.003,485,1644.32798,1562.29387,39,33.94333,243312
60.001,516,1653.24299,1535.76431,40,22.895,258159
60,530,1649.20894,1562.62156,43,28.65667,266113
59.994,472,1629.18499,1525.33567,43,34.875,235713
60.003,418,1649.491,1517.28869,46,38.05333,210546
60.004,497,1645.19727,1588.01891,28,21.755,249196
60.003,547,1603.83543,1376.22129,36,22.24833,273121
59.995,578,1599.60037,1511.09887,25,16.23833,289364
59.991,420,1636.06112,1570.15191,40,34.08167,210207
59.991,415,1628.87869,1411.50815,38,28.14333,208092
59.997,503,1645.26854,1350.77724,39,22.61833,252713
59.995,448,1628.28436,1496.87908,42,34.38667,224347
59.996,529,1659.87772,1282.89257,37,29.20333,265258
59.995,452,1671.25711,1432.72259,37,25.37333,226901
59.997,420,1599.60026,1558.8579,37,29.415,210918
60.002,567,1643.03408,1429.22401,35,27.52167,283622
59.99,536,1655.58413,1489.59696,31,20.67833,268861
59.993,445,1633.71371,1531.04654,46,34.71167,223214
59.997,508,1637.47525,1549.49231,43,31.99333,253593
59.998,417,1614.1171,1533.43489,41,34.31,208651
60.005,512,1654.93774,1517.54439,38,29.87167,256446
59.99,456,1628.47855,1441.10469,39,27.89667,228344
59.99,543,1664.18483,1440.73377,33,27.675,273520
60.004,507,1665.45177,1587.62951,38,31.2,255466
60.003,485,1638.84142,1444.79802,42,35.88167,242670
59.99,503,1645.89396,1360.98807,40,34.78667,252220
60.003,519,1645.34111,1500.19194,33,26.93833,260449
59.99,480,1599.59943,1549.38407,43,23.47833,240730
60,432,1599.59983,1468.16356,42,31.09167,216479
59.997,543,1632.08484,1460.35813,37,29.27833,271623
60,453,1648.81187,1472.6558,47,38.105,226718
60,508,1602.85259,1555.93643,35,25.63167,254513
59.998,547,1599.60036,1450.15476,31,22.37333,273901
60.001,449,1599.60041,1541.95544,37,32.935,226747
59.991,479,1637.3141,1555.84308,34,25.83333,240546
60.002,525,1607.23692,1555.12318,29,19.41333,263515
59.994,472,1664.79294,1544.98286,44,25.9,235378
60.003,504,1609.2571,1443.90449,34,16.82167,253666
59.99,472,1631.66786,1492.28414,36,26.32167,237490
59.99,511,1612.3861,1532.9847,38,32.23167,256536
59.995,445,1646.44898,1574.78825,43,32.95167,223604
60.002,476,1626.28575,1520.1961,41,29.69833,238961
59.993,514,1635.01937,1501.77857,41,33.84833,258611
60.005,412,1599.58632,1486.22595,46,37.49667,206441
59.995,564,1632.76773,1448.90962,28,22.445,283365
60.002,488,1647.17797,1581.10831,38,23.11833,244942
59.99,520,1615.33737,1401.84902,48,36.03833,260084
60.001,428,1599.59415,1544.1299,42,28.15167,214544
60.003,432,1646.89091,1459.37061,42,33.72,216541
59.994,479,1635.81213,1534.66271,39,32.11,241646
59.991,496,1608.6903,1460.33041,46,34.08833,248600
59.99,446,1626.19226,1383.96779,45,37.94333,224888
59.994,463,1605.81823,1485.61707,33,26.635,232576
59.993,347,1599.59227,1517.65994,47,30.72333,174694
59.995,598,1630.11683,1559.37043,32,19.275,300138
60,579,1618.25198,1438.82032,27,17.33833,290625
59.99,474,1612.4584,1495.56387,48,31.58333,238049
60.004,441,1599.59744,1541.29885,38,30.05833,221816
60.001,468,1648.15641,1555.40189,37,32.38333,235162
60.001,464,1647.43652,1542.12229,40,34.88167,233381
59.995,482,1641.69452,1538.32887,54,44.245,243285
60,462,1640.00486,1533.78006,37,29.07833,232276
60,444,1621.51879,1567.91104,40,30.38667,223443
59.994,509,1599.60078,1442.23799,38,20.87,255041
60.008,577,1612.78737,1550.24754,26,21.085,289158
60.003,485,1655.8413,1446.90507,47,24.18833,244287
60.004,461,1672.70464,1489.3759,38,31.01833,231639
60.003,459,1599.59931,1511.81868,37,19.9,230060
60.001,461,1643.34359,1528.43817,41,26.67667,231107
60.004,445,1599.59914,1491.89089,37,30.68,222872
60,535,1599.59742,1535.20503,24,16.36833,266709
60.004,476,1644.74004,1314.82571,45,36.19167,238930
59.996,417,1599.59983,1549.09593,37,28.46,209046
60.004,493,1655.06522,1414.49224,49,30.88667,247460
59.992,441,1645.77531,1498.9535,35,25.64333,221661
59.999,425,1614.21867,1516.06625,41,35.945,213002
60.002,445,1604.91593,1548.51878,43,16.33167,223199
59.991,573,1647.08288,1553.87806,31,23.48167,287609
60.007,408,1609.78637,1564.74654,42,31.94167,204723
60,457,1657.78494,1569.49329,42,35.43833,229030
59.998,444,1635.78457,1534.62033,45,33.00833,222351
59.993,393,1599.59218,1524.61682,40,32.17167,196713
59.999,576,1659.65592,1432.74523,38,26.54333,289790
60.006,481,1625.00707,1538.17187,38,32.435,241717
59.992,468,1599.59692,1514.1286,39,30.39833,235185
59.996,513,1626.8108,1566.90766,35,26.61,256887
59.992,523,1599.59817,1531.04362,23,10.795,261062
60.003,486,1599.59911,1521.14532,22,18.59,243690
60.003,486,1628.86564,1490.72838,44,34.75667,243791
59.999,446,1599.59089,1543.38897,34,29.53,223683
60,471,1603.27497,1554.04333,43,31.30667,236283
60.001,456,1648.14597,1551.17007,41,28.55833,229006
59.994,459,1601.35062,1552.33973,47,34.91667,230268
59.994,476,1617.00732,1540.12948,36,27.07667,238356
59.992,506,1652.53883,1574.51127,42,27.775,253659
59.998,525,1599.59747,1465.31872,40,28.35333,262652
59.994,447,1618.42604,1470.62207,40,34.385,223943
60.012,477,1640.00131,1532.52566,43,29.015,239069
59.99,516,1599.59983,1533.85652,31,21.71,258718
59.991,475,1644.04364,1591.84073,44,34.26667,237722
59.998,560,1642.91782,1330.02874,38,29.925,280185
60.004,403,1610.18186,1457.51573,41,33.12167,201880
60.004,491,1622.54792,1469.52634,42,27.87833,246056
59.993,469,1622.99166,1417.76037,39,32.05,234838
60.003,434,1599.59688,1558.97257,37,31.67833,217209
60.004,432,1680.62853,1589.17859,49,33.905,217294
60.003,484,1706.2744,1428.20524,44,28.08667,242323
59.991,457,1653.93757,1449.34546,44,38.66667,229191
60.009,443,1599.59924,1452.09167,43,29.35,222619
59.995,520,1615.06396,1518.74401,33,23.96667,259469
59.998,453,1616.09678,1498.57292,40,30.17167,226990
59.998,430,1599.59629,1364.99774,39,30.29667,215540
59.994,368,1601.49919,1502.81109,42,36.96667,185292
59.991,484,1641.4853,1557.10148,42,31.66667,242702
59.999,455,1664.41637,1536.57282,43,36.38,227833
60,519,1642.38259,1464.33465,34,18.24833,260440
60,439,1625.55884,1476.87938,37,24.58667,219965
59.998,528,1651.20974,1540.21865,36,28.725,265477
60.004,539,1675.69789,1292.55195,49,15.355,271071
60.021,384,1605.77708,1558.29608,44,31.24,191572
59.999,505,1634.56472,1522.73291,41,35.44667,253497
59.997,433,1655.68287,1571.62069,38,29.52333,217057
59.993,479,1649.29624,1480.64318,34,26.06833,240020
59.997,493,1619.24821,1555.56935,42,33.825,246721
59.99,403,1631.82506,1495.83796,37,23.09167,202017
60.022,441,1648.78762,1518.65789,40,27.79333,220932
60.004,445,1599.59795,1538.54759,43,27.935,223661
59.99,486,1612.84678,1536.56148,33,27.16167,243737
60.003,469,1599.5965,1554.75354,42,25.15667,235291
59.995,457,1630.40596,1381.79124,40,25.32833,229289
60.002,431,1599.59952,1482.70366,43,24.355,215438
59.993,462,1599.60058,1464.82541,49,30.685,230964
59.995,434,1626.31259,1545.07808,44,35.21333,217642
59.991,365,1629.10049,1426.2994,37,30.19167,183921
60,482,1634.98592,1558.72102,34,28.865,242171
59.997,497,1662.18694,1524.71724,36,28.725,250525
59.997,413,1615.97426,1516.18932,44,35.125,208098
59.991,334,1599.59591,1539.44972,41,35.06,167893
59.99,489,1641.19334,1546.36185,34,26.855,246457
60.002,496,1643.07714,1398.10063,39,33.17333,249801
60.003,434,1643.73627,1519.51164,45,32.73333,216949
60.004,511,1665.65081,1525.26227,32,17.52167,256215
60.003,427,1599.59563,1537.7194,31,25.36,214061
60.012,428,1620.37708,1504.7351,36,27.90333,213874
59.996,443,1599.59763,1437.56494,40,31.53333,223139
59.991,444,1644.06748,1566.49967,42,34.37167,222021
60.004,524,1636.89154,1537.4945,40,32.12667,262947
59.993,457,1647.13011,1526.69235,33,22.36833,228573
59.992,438,1624.98714,1552.22511,43,29.665,220361
59.996,473,1631.11861,1394.15009,47,41.985,236568
60,370,1599.59994,1448.2462,35,23.66333,185888
59.993,443,1650.01476,1406.53293,42,27.26,221969
60.003,408,1599.59998,1548.71799,42,35.39667,205846
59.997,471,1635.43509,1513.90489,39,23.61667,237013
60,525,1608.37822,1435.32661,36,26.64667,263950
59.993,514,1634.94999,1491.22141,41,26.105,257983
60,443,1599.59383,1545.85676,42,36.12,222690
59.992,467,1600.5697,1543.77901,37,28.01333,233953
59.992,472,1609.08001,1479.68931,51,39.09,236999
59.992,475,1599.6005,1531.66246,33,26.46167,238660
59.993,482,1650.19049,1563.64802,30,24.17333,242314
59.994,559,1647.40529,1542.20917,37,29.64,280852
59.99,514,1599.59929,1544.76826,43,26.73167,256846
59.994,469,1634.35612,1514.05725,36,26.18667,235717
60,508,1605.43223,1551.17327,38,28.81,256016
59.997,462,1622.4327,1527.27921,39,25.855,232247
60.002,495,1654.98251,1422.34127,44,27.35333,247874
60.012,455,1605.28052,1486.37281,45,35.61167,229084
59.996,444,1617.5061,1552.86754,37,27.91667,222621
59.998,476,1607.38503,1505.89885,44,30.22333,237838
59.991,530,1634.78261,1503.35709,45,13.55167,265339
59.998,537,1617.4321,1477.58436,40,32.01333,270249
60.004,482,1645.02098,1399.93776,40,30.69,241759
59.991,453,1599.59609,1511.96264,29,16.01667,226884
59.99,564,1650.24673,1559.90236,30,21.92,282154
60.004,475,1613.20104,1485.74222,36,23.75667,237583
60.003,500,1599.59856,1383.50885,45,37.855,250586
59.994,617,1602.86456,1508.37949,29,18.175,308605
60,478,1659.53289,1449.43803,33,23.57333,239847
60.001,429,1637.96944,1593.31327,37,29.36333,215811
60.002,380,1624.46194,1554.45615,44,36.16333,190298
59.994,525,1676.57965,1532.14758,33,20.76167,262640
60.003,413,1605.71369,1365.58915,41,23.70333,207642
60.001,440,1599.59583,1537.37267,37,27.60167,220602
59.991,495,1623.45349,1538.48249,40,23.81,248246
59.996,484,1632.39788,1564.75954,38,24.32667,242625
59.996,480,1626.12795,1405.65586,37,27.66167,241236
59.998,437,1647.94317,1543.08251,41,29.605,219434
59.99,430,1628.55902,1567.58226,41,36.36,215948
59.999,486,1599.59577,1520.12332,28,22.79333,244124
59.991,499,1636.32198,1499.22528,35,24.87333,250273
60.002,570,1622.0235,1527.06688,37,24.87,284873
60.002,504,1652.86395,1606.10682,39,34.675,253501
60.001,564,1648.98021,1515.74752,40,29.79833,283994
59.997,458,1617.041,1506.61848,49,41.25167,229779
59.993,502,1599.59941,1411.71885,40,29.80167,250859
59.994,493,1623.8809,1537.77066,38,29.19667,246590
59.996,473,1599.59689,1461.12091,44,30.34333,236941
59.999,445,1618.03192,1567.20276,34,21.525,223607
60.002,496,1625.06511,1470.93683,40,27.42333,248264
60.003,408,1628.47743,1526.04008,36,27.735,204853
60.005,401,1599.59643,1577.70991,44,32.19833,200872
59.996,495,1637.05602,1474.79963,37,23.79167,247819
59.996,404,1599.58583,1510.59427,40,33.45,202559
60,417,1599.59414,1562.11392,37,31.49333,209791
59.996,494,1607.50019,1450.30335,34,21.335,247095
60.004,512,1619.57423,1515.37013,37,26.44167,257265
60.004,497,1648.00015,1508.7379,40,28.595,248788
60.002,468,1654.18071,1448.39233,36,28.14667,235043
60.001,462,1613.69361,1563.94291,46,31.03,231758
60.016,397,1599.59312,1529.05519,39,16.68833,199921
60.01,499,1678.92095,1538.27516,39,21.755,250326
59.994,445,1645.41517,1502.44803,43,31.13333,223203
59.997,490,1649.59046,1436.1078,32,26.575,245405
60.004,474,1608.96463,1476.81876,35,25.165,238098
59.991,455,1649.30589,1503.6664,39,27.20167,227779
59.991,486,1657.17832,1460.25547,35,23.20833,243764
59.994,446,1630.69776,1559.10712,39,27.78833,223701
60.008,490,1666.95635,1520.78683,47,36.69833,246508
60.004,430,1608.96002,1527.27762,42,29.84667,216084
59.999,437,1670.85103,1483.90149,44,37.19667,219217
60.002,450,1599.59875,1542.37047,32,23.98833,225479
59.99,426,1599.59487,1560.38537,36,29.27333,212484
60.001,436,1599.59738,1496.20994,46,36.17,217891
60,445,1623.42408,1562.77224,40,27.565,223481
59.99,407,1667.24835,1410.65784,40,21.99167,204573
60.002,454,1599.59929,1334.70256,50,43.39667,227661
60.004,473,1629.39621,1573.02152,38,28.31167,238171
60.008,439,1599.5987,1504.73778,42,22.9,221942
59.992,431,1633.36511,1573.57698,41,32.85167,215990
60.011,429,1648.05666,1541.32925,41,19.945,214142
59.998,487,1599.59182,1439.09024,24,11.67833,243223
59.991,495,1661.51817,1528.34228,36,22.18,248544
59.993,460,1654.7286,1497.46974,35,26.46167,229524
60.001,444,1599.59581,1511.20804,35,29.19167,223795
59.99,457,1599.59712,1371.69027,46,36.72333,229884
60.004,467,1599.59972,1566.41773,37,25.13333,234403
59.99,468,1608.20988,1377.69015,40,25.25,234866
59.99,389,1599.59048,1535.23415,40,31.38167,196227
59.997,506,1648.65646,1534.94915,37,23.54,253428
59.997,569,1599.59937,1538.62357,32,18.97167,285453
60,406,1599.5969,1539.52672,36,30.99833,204315
59.993,503,1627.54102,1416.92608,37,28.78167,252061
59.999,490,1599.59104,1492.8265,48,41.65667,245854
60.001,473,1599.59973,1536.90942,48,24.96833,238458
60.004,487,1623.97645,1462.76597,35,27.32833,244286
60.001,495,1655.16555,1523.42401,36,27.53667,249180
60.001,495,1618.71169,1536.75518,44,30.17,249230
59.998,447,1605.22007,1420.73082,51,35.19667,225323
59.99,486,1613.46814,1389.50323,49,35.05,244327
60.001,411,1635.39854,1546.94311,36,23.91167,205935
59.992,486,1632.16665,1572.47782,43,32.08,244243
60.003,481,1640.17277,1381.25916,50,21.09,241130
59.996,426,1599.59923,1538.5651,40,32.27333,214149
60.001,507,1599.59836,1526.75029,35,11.14167,253598
59.997,514,1642.2207,1438.74578,32,25.22,257562
60.008,462,1619.88859,1435.34844,43,26.53333,231122
59.995,388,1628.73107,1565.45332,43,30.625,194375
59.994,460,1652.2953,1445.39741,49,32.335,230736
59.999,419,1599.59705,1495.47342,41,30.76,210119
59.99,501,1599.6008,1518.50448,40,24.64167,251137
60,420,1599.5994,1494.28125,42,26.74833,209839
60.004,445,1602.74312,1556.17671,36,29.33167,222882
59.996,470,1641.93974,1529.25948,35,29.05833,236886
59.994,471,1642.23288,1521.91395,37,29.20833,235613
59.996,492,1617.75446,1568.99693,34,24.03667,246484
60.003,430,1621.39304,1477.4436,41,30.67833,216369
60,471,1599.59974,1332.19111,42,29.51167,236516
59.995,521,1639.67453,1492.52331,41,23.48333,261475
59.993,499,1633.57141,1507.89208,40,30.785,250862
59.993,506,1607.27273,1537.24306,47,21.77833,254163
60.004,540,1660.10178,1523.79504,45,17.195,270601
60.009,498,1601.47327,1229.51661,45,18.63,249242
59.997,457,1649.43111,1520.69036,44,34.25333,229858
60,482,1604.26858,1480.7883,39,16.43167,240646
59.999,446,1612.28261,1522.50623,40,34.89833,224255
60.004,486,1603.55804,1523.42699,40,25.45333,243670
60.002,497,1606.43075,1490.05102,45,25.61333,248644
60.006,433,1649.18603,1397.23252,32,26.85667,216457
59.991,423,1606.59494,1425.54577,49,23.48,211414
59.998,473,1599.59905,1539.29425,27,20.54667,237508
60.001,503,1636.29322,1538.16219,41,31.15333,251575
