secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.994,583,1636.56905,1585.85625,178,103.70667,292302
59.998,615,1684.42627,1557.34816,157,59.50833,307835
60.003,590,1701.62299,1617.32067,177,102.185,296064
59.992,643,1692.62017,1470.97472,166,137.51833,322438
60,589,1669.07272,1623.83508,161,90.71667,294369
59.996,539,1633.72171,1543.5301,170,78.95,270543
60.002,557,1639.50813,1454.82964,188,79.63333,279882
59.998,640,1656.04893,1610.48893,176,63.76333,320671
59.992,631,1651.32754,1483.54505,165,109.40833,316528
59.999,629,1682.87118,1520.7079,144,104.46833,314437
60.001,667,1708.63889,1550.38187,175,109.165,333249
59.993,605,1657.05007,1568.15396,164,103.58667,302724
60.004,538,1663.6846,1519.79254,169,92.42167,271074
60,645,1696.81934,1555.94113,177,97.72,321927
60.002,579,1653.78647,1560.98876,181,57.99167,289298
60,593,1711.61283,1649.42817,165,89.19667,296765
59.993,614,1691.76949,1515.29674,164,132.57667,307989
60.004,672,1728.47061,1606.49262,111,77.48667,336780
59.99,631,1692.71392,1642.06565,127,95.57333,316990
59.995,573,1693.92308,1588.18543,165,76.08667,287596
60.002,632,1710.79797,1602.71778,164,102.09333,316709
59.999,612,1676.92835,1413.047,168,105.22833,306572
59.99,684,1670.80212,1611.82771,126,65.435,341377
59.991,639,1670.92843,1599.59915,127,74.07833,320031
60.002,707,1777.53406,1624.36242,125,87.09833,354104
59.992,569,1620.37147,1321.06151,185,123.28,284950
60.004,603,1649.54065,1596.29599,148,79.46,302184
60.001,652,1691.85739,1600.90256,171,104.30333,326237
60.001,649,1653.57753,1505.20295,158,108.495,325429
59.991,645,1658.48957,1583.11462,152,76.585,323482
60.001,557,1679.80997,1614.28217,184,85.15,279404
59.994,603,1679.12744,1607.47816,175,82.555,301647
59.993,665,1682.11495,1608.2611,129,99.55333,333819
59.991,640,1718.68252,1630.49797,163,83.73667,320457
59.991,568,1715.11444,1582.07999,163,87.235,284858
60.002,644,1674.88395,1616.04101,158,68.55167,322097
59.991,603,1678.59925,1584.57444,175,110.66,301934
59.99,616,1650.12292,1526.30467,148,69.47667,308365
59.995,638,1740.06422,1620.85617,178,113.37667,320146
59.99,670,1657.43065,1488.79374,150,107.96667,336031
59.997,625,1704.03119,1590.22784,157,104.92333,312981
59.991,646,1685.67923,1628.82916,159,85.22667,323320
60,619,1672.33135,1565.90024,123,107.385,310661
59.993,636,1679.15991,1606.99483,153,91.58,319195
59.997,571,1682.22401,1483.65809,188,108.90333,285602
59.998,616,1716.18448,1603.21501,188,130.83667,308673
59.993,661,1683.77212,1566.12701,151,122.11167,330334
59.995,606,1632.07501,1559.1718,194,131.03,302808
59.993,629,1667.00446,1566.80774,139,75.95167,314869
60.003,661,1715.55167,1430.37618,130,88.80667,331103
59.994,558,1642.39714,1498.36374,176,141.99,280580
59.993,611,1693.03794,1594.56225,155,119.92167,306634
59.99,623,1716.5689,1469.70899,164,131.90333,312692
59.996,593,1630.47348,1513.10928,186,82.555,296968
59.991,630,1686.27849,1613.14112,154,106.66333,316892
59.992,670,1701.64881,1641.35738,138,91.11,335354
59.993,594,1713.32193,1601.71921,159,77.18833,298403
59.998,568,1649.67366,1535.36406,155,49.45,285486
60.004,628,1717.57572,1613.8043,183,113.50667,314334
59.997,637,1680.82259,1556.94813,153,94.82333,318684
59.992,629,1686.9184,1530.77109,170,100.445,314813
59.992,585,1699.72917,1619.00951,174,103.20167,293493
59.995,581,1683.52044,1591.62519,174,137.325,291240
59.996,609,1675.50882,1590.75039,182,120.73333,304618
59.998,583,1669.81086,1346.48966,184,108.735,292278
59.999,609,1703.82955,1648.66656,130,101.06667,305385
59.998,633,1688.81616,1631.19141,199,98.50667,316546
59.997,673,1717.4286,1494.48179,159,90.42167,336074
60.001,622,1736.154,1607.26172,151,62.11167,312008
60,587,1689.4645,1575.2814,192,120.28167,293691
60.004,650,1716.85132,1593.79781,129,103.58667,324815
60.002,646,1647.15018,1582.34849,155,79.975,323905
59.995,622,1693.49913,1564.26061,135,54.75167,311663
60,718,1690.62169,1534.50474,146,80.03,359620
59.995,621,1700.56956,1528.86439,162,93.66167,311105
60.001,636,1681.19497,1592.83649,167,114.83167,317801
60.001,651,1726.55998,1474.70703,152,96.395,326145
59.999,607,1652.09252,1457.50257,171,125.21333,304397
59.99,598,1692.23402,1642.624,184,112.31667,299271
59.993,580,1671.23487,1643.465,187,120.49333,290309
59.992,543,1639.2602,1593.96482,168,108.91333,272662
59.994,628,1646.84445,1552.1146,151,61.03333,315200
60.004,621,1708.57083,1569.89929,159,64.04167,311388
59.995,638,1691.07307,1617.47315,154,115.54,319046
60.002,588,1641.11647,1549.59396,163,59.97,294168
59.999,622,1701.53729,1456.12458,179,95.995,311708
59.999,595,1662.99153,1573.98333,160,116.52167,298134
60.001,597,1652.04433,1586.17443,143,89.13167,298647
60.004,644,1696.84481,1591.39159,133,105.13167,323241
60.001,614,1656.52133,1569.16654,150,123.475,307089
59.991,583,1648.23382,1548.31708,156,102.74667,292100
60.003,638,1706.0152,1587.9149,160,94.47333,318584
59.991,638,1668.57082,1581.92532,180,96.18,319387
59.99,616,1709.83121,1559.64849,162,100.68,308514
60.004,545,1658.40088,1424.63316,165,97.14667,273630
59.992,563,1724.81711,1321.75399,143,88.78,281771
59.996,617,1641.21376,1358.47221,146,109.68667,309994
59.993,710,1672.35719,1564.93667,170,103.27,355040
59.99,610,1678.38989,1623.44401,175,115.03833,305916
59.99,583,1668.00802,1535.72935,158,110.56833,292519
59.998,613,1676.71743,1320.91492,190,112.565,307200
59.991,611,1659.54829,1597.74124,165,107.51,307628
59.996,613,1697.50348,1520.57867,178,119.7,307225
59.997,649,1677.47698,1626.45549,152,60.64667,324510
60.002,619,1718.21899,1563.32389,166,102.34667,309885
60.002,629,1695.61678,1587.57259,165,89.635,314396
60.003,604,1699.37358,1537.39314,172,122.305,302334
59.991,609,1656.12633,1457.74543,164,126.765,305008
59.993,653,1716.36218,1638.99767,138,92.21833,327385
59.991,634,1682.52218,1594.4715,168,97.42667,318054
60.002,571,1683.2685,1513.44076,142,57.81833,285605
59.992,590,1683.07388,1573.35924,167,94.87167,295267
59.998,624,1657.99029,1552.87415,174,99.875,312029
59.99,590,1671.08849,1607.44584,174,86.36333,295486
59.995,681,1722.48137,1650.36523,164,78.995,339895
59.99,590,1734.63631,1650.89222,148,81.65167,296018
59.991,580,1733.93516,1614.99667,150,90.42833,291059
59.995,601,1721.77374,1585.78906,169,116.84833,300955
59.998,643,1661.30081,1426.12378,154,79.245,321443
59.995,572,1698.00593,1633.81239,153,89.00167,286855
59.995,629,1676.963,1591.76984,153,84.05167,316208
59.991,684,1701.13671,1650.96477,143,93.20833,341643
59.995,579,1662.83381,1611.81991,171,69.65833,290756
59.996,607,1728.18784,1395.24855,184,136.465,303710
59.99,566,1670.58957,1575.45053,166,100.59833,283423
60,655,1717.5235,1619.79915,140,65.08833,328205
59.995,625,1662.93895,1554.3247,164,103.53167,313530
59.999,602,1671.34548,1592.78011,147,86.54667,301392
60.001,627,1690.78341,1606.71087,160,95.62333,313503
59.997,553,1724.60534,1620.77391,194,112.85667,278309
60.001,618,1647.72289,1405.69109,153,114.68667,310475
60.004,633,1675.65142,1505.38826,153,118.56833,317056
60.003,660,1645.09647,1467.71975,163,114.95167,329280
59.995,587,1679.36117,1582.95379,142,91.03833,294633
59.996,690,1632.30397,1424.77268,151,101.52667,344689
59.994,590,1673.10619,1437.72295,187,132.09667,294734
59.992,597,1660.54707,1508.99423,174,125.17167,300081
60.003,588,1661.23468,1531.77005,186,69.15,295664
59.992,562,1648.26383,1497.21277,187,98.27,282353
59.995,636,1672.25711,1555.56698,173,101.29,318700
59.999,605,1672.99582,1596.2969,173,124.17,303278
59.999,578,1657.49099,1525.0399,165,102.23167,288924
59.992,624,1697.1858,1432.64101,188,125.26,312630
59.99,638,1749.34272,1692.86991,139,101.495,318570
59.995,603,1687.6175,1583.90019,163,101.145,303341
59.991,619,1738.14796,1513.41391,182,93.92167,310239
60.004,621,1666.90077,1545.07886,163,90.08667,311202
59.991,628,1685.44853,1549.41917,169,88.88833,314001
59.998,603,1681.39236,1544.17269,197,100.40833,302196
59.992,648,1730.25219,1626.22188,145,119.17667,324639
59.99,561,1688.53888,1557.31967,164,98.52333,280936
59.996,667,1684.32589,1551.26189,171,93.55833,334763
60.003,604,1647.96323,1544.61569,157,82.87667,302061
59.993,621,1652.08282,1587.3896,147,70.015,310320
59.99,627,1653.73746,1548.00114,164,110.51167,313320
59.992,603,1656.33284,1565.89091,174,106.96333,301171
59.992,593,1636.96054,1520.71749,141,99.70333,296562
60.001,662,1680.03621,1553.41268,172,102.69333,332218
59.994,659,1691.55482,1594.49311,161,99.055,329415
59.993,613,1752.1711,1587.76041,145,101.85833,306566
59.996,629,1716.06476,1612.16575,143,130.31833,314696
59.994,617,1738.70303,1563.75697,154,99.23167,308609
60.001,653,1657.01487,1416.48076,159,104.36333,326711
60.002,602,1672.83996,1438.5599,204,122.37,301351
59.997,581,1681.50158,1528.41769,186,98.97333,291759
59.996,643,1667.32456,1610.67149,143,68.97667,321692
59.995,587,1685.58274,1572.28344,121,73.4,294163
59.992,639,1675.46464,1609.7743,180,116.25,319201
59.998,604,1680.10865,1466.01909,216,99.13667,301827
60.002,622,1696.63719,1630.13059,130,102.08333,310685
59.996,636,1699.07409,1639.14329,158,78.43833,318009
59.998,664,1699.17892,1525.21431,162,93.40833,332459
60.002,584,1667.48469,1563.00921,173,144.83333,292313
60.001,597,1666.81548,1573.26046,189,115.345,298280
59.99,642,1716.26423,1589.35647,170,104.61,321789
59.997,651,1663.51024,1607.42745,148,71.09,325350
59.999,609,1623.19782,1529.22449,143,104.92167,305104
59.995,596,1715.38332,1607.50172,168,66.00833,298929
59.997,610,1702.68646,1482.72147,164,97.04,306173
60.003,588,1652.40603,1473.29099,177,117.4,294778
59.996,669,1686.35164,1526.95053,147,71.57833,333988
60.003,594,1741.61961,1608.21403,204,132.815,297812
59.999,639,1699.29258,1568.17197,193,129.96667,318343
59.994,510,1609.76378,1373.55051,161,81.67667,256161
59.997,632,1679.05074,1564.86797,189,111.15833,317225
59.992,620,1730.22205,1586.00462,166,77.15833,310537
60,582,1674.25488,1498.52228,177,114.03667,292069
59.996,645,1692.87891,1582.23594,168,71.16833,323306
60,627,1708.17155,1529.72654,135,93.62167,314440
60.004,682,1733.11454,1639.10538,180,103.33167,340596
60.004,609,1714.00677,1652.09891,199,100.63333,305072
59.995,613,1674.30978,1605.51894,183,47.67833,307976
59.992,636,1644.03079,1406.36977,126,76.705,319010
59.997,660,1709.50995,1602.97366,189,104.57,331448
59.992,611,1658.09231,1492.26634,186,117.99333,305596
60,609,1662.80647,1517.03664,164,105.045,305311
60.003,630,1735.55056,1625.30106,162,85.77333,315428
59.991,646,1658.48472,1581.92876,148,102.58333,323382
60,613,1678.14928,1547.55239,184,112.02167,307268
60,591,1672.84302,1564.65283,177,99.08167,296702
59.999,621,1680.98963,1593.20404,164,86.54167,311527
59.998,629,1707.44919,1570.55989,141,107.49667,313887
59.997,604,1694.25599,1567.04864,160,100.42667,302019
60,645,1679.35887,1568.70928,174,115.18833,322731
60.001,590,1694.36317,1645.48205,178,132.745,295328
60.002,623,1706.14565,1353.67379,189,138.10167,312312
59.99,577,1663.77343,1605.50112,167,100.74167,289967
59.996,581,1657.31862,1480.90446,164,114.89667,290986
59.992,615,1702.43223,1645.81999,173,86.39833,308752
59.996,602,1737.30777,1551.45343,173,107.34167,301140
59.999,611,1656.91945,1562.07925,200,83.37167,305783
59.998,594,1686.05845,1562.5902,171,102.06667,297338
59.997,579,1700.1992,1565.00755,201,68.93667,290676
59.999,631,1646.18123,1412.38051,201,131.735,316624
59.992,578,1637.5242,1484.51312,165,80.11,289670
60,589,1660.14329,1565.74589,158,81.59667,295169
59.991,634,1682.0419,1597.59431,157,106.84333,318146
60.002,630,1704.65984,1622.59617,151,106.655,316319
59.998,618,1679.36338,1627.11031,191,122.17833,309233
60.002,608,1687.44917,1563.51539,194,130.56167,303638
59.999,660,1645.96828,1368.99632,131,98.34167,329739
59.998,616,1648.47551,1512.65576,156,91.99833,308644
59.993,632,1733.56195,1429.50314,172,124.39167,316204
60.001,626,1687.91708,1581.94646,154,58.68,313555
59.992,668,1706.20414,1643.65618,147,57.55833,335036
60.001,619,1694.64343,1582.3458,151,104.665,309967
59.996,581,1694.77736,1597.94439,174,87.58333,291242
60,617,1682.04923,1467.09777,139,87.30833,310153
60.001,653,1677.64447,1605.76914,160,90.54667,326044
60.004,704,1701.83467,1552.02397,146,96.755,352367
59.995,612,1712.84691,1628.4113,190,67.89,306827
59.994,624,1679.37072,1544.04202,133,84.74167,313760
59.991,622,1621.54824,1568.11261,153,76.715,311831
60.002,685,1667.74271,1510.1954,147,79.31667,343073
59.995,642,1746.5762,1501.14394,197,128.40833,321993
59.999,554,1654.13754,1583.08076,145,78.76167,277965
60.003,641,1625.20216,1347.82835,181,135.18667,320985
60,703,1698.0701,1628.24227,149,68.37167,352451
60.001,664,1704.54811,1627.58379,130,92.32667,333771
59.996,621,1681.1661,1621.64357,157,85.96833,309310
60,642,1696.126,1459.42717,182,85.67333,320814
60,590,1656.39504,1567.06634,165,91.775,295324
59.991,592,1698.3346,1608.36064,191,113.33167,297553
59.99,599,1668.31942,1526.51956,159,100.93333,300598
59.99,597,1689.57507,1613.28421,181,114.65833,299123
59.992,596,1686.38703,1583.04077,160,125.225,298949
60.003,597,1665.80426,1589.86256,161,86.82833,299034
59.998,608,1652.15502,1537.88303,175,125.43333,306261
59.994,638,1720.8937,1608.54575,124,94.76667,318773
59.993,674,1654.30028,1450.89038,166,116.065,337887
59.995,582,1677.28201,1627.39646,140,91.105,291715
59.998,546,1637.08218,1447.90705,172,84.64667,274495
59.996,600,1638.75435,1521.7121,139,68.87333,301008
60.004,607,1661.61594,1517.73709,151,82.23833,303945
59.997,621,1697.2806,1595.68106,187,129.14167,310403
59.999,622,1708.28158,1549.39759,158,88.09,311404
60.003,641,1690.83151,1638.99004,159,95.54,319729
59.99,687,1669.27019,1485.32032,148,100.885,343548
60,584,1659.25805,1615.59241,162,96.63167,292471
59.992,565,1644.76495,1565.675,179,83.53333,282446
59.991,636,1728.47463,1594.02175,174,117.19,318283
60.003,646,1679.24991,1523.14363,149,73.34833,323425
59.99,620,1653.15592,1567.97507,157,96.78,310742
59.991,708,1670.09655,1472.94368,156,97.18167,353635
59.999,624,1641.7833,1565.53133,161,79.06833,311598
59.999,631,1659.52584,1604.01555,161,106.20167,316965
59.99,548,1686.91391,1503.23109,181,148.89,274658
59.996,591,1696.66247,1606.60673,180,124.42333,296609
59.996,569,1713.59765,1556.72762,170,121.155,284653
59.99,616,1703.50979,1601.07568,164,102.26,309287
60,583,1662.58021,1547.9571,161,56.90667,290622
59.99,612,1676.60409,1487.36075,180,119.51167,306906
59.997,583,1654.81712,1573.25473,142,68.99167,291173
59.992,598,1685.4177,1634.06538,154,78.28,300171
59.996,628,1658.26186,1554.75872,164,106.545,314226
60.004,616,1699.04917,1611.90204,161,62.3,308928
59.99,589,1691.47628,1625.14563,166,107.76,295413
59.993,689,1683.20444,1579.54279,130,62.495,344739
59.992,645,1708.01209,1535.73146,172,117.91167,323317
60.004,630,1690.91625,1593.4752,141,97.76,315607
60.004,605,1664.0194,1552.03041,185,85.855,303679
59.994,599,1618.37081,1588.67818,132,118.055,299560
59.998,692,1763.06139,1660.98533,137,83.53333,345390
59.997,612,1672.95517,1599.08187,150,78.815,306725
59.994,594,1687.97604,1640.49879,159,109.225,297248
60.004,593,1704.36305,1612.54347,156,101.30833,296959
60.001,589,1703.48287,1625.33113,165,106.37167,296212
59.992,692,1727.95052,1570.01243,162,81.495,346578
59.995,638,1638.01874,1583.58846,153,108.55,319092
59.993,639,1701.87083,1566.21591,148,107.44667,319797
60.003,588,1671.63993,1624.99025,192,96.51,294247
59.999,616,1698.89136,1578.66147,157,89.49167,308786
59.999,590,1670.4129,1576.28652,187,121.76,296247
59.992,598,1749.96664,1609.53883,185,117.78167,299807
59.997,579,1713.50779,1641.33881,175,90.28,290581
59.996,666,1721.15092,1582.05168,174,83.89,333553
60.003,598,1657.9198,1585.33211,188,92.67167,300315
59.999,596,1681.60445,1317.36269,201,150.055,298196
59.99,671,1769.01555,1648.06397,180,108.45667,337046
59.997,689,1672.07976,1541.10045,165,107.33667,344295
60.002,653,1670.26369,1464.61325,194,67.52667,327698
59.997,622,1686.74263,1517.75667,173,108.09333,312354
59.993,622,1659.58909,1591.42033,185,84.03667,312159
60,584,1629.36832,1314.10361,190,115.97333,292557
59.994,668,1657.37892,1568.5345,155,126.21667,334780
60,639,1695.7378,1592.09181,154,112.085,320960
59.995,600,1648.43508,1555.85218,146,101.09833,301036
59.993,634,1714.85035,1597.22833,166,72.46833,317993
59.995,621,1664.97392,1569.20511,157,95.98667,311924
59.995,634,1652.8155,1545.50535,157,129.45833,317494
59.993,650,1699.09295,1611.97122,160,96.18,326089
59.995,603,1699.75232,1531.40896,179,100.73,301608
59.996,666,1698.74332,1561.08231,164,105.37667,333113
60.001,612,1682.10816,1449.20931,153,122,306128
59.992,676,1712.47206,1539.70509,163,96.97167,338413
60,564,1657.9839,1493.52836,179,115.405,282793
60,608,1683.23636,1547.61041,170,103.715,304128
59.992,644,1653.82553,1556.87871,185,122.34833,321586
60.002,633,1683.20533,1637.46469,140,89.815,316806
59.996,589,1687.58836,1518.32232,146,125.93833,296347
59.995,606,1655.44635,1560.72997,178,60.31667,303493
59.996,592,1687.48122,1548.2359,173,135.54833,296867
60.002,623,1699.46143,1595.23925,162,107.305,312382
59.992,590,1684.20617,1350.731,143,125.21167,296294
59.994,609,1691.73716,1624.58169,165,120.38167,304454
60.003,654,1731.99309,1634.52842,176,67.46833,326897
59.992,570,1667.46056,1362.46753,203,135.35333,285520
59.999,558,1646.01164,1539.03078,197,110.9,279771
59.996,566,1657.03686,1481.06732,195,158.98667,284125
59.998,647,1676.00612,1593.1304,154,96.13333,323217
60.001,641,1658.55384,1603.47242,178,114.01833,321734
59.99,617,1723.40934,1548.3618,172,122.69167,309311
60,575,1650.07959,1573.07291,160,80.33833,288387
59.994,602,1662.78345,1627.22822,168,121.2,302020
60.001,647,1734.80492,1651.23073,154,61.50667,323414
59.991,647,1679.31712,1479.42818,195,145.19167,323734
59.991,577,1673.14926,1505.13873,174,119.79833,289736
59.992,656,1669.44339,1592.52254,151,75.115,328860
59.99,611,1633.8908,1546.38464,183,119.98667,306759
59.994,657,1728.7673,1462.12109,183,103.14333,328660
60.002,657,1726.18773,1641.48903,149,98.05833,329745
60.003,667,1690.91568,1556.12755,126,75.10167,333485
59.993,566,1669.9051,1631.22285,186,94.26333,283940
60.003,618,1700.2414,1495.42216,174,119.85833,310062
59.995,593,1699.1137,1607.82403,183,132.42333,296487
59.997,577,1666.23982,1533.3778,179,106.69667,288743
60.001,643,1725.59894,1586.08271,144,117.275,321897
59.99,624,1625.0637,1530.78294,163,89.94833,312286
59.995,590,1646.76589,1515.66036,146,71.445,295813
59.999,586,1701.43249,1621.92004,179,113.635,293478
60.002,648,1694.2283,1455.81082,176,113.935,323916
59.996,553,1679.65587,1619.77408,197,95.50667,276054
59.991,590,1652.02727,1593.12095,173,116.07667,296602
59.99,583,1694.1568,1571.52813,176,76.785,292973
59.99,601,1683.64101,1558.59731,158,125.93667,300777
59.998,602,1693.08351,1583.18519,183,108.78333,301963
60.004,616,1677.73094,1562.9688,141,89.39167,308145
59.99,658,1679.6256,1424.33775,163,100.52833,329042
59.992,579,1665.60159,1513.91683,191,79.8,290884
59.992,618,1709.35038,1614.1158,146,114.79167,309831
59.998,611,1688.04898,1609.25148,170,65.56667,305758
59.991,620,1686.4048,1588.23171,156,80.735,311421
60.001,600,1655.22344,1558.7103,146,68.65167,301554
60.001,608,1659.0898,1540.55494,170,83.72333,304653
59.99,641,1724.35763,1421.40528,178,102.21333,322196
59.99,565,1670.81909,1481.25526,199,125.93667,282473
60.001,637,1685.06658,1582.13817,126,113.11333,318176
59.991,646,1672.56855,1534.94653,185,118.14,323676
60.001,606,1685.90549,1565.0857,134,82.2,303498
59.993,667,1697.33447,1586.24131,170,124.755,333695
59.998,593,1680.10022,1620.17963,182,108.555,297455
59.998,633,1693.01437,1543.47739,127,77.47667,317463
60.003,628,1662.38195,1373.21777,188,130.16833,314962
59.999,608,1709.7425,1589.79743,159,107.28667,304745
59.997,625,1673.26708,1472.50672,167,120.95667,311974
59.997,592,1661.52144,1497.61149,202,122.48167,296672
59.995,626,1658.64649,1593.71817,142,94.50333,313674
59.992,616,1699.31678,1661.0566,168,104.65667,309691
59.995,632,1695.78484,1550.67446,164,92.96,316695
59.998,590,1662.42234,1552.40755,165,118.37,295534
59.991,637,1737.69095,1562.29136,173,111.31667,319808
59.996,596,1656.11238,1565.75282,188,129.54167,299455
59.996,565,1669.56389,1509.40001,189,165.71833,282864
59.99,651,1698.13686,1608.63899,146,106.99333,324892
59.997,575,1654.73899,1597.68593,206,89.2,288237
59.994,660,1738.18362,1562.71778,139,98.545,330343
59.993,608,1633.92891,1517.74107,143,113.935,303873
60.003,588,1720.08599,1512.29719,158,101.90833,295545
59.992,588,1651.35187,1487.87504,187,157.91333,294543
59.99,581,1713.51852,1626.77141,207,162.06,291539
59.992,604,1681.14453,1603.57529,167,118.59333,302806
60,637,1674.48546,1583.49707,178,93.37333,318044
59.999,602,1630.23342,1502.84949,163,69.12333,300915
59.992,566,1657.64703,1510.92364,169,84.63333,283081
59.999,622,1668.0963,1598.18107,169,131.92,311132
59.995,566,1699.21674,1601.98294,173,129.23833,283869
59.99,610,1651.16388,1569.95731,165,84.35833,305697
59.991,651,1683.0618,1606.87797,173,96.995,326371
60,642,1727.04931,1620.17679,145,100.875,322622
59.991,629,1673.77456,1563.71103,135,78.595,315344
60,582,1687.4763,1538.69234,172,100.35333,291824
60.002,584,1720.27371,1617.76931,136,84.11333,293924
59.99,644,1677.41834,1597.66306,144,95.515,323060
59.997,597,1666.44289,1545.82269,151,84.44833,298378
59.997,618,1686.75171,1624.44634,147,82.625,309936
60,682,1644.94621,1601.98585,165,95.715,341040
59.991,574,1709.34673,1603.84008,158,97.58,287091
60.001,620,1672.5866,1609.5808,137,68.165,310350
59.996,592,1714.10587,1522.33225,152,114.84333,297255
60.002,662,1717.29014,1607.95294,137,83.75,330728
59.99,635,1663.40892,1416.02127,173,101.94167,317779
60.002,586,1685.87161,1618.8839,163,48.04167,293634
59.99,609,1755.17865,1601.82545,151,133.73833,305491
60.003,639,1641.25,1610.36015,167,74.57333,319987
59.999,597,1670.4062,1559.96003,204,71.4,299751
60.003,626,1688.42409,1477.96165,166,109.23667,313514
59.998,650,1687.91747,1616.96154,139,102.735,324808
59.99,630,1668.08171,1562.70075,158,112.82667,315324
59.995,634,1689.48441,1599.57327,174,120.045,317879
59.991,623,1726.82716,1628.67757,165,127.53167,312926
59.993,597,1680.81555,1570.64923,211,161.80833,298549
59.995,688,1674.44991,1527.77948,138,90.89667,344941
59.996,600,1680.95252,1441.29033,195,111.43,299922
59.991,613,1735.22467,1588.54701,194,108.98667,307356
59.992,619,1693.46798,1575.15724,189,65.30667,310670
60,622,1676.75475,1475.88592,165,142.265,310878
59.99,666,1657.08773,1355.80182,174,118.635,333713
59.995,655,1654.99256,1419.28746,116,86.97333,327093
60.002,655,1685.23122,1556.08675,151,90.23667,328719
59.996,586,1675.96471,1606.41724,196,113.63167,292602
60.002,689,1716.12869,1641.43631,187,87.625,344468
59.992,618,1675.43654,1569.47621,166,109.89667,310201
59.999,641,1660.51997,1571.47917,149,70.69,320991
59.996,555,1647.11725,1548.17061,160,129.975,277783
59.996,623,1724.14152,1583.95665,164,97.07833,311807
59.997,613,1665.5783,1556.42951,159,106.69333,307455
59.99,658,1759.31913,1636.13038,137,93.43667,329631
59.993,642,1674.83796,1617.54967,135,91.24833,321213
59.994,570,1642.81197,1565.17563,147,60.435,285340
59.991,587,1646.51098,1544.53343,144,97.85833,294506
59.99,603,1662.52366,1532.45362,138,92.695,302456
59.995,633,1702.29518,1558.98133,161,124.16167,317069
59.998,645,1688.00978,1593.64673,169,85.66833,322717
59.996,628,1693.12724,1582.05597,175,130.19833,314140
59.999,600,1691.74122,1508.97453,166,64.68,301220
59.997,642,1656.89148,1460.12175,176,125.195,321488
59.99,606,1652.27316,1595.09111,186,91.18333,303381
59.995,608,1637.12622,1349.8337,188,73.56,305068
59.996,613,1681.74102,1494.89997,168,92.13167,307162
60.002,582,1672.85673,1499.12951,195,75.305,291049
59.99,605,1679.80339,1605.7819,170,108.68833,302149
60.003,597,1641.5487,1546.51594,176,89.97167,298416
59.991,596,1729.34533,1593.45069,170,121.51833,299057
60.002,713,1704.90166,1529.70361,169,121.63,357365
60.002,630,1674.58896,1511.14137,190,98.02333,315595
59.99,596,1710.10266,1648.58029,157,93.075,297947
60.002,621,1697.60327,1509.57283,132,90.35333,310961
59.99,614,1707.61935,1502.51957,178,104.655,308662
60,659,1666.63462,1581.16921,165,72.23167,330456
59.998,632,1721.03679,1587.78479,180,92.71,316975
60.002,647,1746.17865,1613.97665,158,87.99167,325164
59.99,584,1681.60084,1597.30097,182,73.90667,292234
59.996,600,1599.99991,1341.42817,182,109.485,300291
59.994,639,1685.85024,1401.56622,131,80.43167,320716
59.993,574,1669.97358,1563.7467,155,80.89333,287464
59.998,611,1662.44753,1464.51653,182,107.80833,305615
59.99,610,1676.40368,1498.39904,148,105.37667,303925
59.996,635,1707.86887,1594.69963,115,70.15667,317490
60.001,592,1727.6659,1410.55939,184,142.63667,296462
59.991,640,1679.12259,1597.65214,146,70.08833,320315
59.99,619,1704.25993,1564.4084,200,131.26667,310138
59.994,597,1677.95262,1477.74145,158,117.54833,300188
59.993,605,1665.88992,1543.92398,154,119.49167,303791
59.991,619,1704.73396,1636.10836,182,114.41667,309894
59.997,605,1662.09212,1574.0387,161,97.04167,302177
59.996,592,1701.1987,1503.27826,175,96.65667,296835
59.991,553,1690.23317,1618.27561,150,98.93333,277332
59.995,649,1693.84974,1533.45862,175,82.87,325195
59.99,612,1657.54357,1540.85418,175,93.825,306775
59.995,639,1668.2048,1591.89236,155,92.95833,318881
60,627,1698.90613,1631.98936,181,122.06,313743
59.999,628,1699.05266,1611.34723,154,77.26167,314429
59.997,599,1669.57596,1432.63871,185,106.13,300716
59.991,638,1651.04136,1528.18167,178,99.16833,319686
60.002,615,1685.66317,1585.71337,179,83.14667,308937
60.002,607,1676.60976,1518.42363,155,90.37333,304864
59.992,611,1719.34639,1644.60652,187,119.70167,306289
60,573,1641.22464,1561.3961,155,119.5,286841
60.001,585,1674.30825,1494.68275,198,117.05833,292947
59.99,670,1656.83743,1609.57451,133,87.63167,335490
59.996,569,1712.05561,1581.32161,179,142.45,284757
60.004,574,1650.62599,1597.93385,170,91.36,288077
59.997,607,1677.17437,1485.03118,196,102.56667,303200
59.992,574,1678.80991,1571.69282,149,111.89167,287441
59.998,612,1661.75816,1361.8835,185,125.62333,306170
59.994,685,1657.04087,1595.73065,178,114.08833,342928
59.994,554,1665.36634,1389.08447,200,99.385,276551
59.992,601,1689.07698,1577.73455,173,130.73333,301375
59.997,629,1672.8591,1558.06879,165,77.25,314684
59.999,700,1686.58742,1569.8491,130,69.32667,350574
60.002,624,1662.37358,1519.58594,155,63.82333,312338
60.001,573,1660.87169,1520.99158,182,116.30167,287440
59.999,577,1654.14408,1557.33294,162,81.53833,288786
60.001,628,1665.86487,1605.74612,146,111.44333,314155
60,631,1676.01042,1387.59848,161,106.51833,316738
59.995,598,1693.70888,1582.5321,180,135.75167,299250
59.998,683,1703.16674,1467.44203,135,76.24833,343341
