secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,2008,310.117,166.47293,128,83.21333,1007785
59.991,2165,210.63844,167.47493,149,83.035,1086352
59.991,2306,570.75943,315.29876,111,40.74,1148615
59.99,2272,107.36882,71.28155,130,52.57667,1136364
59.996,2334,292.26903,238.22059,123,92.14667,1166960
60.002,2181,190.69645,60.14798,150,98.67667,1092603
59.993,2132,269.07026,186.78546,157,89.68833,1073361
59.996,1917,154.14593,63.45747,148,111.49,958695
60.001,2520,338.30647,209.7813,104,66.88667,1268112
60,2175,227.83754,152.75773,145,98.70167,1088468
59.992,2107,128.65175,77.73353,75,37.30333,1052404
59.995,2048,240.2504,77.02731,147,99.44833,1025819
59.99,2464,141.04621,94.68088,160,67.765,1233498
60.003,1923,395.31494,349.88295,152,98.25333,967000
59.998,2330,453.81014,382.78312,91,74.89667,1172720
59.99,2154,65.53204,42.4296,103,74.35167,1073579
60.003,2386,165.18782,65.28632,140,85.60167,1195591
59.99,1991,178.33758,130.55643,109,100.43333,994539
59.999,2287,487.58304,363.4816,145,84.54833,1151593
60.004,2166,343.44265,302.91807,173,79.97667,1084062
60.003,2381,433.32935,345.18159,119,99.2,1191733
60.002,1805,144.77851,66.28089,166,112.54167,901986
59.993,2513,411.87602,336.55295,130,87.45,1260822
59.992,2279,96.65425,57.261,87,63.34667,1140630
59.994,1748,88.35281,54.44834,115,85.00833,872825
60.004,2315,190.67032,92.37891,143,77.265,1164616
59.999,2241,73.90037,40.8262,158,97.225,1122180
59.99,2155,732.95055,432.75114,120,75.64,1086007
59.998,2204,385.16794,249.50477,123,95.48833,1101762
59.996,1879,144.04454,55.72124,144,71.69,941163
60.004,2755,494.46359,153.77631,108,48.12667,1373516
59.998,2138,238.97361,127.78691,132,77.345,1072949
60,1790,528.08717,293.34778,183,118.25333,898329
59.991,2288,117.82256,46.46873,118,89.06833,1146610
59.999,2368,533.97899,440.44378,140,56.18333,1196912
59.993,2658,188.94955,90.01806,79,32.075,1339796
60.003,2579,352.12844,276.71387,100,80.39167,1282067
59.992,2066,138.60699,103.9665,136,90.68667,1034672
60.001,2060,345.27472,262.19759,119,60.57333,1032601
60.004,2032,119.12097,50.56556,146,72.695,1014450
59.995,2265,164.78615,139.41818,120,85.77167,1131434
59.998,2030,397.21882,298.64011,116,92.08,1018162
59.997,2045,263.12225,147.4467,154,88.49333,1027140
59.99,2371,410.19187,209.67556,113,44.35833,1189510
59.996,2047,82.53891,44.24469,112,84.91833,1023442
59.993,2589,368.18145,266.48329,93,44.85167,1301498
59.999,2077,114.91217,65.67718,133,114.455,1039073
59.995,2367,265.47714,140.73245,101,77.53,1188518
60.002,1934,88.22124,45.91537,151,82.83167,970273
59.99,2171,260.59294,129.80517,160,133.86833,1091127
60.001,2001,72.40173,43.42412,175,117.00833,998466
59.995,1758,197.22083,159.97009,169,115.93333,882763
59.99,2359,441.92878,223.86381,109,56.66833,1179944
59.994,1930,270.32838,234.65097,176,133.75333,970065
59.996,1835,200.29904,157.96288,147,109.13,915622
60.002,2242,102.77707,48.76755,112,55.43833,1125027
59.991,2034,392.38744,289.2341,147,112.31667,1019893
59.991,2071,359.97313,247.18455,142,66.235,1032674
59.997,2039,280.36393,208.96971,156,68.11667,1027808
59.995,2133,307.96315,174.03138,89,73.79833,1067834
59.99,1817,258.07477,159.65496,175,110.87333,912690
59.99,2048,48.32747,41.68454,143,105.40667,1021334
60.002,2213,400.93336,221.42515,146,93.18667,1113902
59.994,2169,504.4613,382.09308,137,78.07667,1088199
60.002,1911,49.94273,42.88291,162,120.625,955519
59.997,2251,368.05162,265.96915,132,73.06667,1128317
59.999,2589,349.16469,271.84144,100,86.15,1296052
59.99,2091,102.35875,54.29792,120,65.375,1047380
59.999,2321,257.56652,154.02579,125,81.265,1168348
60.001,2151,280.08327,214.77342,134,84.97333,1079372
60.007,2211,108.23193,47.65923,118,92.39333,1106475
59.995,2246,209.12571,78.54321,159,63.09667,1120958
59.993,2422,126.79462,84.55408,88,42.49,1210991
59.991,2230,356.21608,265.6433,137,56.665,1121385
59.995,1948,789.95512,595.1311,154,115.71667,978103
60.001,2159,152.55394,82.17627,130,82.14667,1079268
60.001,2198,264.26777,138.76119,139,82.11,1106058
59.99,2073,440.0723,328.11708,147,86.56,1041041
59.991,2815,564.63524,481.00972,86,60.23667,1410136
59.99,2079,305.15745,250.76849,141,98.66667,1044682
59.992,1918,150.64694,134.06144,136,107.365,958980
59.997,2347,61.15917,38.68749,152,71.99167,1173052
59.997,2062,167.446,64.56625,158,75.77167,1034690
59.992,2297,322.79949,194.43864,118,59.24833,1157475
60.003,2164,319.7579,208.44315,138,91.28667,1088140
60.004,2579,499.95976,316.90969,95,78.075,1292797
59.998,2005,476.20629,422.96065,176,125.915,1007619
59.997,2098,238.69287,166.16084,138,96.92667,1049108
59.994,2010,444.86178,267.93659,154,71.09667,1011158
59.994,2407,399.22317,328.21681,137,94.17167,1211434
60.005,1936,60.34378,48.81097,153,106.82833,967198
59.99,2287,418.63077,231.03901,184,79.27,1147930
60.027,2203,194.21314,126.59682,134,53.62333,1106873
60.002,2009,225.47392,97.36271,127,71.475,1008731
59.997,1777,637.42068,526.57406,163,111.82833,895185
60.002,2652,690.80056,454.4128,107,77.73,1328288
60,1980,116.51688,62.24939,135,86.03167,990659
59.995,2324,614.96729,505.38904,122,86.55,1164826
59.994,1946,138.11884,51.08214,125,73.27833,972458
59.998,1935,215.94006,158.36083,122,83.72167,970346
59.993,2228,443.20984,346.84954,151,114.49333,1118150
60.003,2119,449.99799,375.70779,140,107.76,1062509
59.996,2497,820.3192,671.00827,139,110.98,1252012
59.998,1984,66.28486,43.86455,145,109.11167,990159
59.994,2192,181.8098,50.55668,87,68.51333,1094340
60,2034,127.95165,48.0872,172,112.86167,1017961
60.003,2849,139.75055,127.50972,129,83.30333,1420263
59.999,2316,89.0559,45.17741,85,54.65333,1159455
60.001,1899,187.59681,75.96241,176,80.48667,951018
59.999,2151,762.94266,705.60609,177,137.63333,1081030
59.99,2508,577.13814,436.24219,79,48.69167,1254960
60.001,2058,113.87162,77.16115,119,81.51167,1027219
60,2323,88.6282,39.53551,112,69.49167,1162725
60,2182,84.91645,55.00938,155,72.54167,1089830
59.993,2270,291.46047,241.44595,145,84.72333,1135863
59.997,2289,509.44894,332.34523,129,92.77167,1154254
59.994,2027,59.90015,42.84866,109,58.50167,1011153
60.004,2125,167.66123,114.77195,156,87.65667,1063167
60.002,2464,144.95601,81.00864,108,52.47667,1237824
59.994,2344,464.38827,347.08487,150,89.93167,1175306
59.991,2275,415.4943,324.90757,142,86.39,1147411
59.995,2205,197.24141,75.38276,146,97.27167,1103484
60.001,2457,437.27933,371.55018,97,77.65167,1240512
60.001,1988,170.37117,54.2195,117,91.64167,999222
59.992,2306,317.31879,240.84289,141,63.42667,1160266
59.998,1989,216.39367,165.31855,156,79.81833,1007247
59.995,2431,83.65585,42.45581,114,80.615,1213330
59.99,2137,139.2788,45.22476,109,71.49333,1073185
60.004,2037,460.08958,368.81051,128,105.75667,1022671
60.003,2477,180.84293,74.72252,93,61.78,1246478
59.999,2052,134.11154,69.04802,112,94.17,1025863
60,2323,337.51028,212.65615,133,76.46833,1160842
59.996,2107,124.8641,86.85154,119,56.59667,1061187
60.003,1861,359.4579,316.46863,163,106.88667,934354
60.003,2112,705.35078,553.7836,135,111.17167,1065220
59.99,2289,174.34564,153.5614,156,119.23667,1149526
59.995,1786,225.85671,161.63678,158,97.02,896052
60.003,2178,128.19233,33.91516,120,83.54333,1090040
60.001,2825,199.75119,54.71375,101,57.135,1415420
60.003,2086,174.06987,115.46896,163,74.70167,1044636
59.991,1994,381.4605,229.44404,184,101.095,1003494
60,1902,83.57505,59.52223,124,80.97333,949031
59.99,2335,347.29249,305.22645,132,87.43833,1167277
59.993,2529,391.56259,335.84297,106,74.42167,1264606
59.995,2074,374.38763,307.35009,165,118.71,1041312
59.999,1964,419.16031,372.53322,156,80.585,989816
59.995,2270,176.74796,75.77684,144,80.87167,1137540
59.995,2017,576.98066,400.15886,131,103.885,1016273
60.002,2481,323.56391,121.97215,95,71.74333,1239324
59.994,2006,577.91733,485.66586,136,96.74667,1008524
59.99,2504,154.18746,77.63752,122,53.88833,1249775
60.002,1806,392.08316,306.33869,173,115.03333,903530
59.993,2600,552.84497,419.67884,147,86.105,1311291
59.999,1976,176.38967,71.9144,215,99.52167,988416
59.99,1935,310.96517,248.50084,156,99.20167,974491
59.991,2142,498.16392,383.95496,164,106.00333,1074305
60.003,1893,713.46654,632.25017,142,119.36,946412
59.992,1994,145.81647,45.87493,155,103.77333,998254
60,2088,85.1207,52.91532,160,93.30667,1045388
60.003,1891,607.93529,425.83731,179,99.18167,948590
60.002,2106,190.80741,60.61836,84,57.78833,1056632
59.99,2392,476.82823,390.09304,132,97.97333,1199577
59.996,2018,114.98507,58.24551,146,97.1,1009412
59.995,2178,87.20688,60.95883,169,84.93167,1084081
59.999,1966,126.76795,90.10031,141,124.21,983987
60.003,2211,430.12811,264.32136,122,60.51167,1104956
59.992,1907,59.93058,48.0349,149,74.73,952962
59.993,1905,122.56459,67.56682,114,84.55333,954744
59.992,2058,108.66778,73.2539,140,98.235,1029271
59.997,2095,153.12815,51.59074,144,101.42167,1051479
59.991,2043,492.17043,358.77313,147,93.94667,1026142
60.002,1742,382.04745,333.09593,162,92.89333,871881
60.002,2117,233.42467,91.57965,121,75.01667,1062316
60.002,2427,248.87183,82.13412,80,66.025,1219728
60.002,1906,525.10478,396.97758,170,99.735,956310
60.004,1824,135.7448,45.11204,124,85.66333,912232
59.994,2053,119.56209,85.016,167,99.43333,1025471
59.996,2090,142.28546,62.64216,132,91.57833,1044236
60.002,2712,561.73371,300.88798,102,66.045,1358231
59.997,2007,80.168,40.95406,150,114.90333,1001591
60.001,2266,214.73847,91.77526,148,74.54667,1139584
59.998,2160,50.99769,39.94708,139,87.79833,1077329
60.004,2074,48.95227,39.48143,144,113.96167,1036705
59.991,2140,187.51042,109.42508,131,77.30167,1071506
59.994,1836,396.34483,312.55594,153,110.30667,920840
59.99,2266,188.78531,133.25696,158,83.79667,1135480
59.993,2650,605.69629,356.04167,89,58.18333,1334898
59.993,2706,280.4783,159.41823,98,34.32667,1355516
60.001,2165,414.56707,349.66025,102,87.11833,1085089
59.993,1813,207.75885,164.84764,163,119.83333,906720
59.998,2212,650.50425,510.29165,143,92.225,1105662
59.993,2249,86.78629,45.33047,116,86.565,1120917
59.997,1793,133.37167,45.58179,204,164.01167,895824
59.996,2380,205.03955,109.15408,110,73.435,1194149
59.995,1960,48.26464,42.2276,137,107.78833,978154
60.003,2011,240.38619,148.70657,154,80.15833,1007598
60,2378,435.49292,104.53345,102,49.81167,1189005
60.004,1957,109.65325,55.39494,114,84.42167,977506
60.003,1943,105.33573,50.33499,181,93.46167,972937
59.99,2173,98.77192,56.11323,144,60.775,1086154
59.999,1991,675.50661,358.92466,166,128.66167,1003925
59.99,2112,141.80638,46.11432,171,103.065,1056077
59.999,1920,252.28205,209.05356,129,103.975,962933
59.998,1856,134.53635,113.4345,155,96.13667,927801
60.003,2013,168.21177,101.28237,121,70.70667,1011712
60,2161,471.5518,401.71304,170,113.98167,1086649
60.015,2191,96.74916,42.73164,123,108.125,1094376
60.003,2369,616.24774,538.21301,96,60.69167,1184070
59.995,2675,728.26867,529.72325,123,72.54667,1350543
59.998,1956,819.25542,612.17304,168,130.155,982713
60,1799,160.3789,53.50007,212,86.70167,901674
59.994,2403,128.01248,67.90494,106,57.81167,1203249
60,2100,200.15991,113.36982,104,72.25833,1056055
59.994,2429,343.74189,260.68201,128,86.43,1214344
59.997,2069,160.61468,126.71522,139,84.19667,1033474
59.991,2085,429.74715,357.48907,136,87.93,1049263
60.001,2421,81.26267,45.92979,112,81.67,1207191
59.992,2125,241.70443,156.68045,137,61.19333,1062571
59.994,2398,294.48858,228.48152,120,58.455,1203912
59.994,1870,146.34869,126.84119,182,126.14833,938500
59.992,2718,549.29674,450.63696,109,95.69833,1357672
59.99,2160,196.65636,61.1237,109,92.83833,1081755
60.021,2334,528.60249,431.25502,117,91.84,1177422
60.003,2342,85.18591,47.69627,134,67.38333,1170598
59.997,2705,312.44601,162.40725,86,41.97667,1354346
59.992,2055,436.77062,392.38936,174,79.77,1033785
59.997,2042,284.61335,79.74239,128,72.90833,1027552
59.99,2578,231.28559,116.64877,143,62.66333,1290552
59.996,2118,214.02292,169.38414,111,79.14333,1060912
60.003,1920,89.07319,45.12611,105,86.845,959682
59.993,1983,129.05873,101.01925,132,76.15667,994925
60.004,2601,333.13724,278.03916,109,58.39,1300001
59.991,2545,665.31687,546.8709,114,91.21833,1276192
60.001,1837,211.665,141.42753,191,77.94667,919443
59.992,2366,174.60102,58.23807,98,69.005,1184701
59.99,2193,792.50014,638.75762,132,92.95333,1101072
60.003,2288,204.92465,101.89161,103,48.94667,1145426
59.996,2003,127.37244,54.45148,145,70.89,1002503
59.999,1936,358.4339,310.94047,153,95.83,971603
60,2402,175.28367,105.47009,128,89.28167,1209388
59.996,2414,172.46899,128.15514,92,60.25167,1208202
59.996,1830,389.3937,281.15502,142,99.01167,920500
59.999,2094,215.28021,60.97428,89,65.84833,1048840
60.001,2191,279.63274,77.48657,132,84.09833,1094787
59.998,2318,100.09496,44.2037,131,81.88667,1156931
59.99,1854,532.58475,399.92594,171,77.21,931614
59.997,2246,63.22121,41.95554,118,55.88333,1121425
59.995,2168,492.01932,327.88127,117,75.39,1091219
60.001,2436,146.70621,61.97112,68,50.38667,1218794
59.992,2095,237.03152,178.88782,169,85.95,1052118
59.993,2023,161.77467,51.4623,89,59.44833,1014252
59.99,2033,497.53501,410.38852,156,94.025,1018882
59.995,2542,319.62432,208.10116,110,64.065,1278175
59.997,2291,204.03565,76.6138,108,87.17833,1149424
59.999,1847,463.5494,263.20979,154,89.83667,932286
60.002,2075,118.5862,69.86292,116,93.80167,1040105
59.99,2031,122.37032,68.92805,158,88.41167,1016928
59.999,1793,185.19251,124.7521,233,131.16667,898531
60.002,2631,372.24329,209.20159,147,91.35667,1315874
59.994,2085,152.42001,50.3056,124,82.26333,1042897
59.996,2022,76.24359,53.86941,143,57.73833,1010931
59.991,2579,742.33049,639.70068,123,94.27,1294277
59.992,2005,249.6519,115.17106,109,49.86667,1004303
59.99,2042,48.12215,41.63111,126,111.15333,1019109
60.002,2065,80.58937,50.04784,180,76.44167,1030183
59.996,2075,142.38133,74.82569,144,98.495,1036971
60.03,2071,243.48291,149.98745,134,78.22167,1034836
60.001,2165,192.73484,57.29655,132,73.47167,1085143
60.001,1941,339.94953,286.88588,132,95.93167,970398
59.998,1864,188.01867,81.80199,155,80.76167,934195
59.992,2285,163.31304,52.02277,110,95.07667,1148888
60.003,2058,128.17692,88.67532,129,68.39,1030210
59.999,2104,119.11412,63.92582,135,73.87833,1051064
59.99,2624,237.64251,97.83341,80,60.625,1322938
59.996,2301,437.24216,389.01057,114,67.81667,1157751
60.003,2168,535.30323,401.72941,161,77.77,1092262
59.999,1999,384.28083,268.2117,163,98.125,1004673
59.996,2560,136.9939,49.76574,72,50.39333,1281745
60.003,2111,107.27067,62.46682,151,73.57167,1054819
59.992,2069,207.43692,88.51563,169,105.425,1034457
60.02,2171,151.21838,114.15324,124,54.16167,1090385
59.996,2098,95.65871,61.99754,138,75.94667,1049013
59.995,1987,55.9828,42.63023,147,84.47333,993174
59.991,1996,62.85136,50.68097,138,98.00167,993348
60,2136,215.40698,59.73427,142,66.54667,1067991
60.001,1866,415.96324,320.19589,160,132.165,935081
59.996,2341,168.13496,66.41495,138,97.16333,1170317
59.998,2118,93.73746,44.46236,169,93.125,1057314
59.99,1930,110.86503,61.4625,161,87.165,966920
59.992,2095,79.08034,46.31026,119,96.61667,1047073
59.99,2033,213.57688,143.47553,156,63.85,1017783
60.003,2514,179.06122,57.83591,102,68.91167,1266365
60.004,1887,172.41417,94.52104,173,95.04167,944128
59.992,2045,206.19145,69.55351,138,80.06,1022833
60.001,2165,139.91826,96.83355,122,70.71833,1081702
59.994,2672,926.27145,758.79979,128,104.47167,1338231
60.001,2385,258.88894,117.00791,92,48.16833,1195950
59.994,1868,530.61548,406.54438,183,129.955,937003
59.992,2077,122.85765,67.82659,152,79.72333,1043319
59.998,1959,170.02505,135.02011,159,90.32167,987463
59.998,2478,182.86621,129.433,111,72.255,1241701
59.997,2307,202.46709,130.90503,122,69.58833,1153668
59.998,1961,228.41857,132.73662,162,96.68167,985427
59.992,2188,334.3376,155.43705,135,70.99333,1101461
59.997,1807,128.02101,111.09053,179,80.1,905885
59.994,1973,137.94172,100.91873,134,51.39,987843
59.998,1677,539.02464,396.54921,172,134.37667,841260
59.999,2040,219.24916,170.43586,162,119.125,1022094
59.994,1956,664.73362,460.81011,154,90.07167,986597
59.999,2245,584.79229,368.4581,119,96.835,1129327
59.997,2285,413.1762,328.7483,105,54.43667,1150202
60,1939,707.63268,598.14838,144,110.52167,972333
59.993,2467,382.86992,317.80103,122,65.89833,1234051
59.993,1762,350.52039,273.06905,181,99.865,885416
59.996,1745,250.59739,154.62809,188,106.6,877430
59.997,2062,779.54985,612.76707,145,92.87167,1037733
60.004,2350,166.40641,64.0503,107,59.01167,1180829
59.993,2449,650.62494,505.62558,90,63.62167,1225802
60.003,2183,91.35257,45.92028,154,111.67,1091651
59.995,2150,263.10753,173.42921,98,81.43,1074341
60.003,2229,158.03511,63.95973,142,81.65167,1111734
59.991,2093,142.24869,55.15073,142,80.345,1047103
60,2737,367.64969,181.10335,102,37.97833,1368180
59.992,1930,415.27256,341.68894,184,101.73667,967782
60.001,2643,833.35623,606.60626,116,85.31333,1328393
59.997,2192,505.3027,390.45568,161,89.19833,1099418
60.001,2713,136.91222,92.72854,121,32.28333,1360617
59.99,2155,619.49604,489.74072,130,103.59,1080429
59.996,1872,357.65199,253.95891,123,95.14,940445
59.991,2759,385.08007,297.8837,93,55.08,1394011
60.009,2013,193.48764,108.57155,143,85.495,1007219
60.004,1899,139.29192,103.9583,144,90.52,952924
59.993,2057,109.41773,68.01304,128,77.68167,1029671
59.993,2100,49.77132,42.75884,118,85.65833,1049307
59.992,2122,46.4761,40.34395,112,64.37,1059218
60.001,2242,304.76745,129.57946,120,78.67,1124256
60.003,2300,263.43333,194.10962,124,83.03667,1157515
60.004,2032,358.41694,326.16484,131,93.155,1022490
