secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.994,1951,122.6994,48.96386,174,118.64833,973697
59.99,2144,281.28561,62.55733,160,95.27833,1071429
59.997,1876,206.13082,159.21509,156,87.21667,938303
60,2113,154.94644,69.3682,127,102.87,1056993
60.003,1917,243.28813,109.69317,179,92.13167,970140
60,2179,264.41926,212.07516,131,88.59,1096589
59.993,2372,214.54778,133.57504,122,81.365,1194533
59.997,2037,439.93932,356.15876,152,88.27667,1021290
59.992,2419,309.57935,257.41642,158,118.30333,1211032
59.996,2084,67.22847,41.56096,146,70.95,1041340
59.995,2565,333.44515,188.24525,124,33.295,1300102
59.999,1821,112.80517,51.34865,174,115.66833,912412
59.996,1773,118.87995,76.56949,114,91.17167,886271
60,1954,85.87796,42.72426,149,108.38667,979582
59.992,2059,105.97568,41.09467,139,103.40167,1031339
60.001,1709,261.50492,223.13667,150,123.06333,857359
59.994,2138,285.36273,156.76771,149,78.35,1083036
60.004,2109,98.30832,77.99328,151,88.95,1054183
59.998,2183,98.05889,47.38386,148,106.91667,1089336
59.991,2165,141.4628,49.59407,99,76.63167,1092855
59.996,1873,391.88769,310.5588,160,114.84167,943091
59.997,1858,76.07579,42.62537,137,108.25,929354
59.995,2637,274.5579,213.50758,95,49.83333,1325913
59.997,2280,490.4193,402.32159,110,98.18333,1148974
59.99,2285,272.93105,212.69435,127,69.89667,1152951
59.998,1974,169.38281,133.36002,148,140.245,985855
59.991,1868,324.54425,277.93951,167,100.055,940784
59.99,2265,86.75588,59.48335,139,115.69833,1131805
60,2185,269.67457,151.83241,115,53.17667,1098732
60.016,2265,72.61459,58.13463,109,45.915,1130323
59.996,2258,90.85676,49.70368,158,107.53167,1127704
60.004,2210,169.37121,90.9999,102,60.67833,1110253
59.994,2101,441.16264,379.74508,146,92.32833,1067072
59.991,1974,441.27145,355.79236,114,87.85333,990762
59.996,1933,233.89463,170.40197,98,53.50333,970592
60.002,2228,200.53033,125.10955,93,42.88833,1125365
59.996,2069,201.56629,78.20786,182,105.76333,1036555
59.998,2016,335.48178,270.87428,140,102.41,1014694
59.994,2538,188.0983,71.95643,99,75.43333,1282935
59.994,2215,193.81013,130.60936,145,84.49833,1114590
59.992,2131,79.87931,58.52225,159,75.96167,1064569
59.99,2337,290.82418,244.6464,135,86.14,1187678
59.993,1993,190.34635,69.18477,141,65.655,1000654
59.994,2345,132.32403,79.4645,114,43.40667,1172111
60.002,2210,183.65983,116.19336,134,67.08167,1107241
59.99,1971,249.16027,226.91524,155,109.49833,987431
59.994,2024,298.22832,230.21398,149,96.46833,1017457
59.998,2088,235.24353,121.47832,146,61.61333,1052048
59.999,2031,499.84868,392.10912,164,98.76833,1024097
59.99,2365,205.95876,118.62636,96,31.29167,1197397
59.999,2171,201.77825,79.00112,109,87.47167,1086779
59.995,2309,77.72427,44.92287,169,108.22667,1153338
59.99,1760,96.72103,46.51588,134,100.57167,884022
59.993,2165,134.45608,49.47671,154,122.16833,1083364
60.001,2230,284.40094,211.04911,127,79.31167,1118658
59.995,2087,112.31381,75.21547,152,78.34333,1042865
59.991,1889,194.31076,71.58884,142,88.3,950546
60.002,1949,158.25718,80.89968,129,105.71167,978672
59.997,2004,261.7536,213.7931,174,66.47333,1005913
59.996,2134,180.1936,128.64446,155,90.66,1070472
59.992,1680,318.82662,177.08367,193,104.03333,843888
59.99,1965,116.83569,46.65867,158,100.065,983526
60.002,1654,371.99189,335.12137,161,117.38167,835645
59.992,1802,64.68678,44.98138,153,114.365,901094
59.993,1928,378.15285,294.39855,178,83.79833,974702
59.99,2217,244.03402,216.22443,110,63.10333,1117534
59.997,2602,522.19859,310.71953,94,41.43167,1303700
60.002,2011,215.1901,128.39947,133,100.92,1008676
59.995,2588,223.04596,168.19495,108,50.21667,1307077
60.001,2144,237.86202,163.10822,136,60.62667,1078841
59.99,2117,111.61213,43.89131,143,104.93167,1060114
59.995,2106,147.71903,93.47327,120,71.06333,1050888
60.001,1972,132.76055,75.02685,175,100.46833,988856
59.99,2149,112.31715,46.77052,126,70.34167,1075239
59.997,2210,204.40175,131.72061,147,86.82,1107606
60,2282,288.88263,241.95274,153,107.77,1150170
59.995,1890,243.88137,140.16013,156,72.035,950001
60,2122,250.31627,187.89299,140,98.24333,1065233
59.996,2151,178.23908,57.44747,111,58.32333,1076156
59.994,2432,325.82965,170.62743,115,55.59,1225521
59.993,2533,657.97663,433.19198,102,57.20333,1272694
60.003,1919,317.14369,270.35967,179,123.13,963689
59.993,1944,420.96173,346.72403,158,95.48333,983608
59.996,1914,222.49246,106.35521,187,109.21333,957247
60.002,2441,164.62186,52.72099,93,65.14167,1224218
59.991,2084,132.78623,75.43745,158,79.39833,1046616
59.996,1965,168.59733,132.49894,149,91.36,981409
60.003,1869,198.80356,153.24104,129,62.54667,937905
59.992,2159,228.72796,69.95756,163,110.34667,1079945
59.991,2011,119.7637,58.13599,169,94.24167,1004563
59.99,1964,202.89093,126.22376,102,57.96833,985993
60.001,1884,163.44548,76.14876,158,113.87,946269
59.99,2110,205.90468,97.97875,166,86.84333,1061446
59.99,1981,335.666,298.86579,140,106.585,992995
60.003,1949,335.78774,290.20085,152,81.76167,979758
59.998,2137,188.81796,61.75859,115,97.88333,1075204
60.001,2137,213.89375,65.8707,107,47.59,1072641
59.99,1979,358.96096,276.83996,161,81.56167,1002012
59.992,2161,306.27144,268.87923,145,118.45833,1081009
59.995,2023,252.41711,109.63643,149,96.80333,1023316
59.997,2007,116.9142,61.30799,168,113.46833,1006390
59.997,2023,124.24858,49.46108,110,60.54333,1014832
59.99,2111,239.73448,65.85365,130,108.96333,1057596
60,2148,224.87563,180.93599,163,76.08167,1081011
59.995,2209,90.26777,52.13563,163,84.06,1103623
59.99,1832,206.43653,165.9941,148,121.19333,922288
59.998,2332,92.21511,42.14653,121,86.78,1167703
60.001,2143,84.44416,47.22682,152,97.36667,1068370
59.994,2056,79.13,44.92777,123,100.03833,1025987
59.996,2340,168.60678,91.21571,123,67.54333,1170310
59.993,2844,299.30629,78.20778,60,28.20667,1433462
59.995,1962,156.98521,50.43484,119,70.6,981529
59.99,2162,320.06925,210.37871,120,53.81667,1093711
60.003,2241,131.65996,50.06965,153,101.51167,1122243
59.998,1971,92.62785,52.38441,193,113.955,984156
60.002,1810,93.23036,50.88237,161,96.88333,903522
59.993,2016,124.48428,71.82755,138,47.775,1010605
59.992,1909,194.58805,130.02901,150,103.76333,955512
59.993,2245,250.25386,184.11209,136,66.29167,1125481
59.99,2106,116.74855,108.3685,145,106.18333,1054317
59.994,2108,102.06032,53.12189,110,90.10167,1055785
59.998,2034,150.38515,53.64322,122,89.07833,1023537
59.998,1958,173.34706,54.83833,109,67.925,982980
60.001,2232,142.09202,41.87564,89,40.86,1118670
59.997,2356,217.25953,160.25864,85,47.235,1185917
59.995,2482,150.97132,47.24813,110,72.71833,1246796
59.99,2397,238.5363,167.19474,122,76.71333,1205560
59.995,2129,213.99521,117.6468,118,109.215,1073331
59.998,1916,107.03522,52.692,154,105.48,957490
59.998,2055,250.58513,128.61666,150,93.15167,1036734
60.001,1941,492.68067,440.72862,121,96.94667,978037
60.001,2265,499.91966,381.31513,133,81.115,1143761
60.003,1859,243.87235,204.12715,140,97.46167,933548
60,2496,379.43024,203.27537,148,68.22167,1262239
59.995,2021,134.41436,52.02741,125,84.02833,1015494
60.002,2076,80.05885,41.37494,133,79.38167,1038576
59.992,2143,217.62894,125.95786,101,64.68167,1076245
60.001,2684,187.66361,148.26919,137,43.50333,1355124
60.001,2136,118.28588,52.80521,122,80.02833,1067906
59.998,1975,124.51299,94.04726,141,86.86333,987067
60,2130,93.59376,48.82685,122,83.46167,1066769
59.996,2044,244.61932,167.67653,185,85.47333,1035337
59.99,1929,104.21658,76.86201,145,79.77833,960918
59.993,2065,274.0033,229.76528,137,81.58667,1035187
60.003,2083,225.72859,115.81808,139,81.79167,1043803
60.002,1810,263.76056,151.96024,137,82.22667,906771
60.051,1900,196.38725,127.81131,180,95.98167,953575
59.996,1894,113.19172,48.87671,166,127.95167,945112
60.001,1914,510.14471,284.50972,157,84.82333,961291
59.995,1895,240.41126,187.7831,187,75.7,950699
59.998,1875,78.93197,45.47878,173,91.92333,934877
60.001,1868,161.31924,101.75792,144,93.58833,934951
59.99,1888,175.25696,143.10903,152,109.065,944290
59.99,1799,54.75667,41.42128,202,102.90833,901360
59.998,2103,229.62572,180.18738,110,73.78667,1051552
59.992,2226,242.40104,187.23341,117,60.345,1121187
60.002,2089,46.6693,41.41533,87,43.445,1044710
59.992,2113,234.20199,106.37759,96,53.87333,1055094
59.999,1961,236.45214,193.87474,164,75.46833,981102
59.998,2021,137.24248,93.84495,153,64.40667,1007542
59.993,2035,86.68409,37.41214,130,76.365,1019206
59.997,2034,153.47133,103.47651,165,102.53667,1020748
59.996,1897,64.23205,54.05437,151,86.075,947837
59.991,2102,324.80165,241.50266,151,78.00167,1062024
59.996,2679,225.35171,141.38195,138,49.10833,1347020
60.004,2089,112.58714,49.19845,141,93.56333,1043278
59.992,3351,374.58397,92.31595,78,50.27667,1708030
59.992,1999,316.01258,206.7626,135,69.73167,1012341
59.994,1853,116.20427,60.92987,163,116.99333,926640
59.993,1758,181.70581,76.50653,175,106.895,879741
60.002,1917,214.40576,119.42241,141,111.95333,965004
60.002,2627,427.73892,115.39467,63,41.18833,1318198
59.992,2244,202.06125,101.51856,125,67.615,1126693
60.003,1855,46.33565,43.87667,179,116.455,925253
59.998,1897,148.76915,110.08743,153,103.54,947458
59.99,2127,115.27868,58.8793,118,59.13,1070806
60.003,2181,232.3154,82.08509,144,91.14,1098221
60.004,1950,316.07955,244.21558,123,103.30667,974006
59.999,2206,304.55457,240.49608,162,102.82167,1101221
59.998,2200,195.44648,48.72762,158,112.68333,1100315
59.995,2009,310.43373,215.44833,162,76.55,1009598
59.995,2328,177.31845,117.27208,117,83.31833,1172039
60.002,1899,339.13848,228.21169,171,114.75,957904
59.995,2179,85.47973,58.03538,151,121.37667,1087160
60.003,2435,225.68694,124.63725,99,49.97,1223020
59.991,1801,130.88008,72.8214,174,76.91,902686
59.992,2285,379.68274,201.37969,138,89.2,1148053
59.99,2272,67.01145,41.8505,182,96.63833,1136768
59.991,2016,99.12236,53.93752,145,115.395,1010323
59.996,1917,226.05325,151.70875,124,70.15333,961906
60.001,2226,204.2131,97.98668,140,76.72167,1125873
60.002,2263,133.73335,85.30566,154,124.74167,1136774
59.995,2228,191.39756,128.83626,132,65.59667,1116647
60,2046,198.27671,77.83672,150,87.82333,1029037
59.995,2463,159.32011,82.56215,101,51.33,1233596
59.99,2021,218.51916,107.70411,168,63.44667,1017353
60,2297,137.48497,64.86873,146,77.22,1152397
60.003,1969,297.46465,250.16205,151,66.43333,992390
59.999,2243,122.14515,55.35852,114,85.34667,1121164
60,2675,242.95195,70.05104,129,76.82167,1349463
59.998,2208,181.26538,106.08727,105,40.38833,1107026
60.004,2356,203.11108,49.93019,120,110.68167,1190909
59.99,2404,200.34514,144.42521,142,84.11,1203724
59.993,1698,199.001,130.23167,147,130.33333,849312
59.998,2200,269.03206,118.74412,91,44.88,1115546
59.99,1928,197.2187,144.68751,121,86.83833,966066
59.99,1923,207.50483,116.36719,180,123.40167,961813
59.993,2156,117.92616,94.68086,137,92.87833,1076791
59.996,2236,120.13702,51.10113,117,71.62667,1116743
59.991,1795,83.03638,46.70527,166,116.32833,896001
60,1833,204.10643,136.07388,132,99.65333,916871
59.993,1841,105.77038,62.29027,185,99.58167,919211
59.998,2474,239.67223,131.45587,97,28.16,1240980
60.003,2053,409.47436,304.02251,116,95.87667,1034549
59.993,2042,256.79619,144.17083,125,74.29333,1035214
59.99,2144,220.9244,151.46421,116,91.885,1073054
59.993,2148,76.05685,42.16212,151,109.13333,1071280
59.999,1869,166.70145,59.52952,119,93.35167,937966
60.001,2229,379.1272,319.98727,132,69.99333,1126225
59.997,1898,79.42846,44.48872,136,104.63167,951541
60.002,2003,169.23234,81.72798,169,88.82833,1002269
59.99,2274,384.53871,344.30405,134,98.75167,1140775
59.991,1800,315.58546,202.28043,155,122.35667,904610
60.001,2033,134.24039,88.25715,145,78.63333,1014631
59.99,2191,310.84208,237.42175,114,83.485,1100089
60.003,1823,98.20328,50.98102,180,121.68333,912516
59.999,2392,207.87516,133.11912,122,78.38,1200106
59.999,2004,114.10988,63.48901,122,82.06167,1002488
60,2015,293.05409,221.78765,140,78.21833,1016969
60.004,2179,102.47516,55.51057,156,73.98333,1089587
60.002,2304,310.29162,208.26778,96,53.41333,1157968
60.003,2086,352.00093,243.93452,150,85.45,1047758
59.991,1801,502.06893,398.88131,137,117.67167,904870
59.992,1868,191.34515,113.93579,134,104.34667,935861
59.999,2444,165.12279,113.94801,104,38.98833,1230118
59.992,1852,112.71438,75.77604,150,89.735,926623
59.993,1969,94.82037,45.88147,149,120.2,983988
59.992,1815,314.85667,229.02783,184,119.725,909252
59.99,1992,177.34406,126.04923,174,80.83333,1001094
60,2026,105.34958,49.91127,154,123.625,1010999
59.995,2104,200.59598,72.02472,143,82.39,1060265
60.003,2771,378.18316,211.30868,109,35.58333,1384816
59.993,2282,282.2592,222.73504,141,83.92667,1144189
59.991,1951,416.53092,331.95419,136,112.47333,980931
59.996,2071,409.45864,249.55778,104,70.30667,1039123
59.995,1872,126.49795,57.07846,169,87.53333,937797
59.998,2086,238.78574,127.49443,138,87.61833,1051647
59.994,2594,282.04051,138.51016,92,81.43167,1310360
59.995,2452,286.28977,221.74615,98,44.78167,1226856
59.993,1963,209.6532,86.53794,159,98.44833,990207
59.991,1867,177.30884,103.23483,164,109.97,936272
59.996,2512,212.57288,63.60627,129,63.12667,1263649
59.99,2223,108.54815,49.95762,113,87.59833,1111885
59.996,2658,224.78269,116.87069,122,57.77333,1340455
59.992,2678,272.99211,68.90937,102,56.32,1342621
60.004,2043,89.81975,49.89202,161,112.43167,1021277
59.994,2156,280.3949,98.11901,136,72.19667,1085788
60.004,2294,151.45948,46.65685,112,78.26167,1150215
60.001,2296,215.23335,89.36276,151,65.29333,1149776
59.99,2582,318.28387,233.38936,132,63.53667,1309335
60.003,2406,371.38722,87.66836,116,62.02667,1205684
59.991,2419,332.90891,170.14057,110,72.44833,1211861
60.043,2064,109.95236,44.22463,115,61.475,1033773
