secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.999,415,1641.21384,1560.5604,113,58.33833,207064
59.997,413,1642.7662,1616.87645,129,94.53,205914
60.001,456,1660.24283,1539.06838,90,68.34167,227672
59.995,457,1654.00866,1479.2536,108,59.10167,228605
60.002,387,1599.59328,1403.69135,122,88.62667,193112
59.994,393,1641.77216,1588.31513,103,71.17333,196730
60.002,437,1635.00177,1339.36844,132,105.96833,218177
59.996,446,1626.80763,1464.64533,99,76.08167,222644
60.001,402,1658.18527,1592.33744,129,77.16667,201361
59.992,412,1629.5891,1485.84631,116,67.38667,205609
59.991,387,1604.66907,1563.4407,134,72.74167,192868
60,447,1631.8784,1503.54707,94,63.86333,223182
59.992,454,1646.76604,1388.71622,126,82.29,227055
60.001,421,1662.94479,1366.11365,125,76.88,211507
59.999,419,1660.5267,1578.77159,100,64.81,209265
59.994,429,1659.16009,1613.46594,106,59.49,214368
59.991,414,1602.74932,1322.48163,114,79.81667,206499
60,403,1623.05876,1428.55667,143,87.73667,201360
59.996,398,1627.94716,1443.21048,120,76.81167,199503
60.003,448,1664.47553,1418.67941,154,95.51833,223862
59.991,412,1615.69588,1550.40506,84,43.31167,205403
59.991,399,1648.75593,1543.07983,120,67.08167,199406
59.998,413,1643.63147,1599.26289,112,78.585,206220
59.996,456,1650.85705,1567.73271,109,75.67167,227465
59.995,446,1656.24153,1553.23502,145,85.4,222536
60.004,438,1629.37171,1467.40565,116,68.91833,218892
60,421,1637.64002,1434.68787,151,86.38333,210096
59.998,384,1608.99611,1443.35866,131,74.09667,192490
59.993,421,1612.86755,1502.59321,112,50.79833,210831
60.004,417,1639.27752,1574.86302,133,71.71333,208466
59.999,379,1657.05377,1540.17575,127,62.805,189293
59.997,359,1601.44126,1417.33556,113,65.81333,179905
60.002,438,1605.36347,1390.37162,125,58.37167,217463
60.001,414,1649.69311,1496.85727,102,63.34833,207129
60.004,416,1630.61745,1376.05874,110,71.27,208071
59.997,412,1618.35598,1516.4523,116,54.45333,204966
60.001,436,1644.21749,1542.166,123,58.66667,217415
60.002,428,1622.72904,1505.44789,125,69.44833,214866
59.993,397,1622.10175,1565.70545,113,79.72667,197752
60.003,424,1599.57716,1359.93143,96,60.78,211866
59.993,406,1601.8137,1442.71961,115,54.21333,202773
59.994,440,1619.53312,1327.51072,114,72.18,220080
60.002,422,1599.587,1434.9303,96,63.76667,210098
59.99,411,1614.47659,1464.82297,145,53.715,205554
60.002,474,1629.98972,1501.53159,118,63.19167,236445
59.991,456,1620.12168,1467.62514,113,91.735,227023
60.003,373,1617.67555,1557.41947,105,69.495,187180
59.999,422,1661.51146,1393.45191,145,69.63167,210601
59.991,439,1635.64192,1359.31968,93,59.14333,219256
60.003,387,1640.68795,1575.11723,148,71.13333,193637
60,471,1642.75861,1315.41568,128,85.97,234705
60.004,394,1653.25334,1586.5095,128,84.45,196802
59.993,400,1643.29366,1583.22812,136,101.38167,200294
59.998,477,1659.38135,1459.68361,135,103.58,238379
59.995,463,1649.00566,1432.84231,112,69.81667,231614
59.99,446,1656.49129,1559.51551,136,66.83667,222521
59.999,370,1621.1167,1576.78455,146,73.93167,185310
60.002,458,1655.61318,1568.27087,85,52.51333,228158
59.996,396,1600.67551,1409.66253,121,85.96167,197966
60.002,443,1639.63779,1473.33952,87,56.89833,221077
59.992,442,1627.38121,1298.38381,126,75.24,220404
59.99,405,1604.70211,1379.38374,134,79.925,202104
59.994,477,1626.97731,1362.61717,99,67.315,238292
60.001,442,1640.99509,1597.44171,120,63.71,220853
60,514,1654.62884,1558.41366,124,67.5,257633
60.003,443,1647.04892,1492.92198,101,74.245,221531
60.003,445,1657.29788,1597.936,111,62.55333,221533
59.99,390,1611.85675,1541.37731,100,66.15667,194910
59.997,414,1652.86911,1330.08648,128,89.00667,206219
59.996,470,1659.82509,1518.49436,134,67.79667,235259
59.99,430,1650.06274,1546.56564,94,40.06333,215801
59.992,403,1685.13101,1430.95301,162,67.11833,202063
59.999,400,1637.45476,1358.47841,138,108.38833,199670
60.002,426,1618.80326,1345.70394,110,70.33,212927
59.996,455,1638.19294,1597.03821,100,43.78,227311
60.004,395,1652.24772,1459.48177,121,67.745,197267
59.997,401,1632.94034,1559.08604,87,54.41667,200599
59.991,421,1637.40274,1538.38981,99,50.82667,210251
59.992,446,1645.15066,1523.96768,111,65.67167,222261
60.001,432,1634.41006,1543.52302,111,54.34667,214433
59.99,406,1633.04055,1503.35199,112,80.33833,203347
59.998,364,1614.01315,1426.41814,129,86.24833,182444
59.993,394,1650.12745,1594.33041,130,66.22667,196743
60.004,464,1617.30391,1446.8104,103,56.59,231656
59.994,412,1629.9869,1548.05844,117,83.46667,205511
60.004,377,1636.87872,1481.21167,122,87.58,188598
60.004,428,1636.92454,1338.73608,123,86.78167,213996
59.998,461,1634.44496,1439.35409,92,59.91667,230718
59.998,450,1647.80072,1493.76801,111,56.11667,225243
59.997,480,1667.8253,1340.89552,135,64.56333,240110
59.993,430,1658.99256,1491.4043,98,36.67,214175
59.999,428,1616.04697,1572.07808,92,45.565,213408
60.002,398,1601.61067,1419.27615,127,83.47333,199153
60.001,448,1630.97817,1490.88222,83,29.47,223464
60,459,1634.76229,1448.30149,107,70.73167,229793
60,385,1657.5228,1326.99132,133,106.99667,192098
59.993,434,1613.27001,1504.64305,93,56.98833,216211
59.991,479,1636.21769,1544.43105,96,63.03,239330
60.001,428,1702.56678,1490.23318,107,72.375,214614
60.004,405,1615.98859,1413.35529,102,74.92333,202012
60.003,450,1614.09869,1410.32359,101,66.81,224349
59.994,463,1656.7906,1556.30065,119,86.22,230335
59.99,404,1615.64381,1587.41916,103,57.86333,201784
60.002,398,1660.2144,1508.55828,98,71.35167,199147
59.996,462,1674.42026,1572.48299,110,55.31333,230824
60.002,466,1638.71675,1396.21459,133,77.93333,232648
60.004,367,1643.3048,1485.51989,152,56.4,183897
59.999,360,1622.70837,1551.44016,122,79.47333,179583
59.997,427,1634.70109,1588.08956,102,58.31833,213727
60.002,509,1646.1491,1528.61677,136,60.46,254246
60,429,1632.97974,1370.41531,111,54.35,214764
59.994,469,1624.65712,1511.20609,121,61.87167,233716
59.994,429,1675.71956,1607.23459,113,68.725,214494
60.001,445,1618.96292,1413.02425,105,80.35833,221634
59.996,445,1656.80202,1372.22496,107,71.95833,222361
59.999,423,1620.83158,1516.79875,116,55.06,211895
59.99,454,1648.74107,1568.21299,85,42.58,227456
59.993,379,1657.11838,1511.50375,111,49.13667,190161
59.994,394,1639.1094,1360.83222,127,75.59667,197450
59.996,428,1649.76507,1472.64925,102,72.06,214442
60.003,423,1624.83426,1482.2215,115,77.05,211608
60,408,1612.72577,1474.4965,126,73.525,204078
59.996,454,1599.58242,1333.6131,84,57.22667,227479
59.99,403,1608.48395,1342.98904,96,55.13667,202563
60.002,462,1623.56342,1432.0241,117,74.97667,230074
59.998,431,1651.34044,1487.29383,134,84.95833,215532
60.002,393,1624.80541,1291.84229,128,103.89167,196146
60.004,457,1644.16495,1460.42109,98,66.105,228470
59.995,339,1626.91284,1591.39583,139,98.55667,169486
60.004,406,1632.38949,1570.47244,132,86.89167,202958
60.001,376,1612.66054,1542.54073,102,51.04,187982
60.002,459,1650.3168,1548.20691,114,90.19167,228892
59.99,389,1612.34103,1445.2478,118,81.94833,194594
59.99,433,1617.28704,1354.57876,101,63.13167,216537
60.001,415,1639.34674,1429.57685,102,64.76333,207703
60.001,495,1658.3285,1428.63256,84,36.90833,247185
60.004,394,1642.27908,1468.63692,117,62.4,196741
59.997,444,1630.95103,1477.58969,110,66.56167,221739
60.002,442,1610.69141,1341.39479,118,79.22667,221503
59.991,476,1682.08625,1547.98875,114,53.31667,237478
59.99,411,1612.74591,1339.09806,108,59.00333,205646
59.998,407,1625.68353,1373.48061,120,84.82667,203963
59.996,444,1612.43748,1412.91008,123,60.07833,221531
60.003,417,1599.59017,1531.76655,94,49.07167,207606
60.004,388,1608.64796,1510.05908,129,70.32333,193764
59.995,446,1704.10534,1602.6403,105,69.98667,222435
60.003,415,1599.59761,1351.9128,122,58.22667,206804
59.998,412,1629.24795,1436.95814,115,57.605,205881
59.999,438,1675.10287,1560.24287,98,60.36167,218672
59.993,455,1624.13335,1490.00374,107,50.155,227423
59.991,459,1637.94898,1400.38586,127,76.32833,228909
59.993,439,1613.50208,1404.15242,114,66.905,219454
59.991,433,1618.66921,1519.77305,85,59.71,216022
59.998,402,1643.70457,1537.08159,125,74.02167,200550
60.001,385,1620.96778,1552.36146,127,82.805,191268
60.003,434,1620.09082,1432.31798,116,94.74667,217249
59.998,388,1608.3755,1566.63747,111,64.195,193896
59.997,402,1630.90624,1541.30878,131,62.04333,200309
60.004,403,1623.97423,1487.56199,122,84.69833,201609
59.991,445,1650.47694,1573.4761,90,54.37,221654
59.997,410,1619.92573,1494.12145,123,68.30833,204156
60.003,414,1615.41111,1477.34469,103,74.4,207465
60.002,378,1624.20454,1596.42593,114,92.12167,188882
59.994,402,1616.34042,1539.76034,94,61.425,200445
59.997,428,1628.39009,1499.24904,102,62.93833,213843
60.002,445,1599.59528,1401.48514,117,60.2,221281
60.003,420,1670.35655,1525.58882,98,64.80667,209644
59.997,373,1618.39342,1576.41151,120,79.32333,186969
59.993,392,1620.0006,1469.21091,159,91.83333,195833
59.997,426,1639.94868,1598.57904,116,82.35333,213003
59.998,421,1613.99415,1539.06843,106,47.55,209364
60.003,367,1648.41339,1527.55312,126,75.71833,183769
59.998,433,1663.13309,1234.43503,120,98.65333,216360
59.994,477,1646.18004,1588.91881,100,72.98,237036
59.99,423,1632.4503,1562.31998,102,60.53,211263
60,437,1602.63819,1369.52968,100,54.64667,218126
60.004,411,1625.59292,1573.00526,111,72.61,206140
60.004,435,1621.67652,1349.76066,94,64.81833,217451
60.002,381,1599.58389,1313.79064,105,57.24833,190781
59.99,433,1627.45037,1462.15421,105,58.98167,217485
59.998,460,1633.1102,1508.46746,84,42.33333,229670
59.997,378,1657.25272,1591.94812,113,72.36333,189004
60,414,1647.78502,1469.02128,121,76.22,206546
59.998,411,1614.65093,1554.24241,108,66.62167,205131
59.99,440,1655.96491,1422.4924,123,91.47167,220200
59.999,440,1644.11439,1509.92941,117,66.285,220945
59.994,372,1621.53717,1570.7812,126,46.16833,185422
60.004,425,1635.95679,1388.10772,96,69.01167,211702
59.99,460,1619.23998,1472.36098,113,64.56667,229353
59.994,451,1631.73693,1463.03849,100,68.24833,224761
59.993,386,1608.14766,1574.72776,107,75.15,193080
59.997,473,1635.49114,1365.24008,114,47.54333,236864
60.003,439,1639.09424,1578.26149,104,71.77167,219369
59.991,432,1649.58501,1368.03385,89,58.46167,215754
59.998,438,1624.7375,1482.31839,94,39.65833,218602
60.003,451,1628.78779,1381.0784,120,56.52833,224787
59.997,450,1641.51213,1543.11649,94,77.045,224484
59.999,373,1652.13777,1570.46747,121,80.41667,186842
59.99,431,1675.67565,1302.62159,141,93.43167,216350
60.003,434,1643.95592,1563.40781,126,60.03333,217035
60.002,500,1644.99932,1465.31499,110,50.59667,249159
59.999,423,1619.66888,1508.14411,94,52.25667,210706
59.996,431,1602.41227,1506.70164,136,61.35167,215572
59.993,428,1621.03659,1497.80265,90,47.63167,213834
59.997,437,1650.68964,1444.25757,108,74.34333,218288
59.995,403,1637.31895,1420.88941,137,101.215,200566
60,452,1627.16672,1543.72241,120,49.59,225993
60,453,1636.23627,1493.89889,125,71.475,225923
60.001,383,1616.72106,1513.71333,102,68.735,190776
59.994,436,1644.43252,1566.78788,119,73.1,218527
59.996,408,1647.11231,1591.82741,101,68.85167,203613
59.992,456,1651.26097,1560.36798,96,66.56667,227157
59.995,354,1613.46898,1548.85773,116,80.53833,177062
59.991,422,1630.85963,1508.01284,101,62.415,210318
59.997,440,1607.8646,1498.78148,132,71.18333,219661
59.998,444,1670.17422,1313.86615,137,78.78167,221474
59.99,447,1651.51518,1572.36199,94,60.60667,223642
59.991,394,1624.94871,1509.07504,108,65.63,197279
60.002,419,1616.63542,1552.04993,100,55.695,209105
60.004,440,1628.47295,1574.08488,99,65.16,219823
59.998,417,1599.59554,1300.53105,128,79.385,208741
59.998,469,1675.51237,1534.79664,111,91.77333,234142
59.99,461,1642.9493,1462.44614,140,63.81,230071
59.99,430,1629.12464,1347.80537,110,75.58667,214864
60.001,427,1603.34856,1570.26655,100,65.84,212800
60.004,417,1633.48521,1529.71178,109,77.5,207568
59.997,413,1599.57929,1455.03561,88,50.565,206197
59.99,389,1654.07775,1510.30941,139,92.435,194844
59.99,410,1649.13864,1405.54826,128,101.64167,204862
59.99,413,1643.47011,1588.9771,123,94.59833,206290
60.001,413,1640.07945,1596.09814,129,66.88667,206901
59.996,412,1642.67085,1533.34338,106,58.54167,205648
59.997,455,1670.48789,1562.81422,104,58.535,227371
59.99,419,1628.6077,1341.04028,122,93.15833,209652
59.999,411,1650.38562,1548.40452,119,80.12167,205023
59.993,447,1616.77071,1527.90247,138,52.98833,222848
59.998,375,1630.01018,1588.12485,150,120.49333,186855
59.997,382,1606.56401,1506.79231,81,53.27833,190917
60.004,409,1613.21812,1543.71437,112,90.22833,203739
60.001,438,1631.62222,1511.14368,128,70.45,218924
59.999,418,1636.93673,1603.2101,100,62.94167,208459
60.002,483,1647.06859,1555.9017,86,33.76333,240590
59.991,447,1633.70211,1482.47938,110,69.88,223103
59.992,432,1631.06735,1527.37359,107,62.02667,216049
60.002,432,1605.40356,1340.25719,110,68.55667,216399
59.999,414,1628.70783,1596.33978,119,86.53333,206852
60,457,1622.25908,1483.27551,95,66.21333,228798
59.991,445,1652.30922,1322.52337,152,102.09333,223083
59.994,400,1629.48872,1603.08038,123,74.52667,199937
59.997,458,1645.63695,1373.03968,118,83.10667,228492
59.998,427,1614.33087,1586.41321,92,57.03833,213328
59.99,451,1621.60375,1576.29979,139,64.57333,225383
59.995,412,1649.73004,1496.1549,123,86.37167,205789
59.999,403,1624.78946,1571.73026,121,85.165,201029
60,355,1614.85367,1556.60197,114,63.38667,177254
59.999,377,1627.93674,1463.1605,120,69.18,189020
59.996,485,1611.58612,1573.40212,114,61.29,242430
59.99,389,1635.36282,1396.64747,113,62.69167,194330
59.997,439,1644.14279,1330.28463,93,58.60333,219996
59.993,442,1602.2371,1423.26056,96,51.71833,220934
59.992,404,1625.10688,1430.52704,122,100.95167,201116
60,383,1614.5322,1402.35987,120,92.12167,191420
60.004,428,1615.0096,1366.15211,120,81.86667,213634
60.003,394,1622.23693,1442.82916,118,65.14333,196049
59.994,417,1613.7757,1425.83839,109,80.34167,208560
60.001,397,1651.8486,1549.18759,115,60.45833,198747
59.995,423,1639.29814,1445.5046,107,40.45333,211073
59.99,444,1612.33019,1544.04104,94,71.61333,221453
59.994,443,1639.90529,1490.31083,108,66.31667,221380
59.998,397,1635.93965,1467.07956,127,88.455,198383
59.997,470,1675.74976,1569.90345,109,83.96,234746
60.001,476,1622.50888,1466.49734,112,50.83833,237412
59.99,457,1666.6916,1594.70977,128,62.2,228532
59.997,430,1614.01041,1455.3032,127,63.10667,214967
60,404,1652.26875,1391.01395,129,76.60833,202449
59.998,433,1605.37832,1385.52632,122,84.97833,216792
60.004,432,1607.85509,1492.06959,117,66.10667,214774
59.996,422,1617.11967,1354.30446,128,61.52333,211400
59.993,446,1609.83022,1496.20233,99,42.32833,222041
59.998,470,1666.97594,1347.57404,99,72.07833,234597
59.993,392,1614.96062,1492.39944,99,62.75667,196552
59.99,410,1609.33368,1494.19313,115,56.07167,205513
60,456,1633.37087,1579.23618,106,59.86833,226839
59.99,387,1636.54936,1575.90592,116,80.38167,193444
59.995,407,1599.57156,1311.7501,119,64.225,204738
59.997,392,1630.07967,1576.39259,118,70.34333,195615
59.99,450,1628.72202,1346.22744,116,87.62833,225551
59.997,434,1620.08203,1353.39613,114,74.25667,216696
59.992,445,1641.90897,1284.34473,119,98.13833,223593
59.995,413,1623.72025,1512.19924,107,66.995,206106
59.99,424,1619.46158,1581.2753,113,80.74667,211622
59.99,477,1630.72108,1408.00646,111,75.46,237592
60.003,472,1633.64192,1498.15663,100,45.75667,235231
59.992,417,1620.81472,1471.6104,115,67.285,208214
59.994,424,1635.5081,1548.60336,90,70.09,211624
59.995,421,1605.80172,1508.64867,91,59.28667,210921
59.991,421,1641.86977,1494.03964,132,83.97167,210294
60.004,433,1624.25788,1377.66985,102,67.09167,215959
60.003,422,1643.95622,1418.13309,85,59.43167,211324
59.991,452,1633.97214,1549.2681,126,49.66167,226104
59.997,445,1608.78342,1291.87145,115,82.68667,221704
59.992,416,1639.17947,1544.57716,120,75.86,207962
60.004,420,1617.13872,1423.91933,109,60.71167,210209
60.001,375,1628.85001,1464.92966,114,65.98667,187883
59.994,380,1608.86196,1415.56931,117,62.33167,190197
59.999,388,1604.81945,1466.02584,99,71.49333,193583
59.992,499,1683.93105,1355.74782,112,78.13667,249637
59.993,434,1674.79694,1545.17045,97,61.06,216888
60.003,455,1669.60536,1543.04936,100,60.60833,227828
59.992,406,1615.28872,1569.08817,100,68.10667,202602
59.993,429,1636.88835,1359.97073,122,89.23667,213698
59.99,438,1656.57429,1264.89595,139,97.33333,218803
59.993,367,1644.38421,1410.95838,153,107.915,183920
60.002,370,1651.35947,1476.00699,96,58.44667,184841
59.997,445,1619.2112,1533.30605,126,80.96667,221791
60,421,1639.04856,1410.63445,102,47.10667,210896
59.995,402,1628.05448,1384.15271,123,72.91667,200460
59.992,406,1602.26238,1354.71063,100,70.24667,202590
60.001,394,1622.62514,1523.71746,88,41.87333,196871
59.99,435,1611.45901,1378.75068,106,63.83667,217199
60.003,397,1621.70268,1511.57939,114,83.19333,197966
59.995,420,1639.4687,1537.7517,107,49.05667,211134
60.004,440,1618.61447,1469.78448,101,51.09,219284
59.999,441,1669.83204,1567.63285,101,74.945,220248
59.996,435,1643.38648,1527.21993,133,73.99167,217590
60.002,469,1693.14884,1243.02972,143,122.475,234114
60.003,414,1629.47057,1321.3171,123,87.65,206646
60.002,465,1652.70217,1571.73066,126,52.43,232584
59.999,466,1625.29507,1534.96733,65,42.045,232500
60.002,438,1624.22786,1504.22209,84,51.915,218543
59.996,395,1612.97038,1521.08781,93,51.65167,197475
60.001,365,1645.03198,1357.61861,126,83.15833,182470
59.99,423,1638.10466,1489.25725,115,56.975,210937
59.997,452,1614.80221,1282.39237,111,88.31833,225870
60.001,418,1613.28126,1554.42334,106,53.69333,208942
59.99,449,1633.26872,1478.6112,85,50.68833,223601
60.002,429,1634.20487,1495.85013,81,55.36833,214326
59.99,411,1635.48051,1592.21486,98,56.025,205525
60.003,474,1641.90645,1538.08748,131,55.31667,235942
59.996,442,1664.52467,1432.29009,124,60.25,220543
59.991,411,1599.58661,1386.28007,102,45.07833,205164
59.999,412,1667.77621,1476.62723,113,71.32833,205799
59.991,465,1625.96303,1392.18626,142,95.78667,231566
60,390,1639.48425,1480.13218,135,77.65,195657
60.004,418,1599.59187,1276.15682,123,80.36333,208866
59.995,450,1669.46331,1506.86774,91,60.155,225363
60,418,1599.58307,1475.89066,115,69.97333,208621
60.003,449,1599.59647,1411.6239,109,76.08,223177
59.997,437,1612.01254,1417.68299,116,70.50667,217567
59.992,406,1666.70789,1372.62905,98,64.21667,203533
59.994,430,1637.6872,1559.89421,93,52.56,215023
59.992,426,1601.36003,1484.44711,97,59.35833,212700
59.999,443,1618.102,1391.29536,93,51.84333,221297
60.002,465,1627.56993,1444.99757,108,64.99167,231646
59.994,436,1627.2237,1429.96604,115,80.69833,218860
59.99,444,1617.39851,1336.3282,136,71.11333,222077
59.994,418,1634.05835,1321.76494,142,85.56,209155
60,450,1686.83723,1422.58489,92,43.48333,225588
59.999,420,1658.17561,1499.9287,121,56.20167,210288
59.997,429,1639.85986,1278.24496,110,79.85333,213677
59.993,446,1599.58709,1296.43552,102,83.62,222197
60.004,437,1642.10402,1522.6263,125,57.99,218881
59.996,435,1634.29311,1582.93402,125,70.435,216503
60.001,404,1640.34899,1376.48247,106,65.01667,201565
59.993,457,1634.87043,1491.29398,103,47.68667,228002
59.991,431,1627.28413,1555.08283,121,76.98,214837
59.992,410,1622.66589,1511.08304,123,56.635,205819
59.992,456,1649.27476,1362.22229,102,72.94333,227820
59.991,417,1609.88563,1589.26106,103,52.725,208206
59.992,430,1624.32775,1452.44777,117,61.57,215430
60.001,413,1612.64375,1377.13725,120,69.42167,205930
59.997,443,1665.00807,1602.44487,94,75.3,221825
59.99,433,1621.41669,1419.72047,105,39.90833,217094
59.991,387,1612.23091,1368.46767,101,75,193679
59.99,443,1630.86359,1505.2948,127,98.30333,221092
60.002,446,1625.31013,1573.1993,115,63.695,221898
60.001,419,1647.52103,1454.78803,103,54.85167,209098
60.004,459,1656.71561,1465.68482,119,57.265,228058
60.001,421,1642.67941,1566.51068,104,69.95667,210751
60.002,378,1634.32433,1520.03416,95,53.41667,188786
59.998,478,1622.60341,1425.80302,105,65.62333,239071
60.001,387,1640.16303,1533.72818,113,55.165,194005
60,442,1655.39452,1600.96764,115,53.645,220587
60,389,1616.70213,1324.66094,129,95.195,194379
59.998,389,1640.75563,1534.18509,126,67.22,194733
60.003,373,1605.46168,1354.15631,135,99.44667,186725
59.991,389,1635.67824,1406.14317,120,79.76667,194622
59.993,420,1623.75677,1360.4989,83,57.45,210016
60.004,423,1632.90913,1289.93364,139,104.33667,211800
59.99,384,1627.71438,1572.95875,103,83.81833,191482
59.996,400,1650.78751,1493.5887,132,42.60333,199635
59.995,418,1626.3881,1567.32723,109,61.84667,208787
59.991,452,1659.025,1463.92323,96,51.75333,225195
59.99,433,1631.97196,1598.41687,104,51.205,215922
60.002,457,1639.55485,1525.03716,119,55.085,228491
60.003,448,1629.95964,1426.24387,123,74.19667,223654
60.004,397,1609.35195,1462.59034,107,48.79,198766
59.99,459,1640.24073,1460.86201,120,53.50833,230043
59.999,483,1658.22279,1515.34324,89,55.16167,241526
59.993,399,1638.84833,1434.98865,131,72.85167,200058
59.995,456,1643.16966,1606.94042,86,61.43333,227655
59.995,456,1635.84442,1586.6141,99,54.53,227515
59.997,435,1647.61558,1452.04739,126,77.95333,217785
59.996,494,1656.92567,1509.87844,89,72.70667,246554
59.993,440,1623.35177,1401.06544,129,80.07333,219723
59.997,335,1627.48961,1519.38943,104,71.79,167476
60.002,422,1618.79969,1531.29926,120,44.67167,210310
59.994,366,1654.01367,1495.20568,132,86.46167,183661
59.99,398,1602.05172,1212.46496,126,98.965,197472
60.004,452,1659.45725,1550.16197,118,64.75167,225834
60.004,384,1643.16551,1585.19573,118,90.51167,192113
59.996,406,1607.71886,1461.11248,97,55.40167,203576
59.99,416,1671.55594,1497.81651,104,63.62667,208943
59.999,378,1656.38054,1500.56705,124,70.12,188441
59.998,439,1625.05629,1409.12897,104,58.22,219743
60.003,468,1618.77375,1406.77379,101,63.64,232997
59.995,452,1616.05615,1448.28697,104,42.31833,226418
59.998,430,1631.14832,1556.31193,113,59.71333,216202
59.997,448,1620.69325,1412.9086,141,92.2,223343
59.994,425,1605.01566,1428.31644,108,65.92333,211698
59.99,480,1618.71666,1435.86153,100,42.82333,239149
60.003,418,1649.12135,1489.70342,108,54.42,208757
59.997,416,1599.58901,1284.2825,97,58.245,207245
60.003,419,1599.58047,1316.82909,119,62.905,209265
59.992,416,1642.1819,1597.60448,92,57.49333,207582
59.99,429,1688.23429,1446.68205,110,61.51667,214440
60,421,1643.01507,1425.3791,124,74.615,210448
59.994,369,1615.66446,1551.04003,115,85.59167,184167
59.994,385,1613.03517,1360.69666,130,83.88833,192476
59.992,407,1631.78247,1492.31778,112,67.41333,203730
60.002,392,1616.00261,1545.32624,131,88.90667,196293
60.003,400,1653.29698,1544.32059,106,67.63833,200350
59.99,436,1622.81754,1326.4434,123,91.06667,217876
59.99,452,1672.99221,1370.62593,126,88.68,226116
60.003,419,1626.29996,1474.90242,121,63.825,209040
59.992,494,1625.32538,1507.59197,104,40.35,246125
59.993,421,1640.45564,1434.1453,129,84.96333,209829
59.991,488,1644.51958,1561.41098,107,52.88,243076
60.001,407,1611.394,1576.92882,94,59.505,202891
59.993,437,1648.45083,1329.88856,116,94.19167,218227
60.001,388,1615.92025,1588.87438,114,98.16167,194574
59.999,422,1647.90078,1513.63054,100,61.49333,210835
60,448,1636.93129,1345.46001,110,55.40667,223060
60.003,469,1637.19595,1577.98127,104,77.64,233854
59.99,401,1599.59164,1373.24612,113,54.66167,200163
59.991,405,1622.80681,1443.49047,103,72.20667,202122
59.996,429,1634.9679,1334.19173,113,87.90667,214444
