secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.002,641,1647.56303,1571.54313,163,112.31833,320455
59.994,646,1690.53836,1476.4178,124,76.39833,323079
60.003,559,1660.73199,1528.20275,153,63.30167,278985
59.991,628,1684.16077,1584.83204,160,119.40167,314481
60.001,573,1660.16817,1494.54492,149,85.68667,287193
60,644,1621.74545,1518.06718,137,80.37,321652
59.998,602,1639.15592,1417.71317,152,91.38333,301897
59.99,692,1685.68364,1587.51688,153,113.77667,346324
59.992,582,1629.56253,1569.32734,111,57.705,290829
59.994,562,1632.61544,1573.0574,165,95.61667,281916
59.99,610,1639.40778,1451.39218,159,79.685,305486
60.002,578,1606.9403,1430.13457,161,73.31333,289575
60.004,598,1630.38817,1497.05985,137,88.59833,298996
59.991,569,1663.03229,1549.32399,152,101.16167,285475
60,643,1715.7785,1509.87113,130,43.75833,321468
59.999,565,1633.2532,1587.49754,149,100.33167,282290
59.994,613,1637.08958,1355.49764,140,96.86667,307120
59.99,575,1623.75734,1359.887,146,79.75333,287695
59.992,563,1599.99789,1346.04982,150,118.92,281544
60,609,1674.27623,1449.07459,149,87.55167,305680
60.002,612,1649.86579,1582.14432,158,106.99,305821
59.992,565,1688.10434,1601.56176,175,119.17,282105
59.998,616,1662.52682,1428.33106,172,121.27833,309129
59.99,583,1683.517,1600.44271,151,110.90333,291456
59.992,661,1642.40506,1537.40498,148,91.34667,330244
59.994,599,1645.40066,1534.62647,132,89.08333,299400
59.995,574,1641.95742,1577.77996,133,84.06,288190
59.992,659,1627.90285,1559.20128,172,76.805,330596
60.003,663,1615.12037,1401.88072,167,98.70667,330520
60.004,568,1630.58432,1531.12891,134,92.12333,284019
59.995,588,1672.19483,1472.43368,169,103.755,294463
59.99,610,1671.19827,1538.81737,144,90.63667,305399
59.995,553,1619.96761,1391.90541,164,112.305,276917
59.996,568,1685.62772,1448.24821,160,81.66167,286107
59.995,656,1658.39021,1359.75121,170,109.16,328097
59.994,659,1647.69084,1315.22546,158,120.615,329917
59.996,614,1685.95958,1605.36171,168,94.53167,308254
59.995,551,1664.85682,1576.60951,161,93.24667,275893
59.99,631,1647.85536,1556.98367,149,85.64833,316078
59.998,591,1650.17931,1564.98007,165,113.52833,296421
60.002,700,1699.06414,1507.44919,117,81.81833,350719
60,632,1658.91478,1564.80923,138,103.05,317233
60,661,1703.3268,1552.69102,140,99.575,330278
60,560,1612.40241,1437.63341,171,103.28167,280839
59.99,528,1644.69987,1550.63102,143,87.93667,264451
59.992,624,1667.68104,1470.91392,171,97.105,312391
59.998,584,1645.59379,1494.59069,179,120.205,293145
60.003,578,1663.48488,1610.77393,157,83.115,289383
59.993,560,1637.59947,1549.85947,158,85.68833,280629
59.998,639,1654.33076,1598.3302,141,116.86,319814
59.992,540,1649.14743,1594.31099,184,88.94333,270755
60.002,634,1651.8071,1573.83423,160,105.10833,317082
59.994,632,1622.26016,1583.26522,132,73.47667,316153
59.99,620,1624.14163,1464.55207,149,79.49333,310416
59.993,627,1645.99164,1474.80604,166,99.02167,314307
59.996,607,1640.90701,1603.29212,133,95.6,302990
59.992,596,1622.34073,1590.93057,120,70.735,298159
59.995,594,1609.72186,1495.82279,141,74.35667,298230
59.99,590,1645.95994,1387.54556,147,84.86667,295586
59.994,652,1638.57457,1560.30315,121,50.33333,325977
59.991,584,1679.16102,1609.3327,165,134.18667,291552
59.998,586,1654.26617,1580.93016,161,93.29667,293503
59.999,630,1623.09302,1520.12383,128,75.74667,314221
59.999,549,1639.52819,1554.45046,179,121.30167,274543
59.995,569,1643.01185,1449.63676,136,84.24167,283926
60.003,556,1643.27039,1530.92791,156,109.05667,279070
59.99,611,1700.89633,1325.39196,149,98.58167,305748
60.004,591,1645.6071,1350.10947,163,115.20167,295517
59.997,590,1695.69038,1434.59827,160,94.22,296330
60,629,1612.87,1396.28381,143,75.42833,315217
59.997,656,1599.99165,1402.44768,148,89.485,328437
60.004,601,1689.87461,1603.70844,126,81.42833,300819
59.99,566,1669.89609,1545.78701,148,64.135,284269
59.99,582,1663.97004,1425.05138,170,101.51,291109
60.001,586,1631.22792,1503.41961,133,35.09333,293914
59.99,662,1671.63995,1387.4612,129,66.985,331119
59.998,636,1607.75302,1508.11384,139,79.80167,318198
60.003,609,1625.24657,1541.76646,167,96.89167,306232
60.002,623,1666.84276,1483.72597,151,95.69833,312072
60,492,1610.5763,1449.26552,148,103.995,246278
60.002,563,1630.54304,1553.52596,158,82.76,281749
60.004,586,1632.55569,1370.03967,170,117.59667,293912
60.002,589,1697.55789,1550.16245,154,90.29833,295257
60.002,635,1657.19662,1582.04394,154,79.60167,317755
59.99,592,1683.53444,1387.47323,177,94.27,296855
59.996,600,1614.43879,1450.66847,189,99.34,300187
59.994,613,1659.73564,1418.15459,177,113.06167,307187
60.004,586,1646.2072,1583.82255,140,80.00667,294630
59.991,574,1648.14067,1514.54757,115,51,287784
59.994,578,1652.92786,1558.06145,153,58.39,289290
59.99,636,1637.78661,1546.09204,150,39.91167,317853
59.998,612,1676.39731,1481.39562,131,112.84167,306224
59.99,647,1703.672,1570.93429,139,80.27667,323414
59.991,554,1668.85572,1589.28382,149,88.71333,277364
60.004,564,1640.78046,1407.42829,146,85.11833,282363
59.997,640,1639.7765,1569.62334,140,106.13333,320615
60.002,589,1615.38559,1306.50237,157,92.67333,295003
60.001,583,1643.46979,1529.38739,150,61.84,290834
60,597,1630.79434,1581.49479,144,77.13,298779
59.999,570,1648.21525,1582.10163,141,91.58167,286310
60,507,1666.6759,1447.40622,191,123.61167,254160
60.001,653,1668.91185,1313.57029,132,97.595,326536
59.994,627,1658.54435,1474.29139,138,68.81,314582
59.992,592,1652.45043,1538.66727,150,70.81667,296520
59.994,722,1696.02123,1530.13877,147,108.09833,361842
60.002,611,1623.211,1516.0186,140,116.60833,306937
59.996,626,1612.81307,1523.32419,173,115.92667,312893
59.999,563,1639.78289,1396.90431,158,120.83,282920
60.003,667,1642.94026,1489.57909,128,70.26167,334523
59.993,608,1644.74486,1476.46492,162,79.36,305160
59.995,644,1660.73166,1513.74609,166,72.87167,322909
59.995,590,1628.24008,1547.74244,170,49.04333,295045
59.993,626,1715.8485,1504.46087,139,75.54167,314120
60.002,602,1696.16874,1522.17919,169,82.58167,300798
59.995,558,1609.18468,1553.35843,173,89.54167,279135
60.003,635,1649.18247,1313.63506,148,94.41167,317191
59.991,609,1638.07117,1478.3832,148,72.835,304975
59.999,591,1668.89176,1424.66334,167,118.66,295770
60.004,591,1667.0161,1578.03853,148,98.96167,295792
60.001,684,1666.73549,1416.3116,133,91.78167,342955
60,595,1647.12482,1262.03758,179,146.15,298643
59.993,577,1669.87856,1507.91011,160,78.86167,289845
59.99,604,1696.35139,1453.81543,165,92.20667,302338
59.992,540,1615.1455,1474.3128,163,125.59833,269511
59.992,588,1653.4221,1601.97868,149,95.44,294680
59.998,564,1649.31006,1365.50746,167,123.35333,282954
60.002,575,1654.84194,1586.43815,192,139.46833,287986
60,649,1651.00146,1207.01668,165,125.15167,325400
59.993,577,1664.19282,1536.45202,159,124.44833,288833
59.999,553,1627.46835,1519.00269,148,85.06,276892
59.99,632,1620.08409,1377.4785,160,111.40667,317350
59.997,582,1641.20798,1511.4783,144,76.20667,292094
59.993,626,1660.43575,1558.98246,141,96.47667,312655
59.99,594,1610.82905,1559.4176,167,103.74833,296842
59.995,601,1633.27364,1504.7314,163,105.86,299927
59.99,647,1667.15201,1467.94481,145,87.05833,323724
59.99,523,1599.99511,1196.19585,172,49.09167,263099
59.994,623,1667.12064,1587.59583,151,87.115,311608
59.998,608,1624.31568,1528.27923,139,88.21833,304203
59.991,624,1651.13937,1333.70317,109,61.475,312398
59.991,589,1658.59091,1306.98248,120,60.82167,295516
59.99,555,1626.39602,1460.86195,134,62.38833,277706
60.003,577,1657.0855,1490.41447,146,104.285,288224
59.999,570,1615.4994,1466.18566,162,58.12667,285333
59.998,641,1644.49699,1518.83497,146,70.89667,320556
59.997,607,1646.03225,1384.2431,122,66.73,303441
60.003,599,1673.65645,1586.80346,169,85.18333,300229
59.99,628,1664.61464,1617.32379,161,81.57167,315113
60.003,588,1614.99174,1586.86905,127,87.56333,294106
60,682,1643.75941,1435.15717,133,83.43833,341705
