secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.999,567,1657.3973,1589.39601,179,63.20333,284138
60.003,547,1626.52479,1432.54324,142,69.95,274010
59.994,565,1683.62036,1506.06632,162,83.79,282608
59.997,615,1690.35465,1511.50439,141,105.21833,307690
59.992,575,1625.51882,1393.89088,158,95.12333,287995
59.998,608,1694.50036,1378.74039,146,82.6,304317
59.995,572,1599.53654,1340.29098,152,87.71333,286481
59.998,613,1705.69685,1583.37669,153,85.365,306990
60.002,599,1625.6057,1520.5254,132,63.39833,300622
60.003,670,1692.4238,1453.86346,131,89.955,335244
59.995,526,1665.34244,1359.64915,171,120.25333,264074
59.999,640,1609.15755,1376.9142,149,84.06167,321409
60.003,519,1643.63583,1563.23256,162,105.715,259731
60.002,613,1673.389,1536.48088,140,57.07167,307254
59.997,576,1646.94551,1597.85455,149,103.17167,287641
59.99,588,1676.80871,1617.24105,123,85.59167,295520
59.999,532,1599.54211,1473.226,165,75.80833,266413
59.996,609,1677.30768,1550.17917,171,77.08833,304356
59.995,542,1657.09749,1545.10493,149,90.62333,271309
59.996,555,1651.97847,1613.30653,137,102.41333,278156
59.999,519,1667.62481,1628.78184,153,116.075,260789
59.99,605,1686.24743,1587.01915,139,123.36667,303132
59.991,613,1665.96123,1585.40666,180,132.785,307049
60.003,547,1606.39336,1341.01899,167,113.49167,274784
59.99,615,1626.44296,1456.26222,158,113.58833,307845
60.021,545,1640.15616,1392.60124,152,103.32167,273090
60.004,535,1645.16895,1585.97212,131,82.79167,268599
59.996,568,1660.20289,1461.83552,161,81.24333,283410
60.002,545,1629.83055,1546.83238,143,101.91333,273444
59.999,587,1634.99544,1566.17748,140,62.73167,295283
60,568,1689.4842,1617.27006,166,119.73167,284950
59.999,603,1662.99585,1621.84351,156,95.86333,302124
59.993,545,1634.03461,1416.39214,133,74.43,273571
59.997,665,1651.36684,1330.61634,180,120.60667,332363
59.999,627,1666.73097,1452.75715,173,111.525,313974
60.003,514,1637.79197,1481.06949,173,67.79833,257786
59.991,573,1633.90638,1590.89747,145,111.99,287538
59.991,591,1635.17576,1559.40213,138,97.89833,295992
60,567,1657.17816,1471.81717,156,74.46333,283800
60.001,631,1669.67634,1588.77414,160,102.055,316548
59.992,565,1668.89379,1546.69786,159,58.885,281994
60.002,562,1631.50325,1598.36455,157,66.75167,281835
59.991,574,1675.4777,1439.18167,140,104.96333,288551
60.004,546,1621.73842,1412.68083,133,78.27333,273863
59.998,587,1646.13459,1540.40272,144,75.85833,292822
59.991,568,1672.73562,1469.76871,162,86.32833,284680
60,576,1670.2986,1373.05979,140,101.97167,288621
60,591,1649.84869,1468.77125,143,101.31667,296378
59.999,510,1638.94357,1502.82764,164,87.67833,255940
59.99,581,1656.05215,1563.20803,131,99.85833,291293
59.994,517,1642.7999,1506.8917,156,135.835,258246
59.991,596,1674.78235,1569.24242,141,84.96333,297994
59.991,547,1625.98045,1585.2143,171,90.98667,273151
59.99,565,1665.98702,1296.88613,170,118.16167,282884
59.996,627,1668.22978,1487.35257,116,61.60833,314708
59.99,601,1662.13542,1602.18464,157,80.69833,301645
59.99,543,1641.83449,1366.22607,156,91.96667,271761
59.99,608,1638.87347,1407.40825,135,86.80333,304996
59.999,570,1657.63061,1411.88952,162,114.985,286291
60.002,545,1672.87433,1513.50325,148,100.96833,273687
59.998,525,1664.36748,1577.33947,149,91.43833,262963
60.004,539,1638.77074,1582.27548,148,83.08667,269169
60.004,667,1682.6768,1513.01874,140,53.99,333432
59.997,631,1627.8773,1461.44569,156,97.16167,315542
60.001,587,1658.14715,1333.53462,137,110.11167,294496
60.001,613,1666.8496,1525.28172,143,87.17167,308071
59.991,614,1646.62517,1598.78653,141,76.14333,306721
59.995,589,1657.47543,1415.81091,148,97.39667,294922
60.004,588,1666.76254,1490.51894,181,117.91167,294965
59.995,625,1635.29942,1582.04094,141,77.03667,312916
60.001,607,1655.87272,1358.77161,152,121.215,304088
59.999,632,1662.50107,1354.63103,172,67.265,315679
59.99,528,1663.16818,1556.28154,171,121.46667,264952
59.993,602,1666.7418,1556.02952,163,95.99333,300746
59.999,533,1663.90272,1566.45249,162,110.83833,266808
60.004,513,1642.53988,1585.77216,143,102.805,256962
59.99,596,1626.89993,1512.8038,155,87.73333,298629
60,574,1626.8281,1461.22766,173,60.775,287352
59.996,555,1625.44156,1497.65373,137,101.48333,278145
60,544,1653.25119,1313.28989,158,117.32833,272310
59.995,514,1648.43523,1569.63373,132,64.71667,257589
60.003,548,1638.86843,1498.42807,146,85.46667,273814
59.999,571,1638.97751,1352.7631,135,89.52667,285627
59.996,611,1659.24265,1520.03724,170,102.27167,306278
59.99,606,1669.371,1610.71395,162,97.30833,303567
59.998,566,1649.44959,1365.09804,172,137.80167,284252
59.993,633,1599.56206,1426.05281,109,71.285,317096
60.001,540,1628.89931,1599.79652,195,130.21333,270391
59.998,560,1665.12508,1583.20985,130,101.19667,279828
60.002,588,1651.40571,1480.34099,129,65.35333,293474
60.002,573,1608.79902,1535.48881,137,74.515,286617
60.004,593,1641.02194,1401.46732,138,74.10667,297950
60.001,597,1676.63567,1510.60812,152,118.91333,299197
59.998,632,1693.23792,1465.60122,158,106.64167,316878
59.994,554,1610.05224,1488.35672,153,94.88333,277958
59.999,654,1665.50445,1506.29354,154,78.06,327837
60.001,627,1675.01962,1446.664,148,102.595,313722
60.003,573,1599.63077,1349.65476,185,121.86333,286956
60.001,589,1641.31349,1236.45681,177,140.46,295321
60.004,546,1599.55286,1289.14519,134,63.99667,273045
59.999,482,1648.39808,1585.99312,150,113.40833,241817
59.99,680,1670.59307,1555.20793,150,85.77,338932
60.003,617,1648.77373,1540.56849,154,64.465,308649
60,575,1653.72019,1401.38779,143,82.375,287512
59.995,609,1653.52981,1327.86153,194,140.99167,304826
59.992,579,1647.5737,1554.54423,153,80.30667,290024
59.99,551,1650.86438,1381.34387,152,78.82667,276565
59.998,559,1671.58271,1460.04104,136,81.88667,279673
59.998,658,1703.78764,1509.61007,152,84.6,329176
59.996,611,1691.16081,1458.1645,137,113.09,306017
60.001,617,1652.01953,1505.13197,130,88.75333,308764
60.004,622,1650.67221,1397.90592,168,130.02333,311187
59.994,572,1645.99881,1503.37595,145,61.71667,286431
59.99,571,1698.86245,1518.89576,170,107.155,287017
59.996,606,1617.50931,1353.07004,129,77.43167,302868
59.993,604,1694.65387,1571.34248,149,93.40833,303109
59.999,569,1625.17186,1524.31244,127,82.89,284422
60.002,593,1708.66475,1569.28057,123,89.51667,296558
59.991,608,1619.50169,1546.00125,141,113.90167,303439
59.993,597,1631.49294,1580.07937,151,96.31167,298030
59.997,540,1618.66832,1451.56139,154,75.31667,270251
59.993,542,1668.53283,1398.88917,153,108.53,272130
59.998,559,1651.54921,1537.38986,153,110.725,279838
59.997,609,1667.34432,1395.52627,180,120.64667,305774
59.992,558,1629.02619,1549.50898,156,72.54333,279355
60,513,1625.96125,1599.53454,153,99.02167,256039
59.991,660,1651.13045,1476.04874,147,87.80333,330296
59.999,658,1670.11302,1482.23703,152,122.17833,329938
59.99,545,1694.28678,1382.99822,136,99.705,272979
59.998,577,1636.90337,1390.62274,161,122.83333,289272
60,511,1618.23778,1569.32851,152,95.44167,255361
59.995,574,1626.13928,1321.8984,127,110.715,287843
60.003,537,1633.77607,1491.77237,142,92.08667,268740
60.003,584,1632.81396,1485.11458,175,112.16833,292031
59.999,551,1667.97097,1426.40377,177,81.275,275741
60.003,629,1684.37217,1511.63887,143,102.34333,314171
59.993,552,1642.37605,1534.56306,114,60.82667,275822
60,534,1620.1959,1517.93537,151,89.86333,266857
59.999,601,1669.27907,1608.23851,124,78.01333,301256
59.99,608,1633.7141,1467.8553,125,60.76167,304452
59.997,566,1657.84371,1493.3864,130,90.03167,283604
59.998,636,1641.65943,1357.8084,127,95.32833,318190
59.996,576,1634.22539,1418.39925,160,102.49,288188
59.994,542,1651.1844,1565.22885,170,116.80333,271403
60,555,1603.10714,1469.69656,163,102.275,277611
60,630,1623.75382,1383.17247,126,63.43167,315856
59.997,580,1653.92599,1546.18236,152,74.84333,290842
60.002,584,1660.28825,1413.12544,175,104.71,292500
59.994,640,1704.98899,1514.05115,163,57.73167,320071
59.997,596,1657.29995,1587.22569,149,55.605,299007
59.99,594,1681.41365,1306.59741,186,154.70833,297563
59.996,646,1681.77617,1471.3536,178,128.54167,323110
59.993,533,1669.85172,1562.76504,145,72.33,267924
60.001,610,1607.80486,1510.34003,149,39.405,306559
60.002,586,1621.13492,1516.67516,127,83.85333,292879
59.994,627,1649.30311,1441.05799,161,97.07333,313713
59.994,597,1629.92619,1348.84689,144,99.31667,299623
59.997,544,1612.53997,1513.01732,142,84.87,272481
59.997,612,1674.39767,1536.74888,157,100.78333,306260
59.997,504,1628.08514,1352.17153,175,122.26333,251919
59.99,563,1662.26064,1601.71488,150,84.74667,282995
59.994,586,1606.01242,1501.07926,145,62.84833,292072
60.002,517,1615.76475,1407.18509,166,90.19167,258885
59.994,668,1707.33622,1558.03696,154,94.84667,334509
59.993,599,1694.87833,1587.86623,154,65.455,300646
59.994,582,1634.72804,1456.68758,139,81.20333,291254
60.001,530,1642.12383,1563.88,163,122.86833,265523
59.994,626,1686.21761,1543.8714,141,50.45833,312438
59.995,579,1623.89616,1333.32773,166,100.63667,289361
59.997,611,1599.54091,1433.54408,125,73.1,305573
60.003,573,1656.82145,1599.12695,129,89.975,288107
60.002,547,1621.90121,1342.7904,175,85.68333,274468
59.996,611,1687.10411,1494.01167,144,91.18833,306212
59.999,558,1618.43984,1359.71665,145,88.25833,279525
60,579,1654.52381,1577.14018,155,60.54167,289996
60,587,1636.87665,1402.53933,175,124.48667,293432
60.001,623,1663.41612,1516.80888,134,87.39167,312276
59.992,556,1626.91451,1437.61287,182,113.72833,278212
59.998,566,1677.97406,1412.32937,183,132.38833,283227
59.991,614,1660.70305,1579.33892,115,65.585,307563
59.99,599,1620.15373,1493.97108,151,80.215,300053
59.99,585,1637.46582,1316.01415,158,129.53667,292570
59.997,534,1615.427,1361.93721,160,84.245,267226
60.003,630,1654.40619,1418.57181,136,89.29833,315895
59.99,551,1658.25868,1291.29749,162,91.87667,275905
60.003,542,1663.52461,1541.49187,155,87.19333,271722
59.999,497,1604.379,1476.44915,155,98.23333,248714
59.999,598,1621.699,1495.70347,149,79.395,300208
60.003,559,1613.78538,1419.12444,152,100.09667,280785
59.998,563,1689.00089,1455.20122,180,98.03333,281663
60.004,684,1677.09508,1486.87009,129,89.80667,343018
59.997,607,1689.0281,1506.18313,123,75.855,303450
59.99,583,1642.27765,1301.42316,149,130.55167,291454
59.995,562,1599.53543,1392.64279,151,103.39,281746
59.99,594,1653.58643,1534.62496,152,78.15333,296451
60.001,608,1627.90263,1478.57848,194,101.87833,303790
59.992,546,1693.87533,1450.89243,157,107.125,273232
59.991,543,1633.37172,1532.06412,191,119.91167,272392
59.995,479,1642.77995,1577.80242,158,108.65333,239488
60.004,578,1618.482,1416.15599,167,94.375,289434
60,625,1661.58423,1536.97597,148,73.77167,312573
59.99,655,1675.46096,1566.31426,128,79.99833,328036
59.998,599,1636.03706,1521.93438,190,84.94833,299664
59.991,536,1655.98915,1571.39783,141,88.42,268455
59.99,581,1636.78941,1476.43332,152,102.42833,291129
59.99,646,1633.30475,1614.38167,118,93.43333,322714
60.002,647,1679.47091,1605.91523,141,100.35833,323875
59.992,551,1620.79358,1553.4409,145,64.675,275047
60,668,1679.80292,1492.32285,166,88.56667,334215
59.998,626,1648.93688,1470.53561,140,70.63167,314055
59.994,594,1638.77562,1347.26196,156,84.49667,297135
60,582,1628.85821,1386.7738,142,112.555,291133
59.999,561,1671.0315,1570.30944,146,106.33167,280884
59.991,612,1670.34729,1532.18124,153,95.75667,306704
59.999,597,1680.84419,1395.76953,173,111.37667,299201
59.999,617,1635.81809,1413.13301,94,49.05333,307993
59.992,579,1680.75645,1368.87082,142,88.75833,291313
59.992,540,1624.51628,1561.99568,164,90.16167,270031
59.997,557,1645.4973,1505.0597,177,149.24333,278819
60,565,1639.68143,1605.84996,146,96.98833,283985
60.004,615,1616.18866,1450.14473,139,85.24,308661
60.003,573,1734.16446,1494.23344,147,120.005,287750
59.991,582,1644.59485,1456.40078,110,66.91667,292253
59.996,602,1647.86678,1469.76456,136,73.14167,301457
60.002,492,1609.60624,1585.76105,139,100.555,245943
59.995,609,1628.06907,1570.21908,123,69.69833,304611
60.004,663,1695.0152,1544.31166,114,75.85333,331959
59.994,542,1618.50869,1594.0982,183,90.34333,270676
60.001,552,1688.45009,1374.46002,149,121.31167,276898
59.994,535,1599.61207,1350.61855,144,95.325,267732
59.991,627,1643.22188,1551.46623,117,61.22333,314511
60.001,605,1663.94354,1425.47902,155,82.87667,303576
59.99,568,1666.6127,1550.66211,127,72.32,284797
60.004,542,1613.58522,1439.58715,121,79.57167,271971
59.99,564,1664.63061,1544.38088,133,97.96667,283292
59.99,592,1631.94609,1343.0173,157,107.355,296247
59.99,558,1667.1736,1330.26811,165,126.6,279000
59.996,620,1666.60987,1538.13399,143,89.71167,310609
59.993,558,1659.72654,1578.53696,116,74.46667,279008
59.995,567,1655.74056,1382.03469,140,83.96833,283576
59.993,590,1662.40089,1536.48738,134,88.06667,294336
59.999,571,1657.5374,1535.11276,172,62.51,286606
59.995,614,1625.01557,1351.61026,118,79.87,307148
59.994,544,1668.05541,1403.8875,161,106.08833,271211
60.003,532,1624.0594,1579.48023,142,92.45167,266809
60.001,574,1671.15831,1456.0092,164,126.615,288128
59.991,566,1618.05248,1457.2077,125,82.61167,282873
60.004,611,1642.54947,1516.60548,146,69.32167,307084
60,554,1649.72456,1549.69122,147,114.23833,278372
59.996,535,1649.12607,1606.114,142,121.955,267787
59.996,592,1638.6492,1366.5655,135,87.20333,296035
59.994,520,1627.86178,1266.19638,150,112.23167,260368
59.997,576,1646.31523,1540.52364,157,66.6,289007
59.995,513,1651.0368,1428.37215,161,95.60167,257129
59.99,589,1689.15378,1526.84214,150,98.43333,294779
59.997,593,1713.42542,1581.26963,130,69.16667,297133
59.99,597,1666.56392,1534.2681,137,78.20167,298916
60.001,593,1639.92548,1390.31738,115,68.69667,297671
59.995,599,1668.28417,1611.68374,147,86.71167,300417
59.995,561,1648.39876,1436.35408,178,89.54667,281315
60,576,1660.04408,1418.36354,154,80.52,288579
60.001,635,1618.29465,1459.28609,153,47.02333,317921
59.992,551,1680.62178,1636.84901,168,104.35833,276385
60.003,572,1625.71191,1385.20439,163,100.30333,287022
59.993,581,1615.87628,1339.8624,176,120.47667,291251
59.997,607,1719.2894,1642.42328,190,110.24,303648
59.991,576,1654.13775,1471.3473,162,105.78667,288548
59.992,609,1689.65215,1488.86859,120,76.84333,304996
60,581,1691.03368,1536.68787,149,119.94167,291680
59.99,598,1635.25471,1472.59302,149,72.10167,299092
60,569,1692.57534,1533.11907,143,73.96833,285175
60.002,511,1657.92937,1565.44272,162,103.16167,255756
59.999,558,1698.77793,1570.66342,165,74.63,279563
59.995,647,1639.54261,1325.00545,138,102.55,324784
59.99,559,1680.63476,1432.49809,195,161.57667,280293
59.993,525,1626.92785,1518.29751,165,89.165,263593
59.992,520,1599.62894,1371.85675,156,91.26833,260752
59.99,554,1645.20301,1521.48941,146,92.33833,277472
59.992,515,1648.24367,1460.15503,139,94.09167,257222
59.999,569,1651.23507,1424.05924,149,109.465,285092
59.992,523,1647.98471,1508.23764,139,74.885,261279
59.99,541,1599.64012,1375.93456,123,98.54167,270561
59.992,538,1622.33288,1400.74215,168,111.47333,270050
59.999,642,1638.78516,1557.96307,147,64.53167,321582
59.995,579,1629.21327,1601.78539,129,76.935,289228
59.998,507,1621.04997,1588.22198,192,126.97333,253142
60.003,628,1673.52489,1576.09397,134,70.86833,314981
59.991,581,1637.35865,1475.64956,162,70.48,291051
59.992,589,1659.05027,1578.99313,147,73.895,294874
59.994,613,1687.30828,1542.37842,174,59.29667,307172
59.99,552,1651.41304,1537.39953,133,77.1,276325
60.002,565,1673.69622,1548.30928,170,84.935,283422
59.994,516,1646.88839,1494.29489,157,74.44833,258170
59.999,601,1685.66416,1501.34788,144,112.64833,300685
60.001,578,1650.83801,1389.84645,167,118.37667,289308
59.992,578,1668.84923,1599.65033,125,92.095,289092
59.996,534,1628.36515,1584.36617,142,103.44667,266632
59.999,578,1624.3214,1404.87045,163,49.96833,289872
59.991,522,1625.63527,1544.2579,116,83.745,260732
59.992,580,1651.56416,1428.37903,154,78.40167,290416
60,552,1600.03776,1541.77579,119,93.78,276111
