secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,597,1675.32338,1630.50927,175,113.57833,299145
59.991,653,1652.41621,1552.56527,195,105.96167,327684
59.997,641,1692.30813,1592.08089,169,137.445,322367
59.99,599,1637.06382,1341.0489,190,104.24667,300537
59.99,601,1672.74004,1590.93328,181,112.81833,301401
59.99,629,1673.34536,1552.30147,206,76.745,314451
59.992,673,1668.24534,1467.12521,222,169.05167,336366
59.99,608,1686.20534,1585.65027,209,122.83,304205
59.99,592,1660.42803,1578.43128,187,131.995,296924
59.99,655,1653.87865,1560.52622,214,124.74333,327503
59.99,658,1669.62657,1505.37986,163,80.92167,329982
59.99,682,1693.11118,1470.0194,192,120.21,342380
59.996,637,1658.32534,1540.80193,141,85.68333,320700
60,726,1690.42968,1580.84883,196,91.31333,363680
59.995,666,1693.28899,1516.11475,156,111.35333,333498
59.99,623,1700.8252,1530.80338,207,117,311917
59.99,647,1708.33976,1548.51116,189,139.27167,323749
59.99,655,1728.59939,1553.16738,175,91.29,330121
60.005,618,1681.83637,1559.06265,185,99.25833,310240
59.99,699,1703.40051,1611.32596,157,95.02,350041
59.993,665,1689.74002,1593.9577,197,116.38833,333731
59.991,643,1696.97945,1530.10497,192,132.60333,321819
59.99,670,1665.10249,1555.13665,187,104.31667,335333
59.99,609,1660.04279,1456.44006,201,84.46167,305135
59.99,680,1717.14638,1516.59785,151,92.00167,340112
59.99,613,1676.39274,1568.3336,183,116.1,308049
59.991,620,1647.03453,1394.46457,188,112.745,311677
59.994,664,1681.51233,1574.80557,179,73.63,332265
59.996,641,1691.30743,1604.59845,194,107.67833,321643
59.995,644,1660.31778,1384.84068,161,124.35,322501
59.991,638,1687.85292,1604.53609,211,134.45833,319426
59.99,755,1709.65582,1507.57079,120,41.62833,377805
59.99,660,1638.75077,1552.65133,172,67.71333,330157
59.99,607,1741.8545,1630.64751,201,91.61333,303829
59.99,630,1670.00999,1572.37828,158,108.04,315212
59.99,620,1693.05616,1636.52052,133,103.75833,310647
59.99,637,1690.88336,1374.57106,156,123.04167,319188
59.99,592,1684.27962,1528.94636,184,106.25667,297124
59.99,679,1737.90575,1572.62277,195,150.68333,339473
59.99,632,1695.80595,1579.04611,185,105.35167,316198
59.995,645,1693.87683,1386.48191,207,100.36,324499
59.991,725,1715.24183,1589.78857,165,61.07833,363167
59.999,628,1724.58287,1594.59245,173,70.72167,315730
59.99,559,1647.4596,1523.76832,177,134.255,279716
59.994,631,1779.20331,1610.52134,191,128.685,316757
59.99,671,1715.36159,1525.06737,158,131.69833,336290
59.99,605,1685.32469,1528.62463,196,136.01333,303270
59.99,684,1706.85808,1484.77003,196,129.6,342455
59.99,697,1685.26543,1547.61674,162,104.01,349091
59.99,612,1687.82963,1531.70238,217,112.76,306735
59.996,612,1671.163,1445.413,180,125.21,307620
59.99,686,1695.59162,1608.26408,192,79.47167,345034
59.99,624,1686.34694,1621.56829,172,104.815,313452
59.99,603,1671.9118,1622.83327,161,121.60333,302850
59.99,610,1707.77531,1596.72904,162,102.26667,306077
59.994,594,1680.71772,1570.45224,169,75.73667,298517
59.99,670,1685.86406,1357.48334,171,138.50167,335583
59.99,694,1680.86663,1598.92958,161,82.785,349377
59.993,632,1723.97561,1546.78159,152,106.09333,316816
59.99,616,1676.12477,1467.98065,201,97.70167,308014
59.99,696,1741.84329,1650.68413,159,97.25667,348647
59.99,664,1662.81136,1500.7427,140,67.37,332664
59.99,658,1714.98806,1498.11347,155,86.31833,330369
59.991,596,1643.64916,1428.78024,182,100.31833,298719
59.99,648,1685.1621,1586.57335,178,128.02667,325291
59.991,608,1718.87886,1428.62246,186,128.95167,304606
59.99,637,1668.90406,1484.76219,192,111.975,319368
59.99,673,1751.16995,1597.49318,170,77.49667,337580
59.99,692,1705.57316,1415.50522,128,92.04,346664
59.99,617,1668.40948,1497.33475,186,110.215,309571
59.99,627,1659.9003,1584.37528,221,108.64333,314756
59.992,667,1714.6117,1568.30882,165,99.31167,334901
59.994,625,1669.1738,1561.16243,182,123.985,314196
59.99,652,1646.52947,1545.74127,149,77.33667,326417
59.993,655,1707.57011,1455.90385,177,103.91333,328627
59.99,696,1672.19472,1575.37304,176,90.58333,348224
59.99,640,1667.70874,1569.24736,172,117.09667,320388
59.99,624,1677.44593,1524.98834,195,131.44667,313131
59.99,626,1665.2349,1463.053,141,74.53833,314675
59.99,657,1724.70302,1626.9458,194,92.52667,329194
59.99,695,1705.92943,1587.90402,176,105.45167,348591
60.009,638,1690.12209,1541.5173,147,66.44333,320024
59.99,687,1698.20961,1566.0304,167,103.93,343438
59.99,672,1662.33051,1589.15598,163,106.08167,337128
59.99,621,1682.50741,1536.28035,198,124.97833,310907
59.99,660,1778.58743,1610.77215,171,109.09,330759
59.99,664,1686.21131,1545.8228,174,120.37667,333439
59.99,546,1647.43366,1564.33183,164,96.55,273521
59.992,613,1708.25073,1588.38928,191,97.54833,306927
59.997,738,1747.08416,1564.93537,167,95.88,369779
59.992,653,1677.78028,1509.65007,245,150.555,327458
59.99,699,1679.27017,1631.52311,172,93.09167,349069
59.99,637,1636.61232,1541.55873,196,121.31667,318032
59.99,660,1699.0201,1584.55736,179,110.05,329748
59.99,577,1659.10969,1399.62183,149,106.795,289951
59.996,605,1690.79864,1559.93236,205,94.09833,303788
59.99,594,1670.2798,1597.29334,200,100.75667,297152
59.992,696,1666.08348,1498.18319,170,82.965,348005
59.991,551,1646.15495,1432.5091,175,110.74667,276310
59.997,592,1668.97974,1589.71506,203,90.14,297307
59.99,610,1646.26798,1562.63816,193,77.87667,305643
59.99,598,1746.83979,1613.85949,180,100.63833,300940
60.008,677,1673.45874,1555.82603,163,85.07,339103
59.99,672,1711.28759,1648.67043,173,123.755,336683
59.997,668,1696.02182,1573.71362,158,85.32,333741
59.99,651,1669.09969,1398.9111,142,111.145,326479
59.99,638,1735.44641,1543.43371,192,121.07833,319687
59.99,637,1710.8883,1608.38157,193,115.35,318972
59.991,646,1664.1219,1495.10163,178,143.41,322893
59.99,628,1700.21611,1407.99848,167,123.87333,314875
59.992,586,1653.41909,1565.80551,175,98.58,292667
59.99,604,1670.19386,1598.39652,197,109.01667,302590
59.994,651,1689.23521,1593.69284,206,128.95,327016
59.99,645,1649.1514,1447.12112,141,78.98167,323051
59.991,652,1704.03708,1517.17871,147,86.61833,326742
59.992,581,1691.59809,1504.4114,167,110.78667,291210
59.99,666,1688.14182,1568.83037,195,132.96,333146
59.997,609,1691.63677,1588.67813,170,130.11,305207
59.99,615,1677.39332,1585.82904,157,99.74333,308632
59.993,609,1686.00684,1559.65426,168,129.18667,305360
59.99,725,1738.83295,1571.24005,147,97.81,363846
59.99,610,1693.94838,1615.67886,180,86.465,305579
59.99,644,1736.47611,1591.56295,202,88.59333,323550
59.99,637,1708.25053,1541.55399,174,111.22333,319599
59.99,642,1733.88896,1638.38107,207,133.295,321241
59.993,602,1638.3043,1491.26517,194,97.765,302174
59.99,655,1655.20052,1467.68413,139,110.93833,327093
59.991,640,1710.85186,1562.98011,155,72.37333,320837
59.99,545,1663.83303,1468.18701,216,104.765,272994
59.996,647,1673.2517,1541.17085,195,87.135,324521
59.99,640,1677.01579,1569.36486,201,135.42667,321317
60.001,648,1650.41774,1555.64977,164,118.655,324848
59.99,623,1732.69524,1578.4159,197,89.49167,312099
60.02,629,1674.42203,1495.28576,205,135.69,314531
59.99,618,1672.52279,1416.69149,197,101.985,309767
59.99,628,1707.828,1587.49911,191,85.83333,315918
59.992,661,1706.35938,1620.0357,183,83.17333,331126
59.99,636,1653.70145,1544.69253,165,109.39167,318498
59.991,686,1694.54928,1466.5853,162,119.755,344011
59.99,632,1685.08594,1316.00376,212,133.04667,316230
59.99,626,1658.2295,1559.85232,231,79.36333,313696
59.992,597,1671.76862,1492.63749,162,127.225,299084
59.992,615,1669.07631,1582.7127,190,168.58833,308623
59.992,681,1669.92275,1556.08674,154,84.12167,340793
59.991,624,1753.16367,1618.86442,176,78.18167,311439
59.99,640,1679.469,1530.52898,191,98.36667,321118
59.99,756,1718.759,1636.53692,169,85.45,377778
59.996,617,1677.34154,1516.24334,168,60.99167,308964
59.99,590,1668.56719,1590.44675,140,102.46333,295345
59.99,634,1665.55098,1547.72703,177,63.435,318579
59.99,675,1685.43391,1476.10015,204,129.62167,338306
59.99,659,1690.68885,1607.74233,167,85.76833,330724
59.991,663,1750.7904,1663.82655,183,122.295,332368
59.996,684,1711.52014,1632.48478,165,96.675,341516
59.996,618,1717.51481,1625.09232,139,71.37167,310789
59.99,621,1672.17553,1590.20395,166,112.00667,311308
59.99,671,1715.60563,1481.41553,166,138.85333,336538
59.993,637,1714.81973,1537.05877,203,128.48667,320025
59.99,657,1683.95594,1533.6792,162,111.86833,329073
59.99,605,1650.95696,1577.73211,206,105.16833,302572
59.99,612,1753.16195,1450.64918,202,131.74833,307055
59.99,674,1698.37622,1586.41725,176,126.12167,337700
59.99,671,1665.79899,1473.82758,169,99.005,336475
60.009,614,1670.03674,1584.48598,173,86.22167,308404
59.991,627,1688.84137,1576.86839,223,129.8,314236
59.99,591,1671.51924,1589.67083,175,94.67,296727
59.99,659,1628.50388,1512.28157,161,98.955,330745
59.99,593,1691.8016,1365.91065,204,162.705,297607
59.99,675,1744.47374,1679.61174,158,89.86833,338082
59.993,688,1714.53974,1576.44823,191,140.42333,345656
59.99,717,1714.47477,1618.4052,133,79.99167,359864
59.991,632,1651.37923,1583.85064,194,90.57167,316565
59.992,690,1690.27505,1524.89219,179,87.81833,346072
59.99,706,1658.65195,1459.66794,176,93.35833,354208
59.991,664,1722.91765,1476.68407,168,81.22,333730
60,599,1667.37441,1527.61976,202,118.06333,299671
59.99,659,1726.94439,1634.26911,184,105.20167,331295
59.99,663,1661.71084,1505.10602,195,90.775,332018
59.99,607,1670.00402,1466.04299,215,101.06,304534
59.992,675,1620.56356,1407.16165,137,77.3,338603
59.993,628,1675.34689,1526.02514,173,145.99833,314943
59.993,612,1634.45165,1571.88265,187,108.84833,307873
60.003,663,1696.84254,1574.06123,167,78.27167,333468
59.991,702,1771.42523,1585.31098,171,74.38167,351714
59.99,631,1716.4639,1563.06473,199,95.19667,316241
59.99,623,1671.2153,1620.6586,162,84.02833,312274
59.99,630,1701.42603,1599.4689,201,96.025,316159
60.007,683,1652.27295,1587.45482,145,73.26,341919
59.99,615,1721.99789,1629.88245,160,71.95333,308069
59.99,593,1706.14867,1546.22373,199,149.07167,297248
59.99,626,1656.99808,1571.8391,201,106.58167,314547
59.99,624,1683.6017,1517.73365,158,96.32333,312884
59.991,654,1706.3519,1525.40327,155,92.85333,326982
59.99,597,1649.80599,1511.36307,175,71.87333,299312
59.99,668,1723.7212,1567.91646,186,91.11,334269
59.99,580,1686.73836,1485.96843,163,122.36167,290948
59.99,571,1754.01262,1529.42749,230,119.02,286797
59.991,586,1710.46874,1544.1646,184,128.58333,294495
59.99,609,1688.01678,1578.11457,141,71.92333,304915
59.99,600,1669.28862,1421.55486,181,129.92,302148
59.991,671,1693.40943,1613.06473,188,77.49333,336942
60,611,1679.3181,1569.15746,168,108.72,307024
59.99,607,1718.54734,1548.3728,177,137.60333,304374
59.99,644,1676.60966,1582.26017,177,115.88333,322457
59.99,673,1689.4061,1528.75801,133,96.21333,336916
59.99,648,1686.84524,1569.62502,167,136.90167,324227
59.99,647,1696.02453,1621.75699,173,74.585,324523
59.99,601,1710.23484,1553.609,170,109.14333,301961
59.99,625,1716.88292,1625.56064,171,123.27333,312931
59.99,706,1749.79675,1402.50499,178,151.645,353975
59.991,614,1673.0743,1498.30489,163,109.33833,307963
59.99,716,1690.62996,1553.703,182,141.78667,358638
59.99,650,1686.33098,1599.6878,219,120.33833,325259
59.99,731,1739.66182,1672.3305,151,86.675,366392
59.99,627,1749.54181,1534.92947,182,143.6,313938
59.99,621,1680.80432,1579.23167,193,125.85167,312213
59.992,639,1675.01004,1452.96526,192,149.63167,320181
59.99,639,1670.10342,1536.75166,163,106.185,320582
59.99,674,1629.14035,1499.13248,153,77.28833,337755
59.99,603,1684.48216,1561.55665,163,76.87,301966
59.996,614,1656.85716,1578.67164,203,121.99167,307529
59.994,657,1696.41279,1574.14657,161,98.80833,329424
59.99,592,1687.49072,1561.70004,191,136.62,297536
59.99,621,1704.49989,1529.53515,192,115.95833,311487
59.99,647,1750.46186,1607.01453,194,88.73333,324965
59.99,649,1654.17904,1575.56979,154,124.195,325382
59.994,616,1724.07002,1506.07465,197,134.025,309873
59.991,661,1694.07629,1576.36686,168,88.66,331308
59.99,674,1686.36804,1484.1598,146,80.04667,338643
59.99,629,1768.71035,1501.43843,173,97.36667,315877
59.99,594,1653.60723,1507.68023,178,128.32833,298560
59.99,624,1702.66047,1628.46973,175,76.21333,313403
59.99,679,1670.07568,1588.90485,174,98.72833,340422
59.993,626,1726.64937,1565.07772,168,106.07167,314696
59.99,640,1687.54093,1605.59581,169,105.47167,321558
59.993,616,1714.30271,1571.44532,150,80.325,309732
59.99,637,1711.49728,1620.24186,153,91.88333,320342
59.99,624,1708.82795,1563.47533,206,91.89833,312423
59.99,677,1735.39307,1497.63716,201,120.52333,339398
59.99,629,1702.72226,1564.55133,160,101.51167,316557
59.99,719,1722.78333,1507.7441,159,118.41,360500
59.99,673,1690.22627,1454.62851,163,122.89167,335783
60.014,652,1672.24951,1552.73138,167,74.73333,327573
59.99,623,1665.32596,1466.0505,167,96.485,312431
59.99,679,1716.80698,1639.13367,141,108.95833,339672
59.99,612,1702.18263,1606.76497,174,136.62667,306620
59.996,674,1710.5777,1637.65375,162,100.59167,337228
59.991,647,1709.88975,1615.16716,192,86.70833,323681
59.995,648,1721.19861,1610.6504,210,162.17333,325228
60.011,640,1720.30217,1582.90719,199,92.185,321192
59.99,688,1656.22269,1359.54927,169,129.58833,345465
59.99,685,1720.90126,1541.61256,184,89.00667,344162
59.991,701,1771.10843,1614.671,206,100.155,350927
59.99,583,1691.77007,1613.31186,187,107.28667,292869
59.99,683,1731.33328,1570.00192,183,87.515,342670
59.99,665,1664.56557,1570.68651,158,85.35833,332873
59.99,683,1728.29535,1623.34982,128,86.585,341091
59.994,615,1627.54162,1535.43913,165,119.25,308673
59.99,601,1684.28414,1605.46295,152,102.79,302024
59.99,665,1727.25824,1604.88756,145,117.52833,332708
59.99,685,1688.81326,1594.57306,218,120.35167,344119
59.99,649,1734.38662,1562.20485,197,126.56667,325601
60,623,1699.41478,1554.63756,158,93.87167,312958
59.99,630,1703.64141,1594.09931,185,124.2,315547
59.99,648,1693.05818,1614.70989,205,155.96833,323937
59.997,628,1704.30567,1540.26916,214,118.65,315121
59.997,700,1746.56461,1624.80561,167,99.61,350627
59.99,671,1747.16051,1628.19968,186,130.615,337579
59.99,717,1754.30335,1497.47794,195,87.07,359494
59.992,560,1687.85181,1577.73806,178,81.515,281749
59.997,649,1732.32611,1596.32579,189,102.78667,325740
59.994,603,1669.11763,1530.47777,209,172.45,301892
59.99,627,1679.67128,1607.58131,120,73.785,314162
59.994,618,1732.4668,1592.31004,188,104.58833,311159
59.99,614,1672.21715,1467.36656,194,105.45167,307644
59.99,684,1665.81134,1391.51702,213,105.57333,343477
59.99,676,1766.97601,1616.20235,159,94.28,338102
59.992,659,1678.9051,1586.61422,193,97.3,331144
59.99,638,1659.84789,1492.20619,197,155.20333,320309
59.99,638,1640.37494,1574.92293,167,75.47167,320659
59.99,616,1708.55771,1542.69922,185,91.56167,309439
59.99,664,1743.92632,1645.069,166,93.23,332793
59.99,702,1689.21629,1184.1582,175,155.59167,351378
59.993,655,1720.87959,1615.45561,146,96.76333,327825
59.99,636,1695.59574,1599.32039,167,90.10167,320036
59.99,717,1731.56235,1628.11374,137,85.84833,358069
59.99,617,1670.5315,1601.36155,159,74.69333,309451
59.99,644,1724.05926,1621.74566,175,99.09333,322588
59.99,624,1702.29106,1609.1143,186,80.96833,314270
59.991,631,1674.02568,1609.08617,149,77.81667,316245
59.991,613,1695.32069,1584.64362,188,98.74667,307296
59.996,654,1741.3649,1516.6763,193,93.03167,328884
59.99,572,1637.20422,1524.50084,149,99.935,285838
59.99,664,1671.58971,1543.92716,179,141.01833,332571
59.99,621,1652.6696,1545.75416,159,73.71167,311982
59.99,649,1735.86775,1586.33473,173,126.41,325385
59.99,651,1760.13747,1494.81114,191,108.93167,326619
59.995,602,1720.86393,1520.91989,160,73.80333,303245
59.991,695,1707.97462,1630.62736,145,91.47167,349245
59.99,629,1679.1867,1523.36013,233,150.55667,314481
59.99,632,1736.77838,1646.19296,149,96.48833,316514
59.996,661,1726.00681,1607.07002,179,105.76833,331985
59.99,631,1699.4268,1512.5838,179,105.16833,317155
59.991,588,1655.04284,1545.96071,205,119.54333,295613
59.99,613,1707.35042,1621.83267,137,71.35833,306522
59.99,659,1696.4937,1582.08426,202,83.73667,331028
59.99,624,1659.40511,1543.87123,193,72.085,313747
59.99,638,1675.81359,1605.50626,151,104.37833,320273
59.99,665,1692.61957,1421.71737,144,111.46167,333039
59.991,628,1672.86291,1586.3102,150,74.40833,314810
59.99,613,1706.32983,1572.56214,197,151.41167,306883
59.99,610,1678.82384,1625.57079,170,89.165,305899
59.991,584,1692.23285,1513.27326,190,106.66333,293236
59.99,685,1663.13653,1552.72821,187,84.95333,342590
59.997,577,1707.35013,1553.22666,208,134.45167,289624
59.992,648,1728.20829,1629.76488,192,110.355,325174
59.99,646,1654.59327,1555.80564,154,85.69333,324069
60,701,1663.82041,1571.52236,168,78.34667,351060
59.99,645,1682.78635,1495.51651,200,122.07667,323908
59.99,610,1652.17188,1324.85151,197,146.71,305105
59.99,627,1688.94333,1536.20109,158,91.17,315465
59.991,629,1678.74945,1539.19787,166,79.38833,314776
59.991,615,1708.84656,1577.64228,202,107.32167,308477
59.99,632,1713.2807,1627.62012,172,132.8,316111
59.991,607,1703.68112,1565.18931,165,99.90333,305021
59.991,627,1661.66244,1585.25772,181,78.46833,315420
59.99,597,1649.37592,1515.75855,222,167.125,300294
59.99,645,1706.66032,1499.43124,169,126.56,323805
59.99,620,1670.27889,1611.09844,137,102.75333,310526
59.99,663,1694.89606,1566.03447,193,113.99,333996
59.99,610,1698.68186,1546.89812,178,101.46333,306227
59.99,642,1711.48034,1548.56527,161,93.75833,322909
59.99,638,1690.91547,1565.84814,212,115.99167,320006
59.995,659,1689.9495,1578.76612,215,130.77667,329997
59.991,610,1706.72954,1607.56961,193,84.47,305718
59.996,611,1704.83477,1583.56824,170,126.63167,307343
59.99,657,1705.38539,1591.44711,175,106.83167,329237
59.99,587,1654.5039,1371.86523,223,151.74833,293822
59.993,668,1714.77294,1618.59613,182,114.925,334160
59.99,650,1701.97674,1596.5711,175,84.15167,325265
59.99,664,1658.90367,1577.12173,160,74.05,333260
59.99,607,1695.04342,1581.14996,208,138.11333,305390
59.991,652,1663.78973,1531.26039,172,99.44833,325584
59.99,596,1701.77671,1593.67461,183,110.83667,298527
59.99,647,1652.84805,1535.4927,168,116.37,325346
59.99,621,1658.98724,1473.77689,188,112.76667,310977
59.99,638,1745.31478,1544.94646,136,97.45,320401
59.994,720,1708.0807,1539.91372,200,130.47,360487
59.99,672,1708.72386,1625.31665,137,78.43333,337645
59.99,648,1685.3052,1588.44605,210,112.44333,324640
59.99,630,1679.32176,1480.69581,230,134.61167,315611
59.997,619,1688.56495,1603.79653,164,107.26667,310604
59.99,696,1647.42384,1555.06542,160,135.225,349285
59.99,692,1702.81207,1597.28142,167,105.18167,346057
59.998,633,1683.58157,1377.80033,209,127.59833,316682
60.002,680,1700.28366,1594.07996,155,106.52833,341284
59.99,731,1719.92742,1665.75708,145,94.21167,366774
59.99,663,1695.46214,1522.50844,249,131.11,332605
59.99,623,1687.30067,1478.48238,194,154.95833,312322
59.99,628,1701.89439,1497.69236,139,118.27667,314454
59.991,539,1649.39494,1392.76645,170,139.71333,270566
59.993,660,1724.14304,1561.30616,157,133.18167,330318
59.998,743,1725.39551,1445.82755,189,99.41167,373083
59.99,621,1692.84197,1522.53362,174,103.895,312139
59.99,633,1705.73215,1586.25884,153,89.41833,317695
59.99,679,1650.62109,1541.90051,177,100.64833,340038
59.99,697,1743.62535,1541.53421,223,98.89833,348926
59.993,601,1668.35037,1562.74122,172,110.595,301520
59.99,660,1683.38107,1598.4907,201,104.56833,330938
59.995,610,1679.60386,1599.80016,168,127.30333,304778
59.99,636,1695.7445,1576.97983,192,105.04333,319167
59.991,640,1695.65909,1598.46135,180,92.56333,320788
59.99,633,1708.30119,1639.63862,185,105.68833,316718
60.004,780,1686.0095,1572.58001,177,104.875,390784
59.991,625,1687.97527,1413.35704,189,125.93167,312956
59.99,637,1709.62969,1644.64375,162,123.21833,318735
59.99,642,1681.20034,1609.85548,177,52.905,322012
59.99,646,1652.89923,1549.24126,190,119.605,323693
60.001,663,1711.14547,1577.6367,176,66.28667,332405
59.99,607,1708.23552,1567.28672,176,92.83333,304647
59.99,633,1710.83923,1637.07134,163,82.69667,317591
59.994,671,1746.17021,1483.94889,182,118.88833,336806
59.99,640,1691.31278,1553.29576,111,86.02833,321173
59.991,667,1694.71385,1552.55727,172,78.58,334449
59.99,707,1721.96583,1631.26568,134,69.51667,353743
59.99,662,1661.4541,1582.28552,170,117.43333,331500
59.992,625,1660.52138,1603.33037,134,85.84833,312267
59.99,604,1653.87311,1503.36279,203,107.76,302734
59.99,663,1804.14361,1639.43895,175,140.19,331790
59.992,564,1661.00463,1518.73626,188,125.55833,282593
59.994,683,1690.08739,1545.569,168,97.32,342355
59.993,665,1660.70861,1481.81779,190,108.37667,333097
59.99,675,1697.19412,1502.42532,177,81.91167,339099
59.99,607,1661.57445,1550.01361,218,151.85,303876
59.995,632,1680.05562,1599.35187,151,88.585,317251
59.99,608,1689.72467,1560.94855,152,79.31667,305364
59.99,661,1692.70239,1552.32406,161,124.96833,330180
59.99,674,1707.82676,1669.05175,177,99.98667,337849
59.991,633,1649.44471,1503.1061,151,107.15833,316893
59.992,614,1677.00395,1355.4254,214,174.41667,307590
59.99,748,1738.69264,1498.06647,184,136.51833,375182
59.99,675,1662.67482,1491.89197,151,96.17667,338440
59.991,600,1689.14577,1548.19766,182,116.22333,300500
59.991,685,1724.14518,1396.57248,185,123.74833,344170
59.99,620,1678.58686,1578.19765,177,62.245,310665
59.99,632,1755.37055,1607.36902,180,118.82167,317717
59.99,682,1715.79311,1619.21596,169,118.06167,341330
59.99,656,1721.52394,1535.85315,167,119.325,328973
59.992,672,1658.99518,1602.54845,171,151.61167,335116
59.99,674,1664.02369,1509.52781,164,85.305,337355
59.99,660,1687.08676,1441.2737,181,73.71167,332316
59.99,680,1708.21909,1614.84847,135,98.995,339529
59.99,684,1760.26841,1501.65391,192,136.68333,343460
59.99,660,1666.24053,1539.47008,175,100.505,331292
59.99,640,1739.96605,1655.34157,172,97.04,320788
59.997,661,1687.59063,1640.12087,177,115.07833,331473
59.99,654,1686.76071,1610.25912,192,80.505,328110
59.99,608,1655.89386,1612.45924,152,79.88,306466
59.99,661,1688.20808,1659.88927,154,126.345,330881
60.002,609,1686.09696,1489.00481,225,124.06667,306260
59.99,653,1716.0577,1521.46445,154,95.85333,327619
59.99,607,1634.63141,1506.11794,233,98.75,303982
59.99,674,1711.48053,1561.66468,169,84.38,337400
59.996,617,1723.14059,1579.45476,167,108.52833,309581
59.99,646,1691.38759,1594.27021,204,99.85833,323888
59.99,698,1731.37315,1559.27701,191,124.00833,349294
59.99,606,1683.23994,1480.15072,166,101.055,303496
60.002,620,1671.63828,1528.83817,148,77.745,311415
59.99,636,1668.98028,1597.65174,183,91.91333,318305
59.99,645,1706.93713,1593.5645,185,142.50833,323407
60.001,593,1648.06493,1483.89205,221,93.89667,297095
59.996,596,1656.28561,1590.40492,163,121.46167,298383
59.992,626,1683.21211,1585.19111,157,100.785,313473
59.994,671,1682.99933,1583.29498,191,109.91333,335682
59.991,615,1668.14857,1607.3277,163,114.405,307789
59.99,636,1688.34611,1447.74274,199,101.47,317643
59.99,665,1689.0603,1599.5056,176,139.87833,332750
59.993,679,1700.12805,1561.98486,185,101.595,339927
59.99,611,1709.15041,1545.60559,174,107.945,306515
59.99,652,1686.0446,1592.73854,197,83.345,327448
59.99,637,1673.64945,1612.01392,195,120.605,318751
59.99,657,1692.54304,1655.42002,172,116.835,328237
59.995,728,1708.28143,1611.99191,162,95.045,365152
59.993,656,1690.3704,1636.96114,169,76.99833,328816
59.99,651,1733.14774,1552.6688,181,81.43333,325551
59.994,688,1651.06014,1550.07749,159,97.81167,343710
59.99,603,1643.65287,1500.73032,179,112.05833,300890
59.99,588,1710.35066,1584.75878,173,134.79333,295258
59.99,688,1729.30242,1495.86802,186,105.20167,344455
59.99,600,1635.73559,1562.32988,161,94.485,301116
59.99,652,1655.50669,1563.92073,174,78.64833,327846
59.996,605,1699.26274,1576.5599,191,112.34833,304680
59.99,664,1701.16917,1493.75532,181,105.72333,333189
59.996,581,1708.28484,1508.28103,201,97.935,290930
59.99,648,1712.05855,1386.44971,178,124.11833,324511
59.993,621,1665.73801,1534.40493,193,123.69833,311180
59.99,641,1681.68367,1613.47455,124,112.48667,322265
59.99,589,1674.39741,1507.90575,177,100.88333,296057
59.992,621,1719.40935,1630.65402,162,89.05,311971
59.993,618,1652.07754,1502.61908,178,134.67833,310075
59.99,712,1720.75511,1648.68372,165,124.00167,356879
59.993,665,1693.26209,1603.45476,175,123.46333,333954
60.003,589,1616.18413,1503.39378,194,101.615,295208
59.995,612,1685.95767,1575.62352,169,84.67833,307351
59.997,635,1684.64469,1602.56384,136,84.36,318003
59.993,643,1725.5796,1621.09182,156,104.37667,323175
59.99,678,1660.41921,1532.45069,160,108.125,340158
59.994,666,1710.30887,1541.71378,179,97.85667,333215
59.99,677,1658.79668,1437.05692,179,112.03833,338841
59.99,640,1672.30875,1449.35554,140,84.71833,320957
59.99,656,1708.44874,1475.41892,181,141.565,328590
59.99,615,1695.85406,1579.824,179,141.28,308972
59.99,607,1667.5366,1529.13658,172,81.22667,304589
59.99,717,1715.48942,1612.10624,146,87.77667,359645
59.99,700,1692.59289,1606.26153,145,84.60833,351273
59.99,626,1672.93351,1596.81118,152,74.19333,313937
59.99,608,1658.90616,1566.51205,180,141.84833,304307
59.991,612,1690.31629,1564.63348,196,111.70667,306469
59.994,656,1667.12755,1525.67527,174,87.125,327849
59.99,695,1716.86572,1345.73882,197,112.88333,348806
59.994,593,1709.71343,1609.87059,165,97.595,298004
59.991,635,1672.97596,1565.50968,184,123.70167,317917
59.99,642,1737.24628,1525.82475,185,136.48667,322066
59.99,634,1694.05159,1567.94454,201,94.47833,317570
59.992,735,1707.56021,1634.25234,208,99.80833,368545
59.993,676,1731.94148,1609.62936,161,109.06667,337746
59.99,663,1674.56008,1564.19763,180,102.99167,333055
59.99,619,1663.18405,1518.77191,217,127.15167,310849
59.99,627,1669.23225,1619.43151,203,149.41167,314393
59.995,650,1653.40106,1566.39062,210,150.20167,326097
59.992,710,1675.27229,1567.32324,157,98.225,356340
59.99,687,1726.06094,1395.67192,200,120.87,344235
59.991,613,1675.62992,1617.81907,138,65.765,308678
60.018,649,1665.66413,1421.88293,186,129.50167,325643
59.99,754,1708.03657,1622.5902,159,113.275,376736
59.99,765,1722.01763,1460.61941,163,99.56,383619
59.99,614,1664.05243,1550.85628,186,111.15667,307733
59.99,633,1704.80914,1468.58261,210,120.67333,315846
59.991,643,1674.31285,1508.57495,174,126.2,321958
59.993,596,1684.01367,1596.83463,158,89.66167,299562
59.99,643,1711.82976,1629.30339,203,143.22833,321681
59.996,589,1669.58413,1612.7911,183,116.38167,294978
59.99,698,1715.11848,1614.93334,170,88.54,349517
59.99,603,1695.80732,1584.52016,180,93.96,302739
59.992,605,1711.49643,1624.13942,200,94.05833,303219
