secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.991,611,1672.78592,1586.31759,165,97.31,306371
59.991,637,1696.06184,1394.12576,212,147.74167,320243
59.993,632,1715.22385,1420.36085,194,72.36667,317768
59.991,632,1689.11259,1625.74717,211,165.98333,316130
59.991,685,1661.08171,1577.65498,195,71.45333,342472
59.99,629,1688.27402,1486.86487,193,125.49667,316306
60.003,618,1713.5876,1595.06325,159,107.91333,310125
59.992,629,1661.53837,1406.72867,203,90.53,316245
59.99,631,1725.0417,1594.98543,175,81.75333,316323
59.99,687,1718.1856,1628.40511,181,124.80333,344763
59.994,667,1697.75963,1462.4044,224,126.285,333877
59.99,722,1698.28269,1589.13575,171,130.045,361956
59.991,638,1715.83899,1538.75023,231,112.76833,321100
59.99,641,1664.15734,1539.04094,162,119.02333,321672
59.995,635,1675.88658,1547.46481,209,173.59833,318449
60.003,659,1688.43141,1602.04338,199,128.56667,330505
59.991,662,1738.85245,1575.10425,177,114.35167,332552
59.99,587,1734.83117,1616.90434,187,120.46833,294082
59.99,645,1703.67487,1547.49255,184,117.225,324099
59.99,697,1776.26885,1674.67242,207,116.275,349744
59.993,644,1688.12596,1622.20446,175,103.61333,323292
59.99,713,1671.70245,1620.4607,197,80.71333,357698
59.993,689,1749.17133,1533.80268,194,127.43667,345018
59.99,617,1727.94334,1533.2897,187,121.93167,309154
59.992,629,1674.57956,1589.64458,192,81.37667,315957
59.994,625,1750.37636,1668.97737,196,103.53333,312432
59.99,672,1703.50192,1510.24695,173,97.57667,336442
59.99,662,1698.75778,1542.33846,205,103.06833,331859
59.995,577,1678.96686,1597.63062,175,130.225,289303
59.99,644,1666.35972,1572.24398,168,97.68833,324022
59.99,617,1684.58052,1593.43398,146,80.91167,311156
59.994,663,1680.39155,1540.01028,178,107.80167,333089
59.99,665,1688.49007,1591.0603,184,78.25167,333628
59.99,620,1666.16338,1586.67249,185,98.92667,311632
59.99,626,1665.03347,1589.9101,174,126.075,313999
59.993,666,1691.64486,1506.9335,199,127.37333,334048
59.995,668,1660.27229,1588.87251,184,144.72833,334535
59.99,649,1744.53588,1624.94102,182,109.04,324317
59.99,685,1713.75598,1600.35062,171,96.755,344142
59.99,663,1704.44701,1566.10454,160,110.09167,332513
59.993,634,1686.66017,1584.35522,245,92.66667,317489
59.99,620,1684.81224,1539.90015,200,104.57167,310791
59.993,665,1692.1094,1540.75896,144,86.82667,333168
59.99,689,1698.33471,1603.05654,170,93.57,345662
59.991,670,1679.0352,1519.87669,217,89.075,336312
59.99,706,1676.84382,1594.87199,152,109.35667,354111
59.99,589,1686.64986,1544.07097,184,117.37167,295238
59.99,696,1754.93759,1584.0623,200,90.95833,349123
59.994,645,1714.1565,1670.66559,182,145.355,322954
59.994,697,1715.54124,1649.55641,160,71.845,350238
59.99,598,1672.04393,1520.30434,203,98.69167,300789
59.99,638,1708.55906,1593.98235,193,89.48833,319546
59.99,679,1678.07419,1603.47257,186,94.82333,341424
59.99,756,1723.30628,1565.03994,134,53.00833,378996
59.99,686,1763.74738,1684.01281,175,82.12667,343343
59.99,706,1671.71634,1575.06017,160,76.84,354312
59.991,644,1637.48517,1537.90226,192,96.68333,323162
59.99,655,1714.26427,1608.75349,162,153.13333,328371
59.99,725,1697.25662,1517.61709,194,119.77167,363654
59.99,674,1712.28904,1415.2297,213,87.75167,338257
59.99,695,1730.98236,1636.65767,211,76.665,347567
59.994,655,1697.14473,1473.09864,189,107.89,328215
59.99,680,1744.67849,1581.12799,225,159.755,342102
59.99,734,1683.71787,1464.00841,153,88.67167,367909
59.99,640,1658.30302,1499.80787,189,109.98,319935
59.99,700,1748.96183,1380.25021,188,108.33833,350364
59.99,621,1715.15504,1522.51464,157,91.99,311477
59.992,577,1661.08486,1435.0752,208,141.87833,288928
59.996,643,1682.24406,1537.89911,183,112.44167,322320
59.99,673,1684.19843,1595.66769,165,93.46667,337620
59.99,681,1708.77539,1622.38751,185,105.03333,341551
59.99,611,1641.61407,1414.24073,189,123.27333,306789
59.99,703,1662.14581,1544.36785,189,125.41667,351631
59.99,670,1712.5524,1580.68567,177,81.28833,335726
59.99,640,1690.54173,1597.65216,179,87.13,320769
59.992,623,1686.08023,1551.04298,164,93.58333,312201
59.99,611,1664.32892,1589.15302,180,96.42667,306369
59.994,649,1706.77106,1532.51091,187,82.08167,327285
59.99,685,1746.1504,1542.21534,172,73.77833,343109
59.99,675,1717.03041,1500.25253,185,133.64333,337893
59.99,645,1749.96475,1626.41975,185,121.51333,323881
59.99,638,1701.28724,1549.57386,147,80.02167,320293
59.993,642,1703.67151,1452.73601,169,97.47833,320496
59.99,638,1667.12788,1479.86864,207,116.66667,320591
59.99,650,1680.98028,1548.09736,169,99.01167,326125
59.99,666,1721.89674,1653.50636,136,93.66833,333948
59.993,693,1735.82147,1565.97615,177,107.25,347980
59.996,631,1695.71976,1649.31241,170,87.37167,316593
59.99,724,1761.01184,1587.95537,175,89.74,362620
59.99,618,1639.58447,1524.68475,189,84.11,310347
59.99,645,1710.46938,1618.73157,181,124.19167,323151
59.99,615,1716.34997,1637.32999,198,138.375,308681
59.99,672,1756.26031,1468.32226,229,131.68167,338062
59.991,638,1688.50277,1483.2972,235,109.90167,319940
59.99,713,1682.39855,1597.82884,191,94.97167,357894
59.99,672,1766.37062,1548.45403,185,131.34667,337235
59.992,687,1663.77301,1566.29876,161,92.44667,343943
59.99,639,1663.02417,1541.97593,172,108.29833,321243
59.991,669,1665.03948,1503.11185,167,85.01333,335341
59.99,655,1720.59073,1448.14107,210,99.88333,328890
59.99,660,1721.20961,1520.87108,157,48.11333,331041
59.995,637,1698.50862,1563.98863,217,153.60333,319731
59.99,631,1721.28379,1569.30856,240,139.535,315891
59.99,658,1708.8772,1665.31044,175,95.17667,330217
59.99,642,1739.5152,1565.2047,183,133.45833,321929
59.993,663,1681.72488,1554.06106,172,132.335,332639
59.99,663,1710.88358,1601.42173,198,131.965,333033
59.995,653,1715.68872,1558.68885,206,159.43833,327303
59.996,599,1704.47552,1489.65947,226,92.15833,299988
59.99,714,1751.77583,1530.60342,173,118.42167,357636
59.994,665,1691.71931,1510.48004,187,122.18667,334369
59.992,623,1771.81018,1611.15192,169,124.53833,312109
59.99,613,1683.29522,1448.05103,173,101.64333,307801
59.99,586,1665.88034,1546.62943,174,124.08833,294566
59.99,699,1675.68311,1592.12212,213,99.75,350801
59.991,626,1663.50616,1597.19892,197,107.78833,314517
59.993,688,1688.49672,1561.59653,218,129.515,344838
59.99,637,1655.47897,1398.56594,173,125.95833,321014
59.993,623,1728.71667,1520.8377,189,125.39,313118
59.995,689,1663.75063,1547.64533,198,116.74833,344445
59.993,660,1741.87092,1609.62034,182,95.70667,331190
60.003,646,1720.88341,1569.53033,191,127.105,324511
59.99,657,1712.81068,1557.88268,169,127.15667,329702
59.991,639,1678.1277,1614.86586,185,98.8,319918
59.991,671,1701.23616,1560.60038,214,133.42,337042
