secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.001,473,1633.84486,1573.23457,138,56.13333,236944
60.002,438,1631.66436,1550.84759,86,62.20333,219199
59.998,416,1628.19606,1485.0973,151,99.88,208043
59.994,472,1635.75138,1322.31442,152,105.91,236230
60.003,487,1656.02785,1538.35544,122,58.92167,243658
59.997,513,1649.70186,1573.39008,106,62.545,256396
59.999,441,1644.20538,1483.66336,144,80.43333,219862
59.991,459,1630.21911,1439.25912,133,86.83,229510
60,484,1640.43521,1528.42474,115,63.765,242972
59.992,469,1650.61702,1602.11189,123,80.975,233711
59.997,465,1632.83713,1535.98303,98,41.57,232718
59.995,474,1694.03404,1583.92597,132,83.53333,237315
59.995,481,1634.83464,1582.34979,144,54.475,241209
60.002,425,1646.47999,1542.73822,123,73.66667,212072
59.999,501,1656.2323,1603.30737,148,73.385,250372
60.015,474,1623.24919,1562.47916,151,86.29333,236940
59.991,441,1662.30056,1503.7637,116,83.59333,221477
60,462,1669.46976,1491.99262,129,87.30833,231105
59.998,456,1630.47682,1349.8683,140,110.79333,228117
59.996,481,1661.30217,1526.22946,130,62.52167,241076
59.995,477,1656.62234,1492.05516,131,73.23,238858
59.99,472,1666.43528,1409.0446,140,97.12,235999
60.003,412,1620.06038,1561.82348,133,79.67833,205473
59.991,460,1632.73918,1490.97508,143,116.735,229167
60.004,503,1688.10283,1616.39263,124,62.89,251998
59.996,496,1646.70112,1522.95647,127,70.37833,248205
59.991,431,1624.79558,1514.86297,153,56.49167,215104
59.997,449,1641.64173,1475.33581,108,79.55,224597
60.003,514,1647.70321,1531.4276,125,69.74,256868
59.993,479,1616.71149,1472.10585,122,56.905,239397
60,455,1624.94228,1522.80781,122,74.075,226342
59.996,446,1641.11791,1378.70237,135,95.65,222957
59.993,506,1692.96844,1568.00374,136,76.52333,252802
59.999,413,1631.67719,1557.09835,142,68.26333,206723
59.995,461,1619.98856,1575.8816,109,55.18333,231485
60.003,433,1637.88338,1533.65544,136,86.065,216413
59.995,438,1631.12236,1511.01533,125,67.09,219299
60,433,1625.1856,1563.3502,133,89.96167,216778
60.003,462,1656.64426,1542.05363,127,99.69,231137
59.998,453,1632.87565,1523.61561,123,51.09167,226926
60.002,459,1644.11245,1552.66533,154,73.94833,229755
59.99,454,1683.75489,1514.89534,124,64.91333,228256
59.995,458,1648.479,1492.75851,159,105.975,228946
59.998,495,1640.5022,1511.23989,125,76.30167,247268
60.002,459,1631.95191,1572.66694,130,78.34333,229300
60.002,520,1674.14139,1584.07944,115,92.51833,258897
59.992,478,1616.54551,1571.70352,141,53.30167,239374
59.993,462,1643.19566,1495.14419,121,90.25,231483
60.003,449,1666.2272,1524.5198,132,74.52333,224685
60.009,487,1629.69939,1594.77679,116,85.93833,243428
59.997,449,1622.00213,1535.9481,116,88.05667,224421
60.004,527,1640.27522,1477.36458,91,54.28667,263595
60.003,416,1612.82179,1539.45997,136,68.91667,208312
60,431,1648.2679,1494.40797,130,89.03167,215463
60.003,423,1654.64342,1552.00142,123,103.13167,212318
60.002,492,1672.54545,1575.20296,117,40.69667,245892
59.999,504,1663.27312,1618.35053,140,69.17667,251224
60.004,460,1617.68404,1453.74276,113,80.57167,230659
60,486,1642.94084,1546.34063,104,45.54833,242351
60.008,417,1638.51032,1456.92914,120,89.34833,208774
60.003,456,1636.82381,1580.14369,102,63.65167,228376
59.993,431,1635.63253,1580.17726,105,52.32,214780
60.025,443,1600.63716,1524.29425,128,43.74667,221158
59.99,471,1638.14423,1561.92864,144,98.47333,235941
59.992,452,1642.52259,1510.62111,122,71.23833,225142
60.002,490,1634.89977,1561.3311,130,84.22667,244314
59.99,532,1644.57806,1593.67418,95,76.405,266184
59.99,493,1644.02737,1597.72773,113,84.67833,246711
59.997,470,1618.11858,1397.56092,122,94.32833,235166
60.004,441,1624.36598,1535.22111,121,71.07,220553
59.997,465,1638.06214,1407.44948,132,76.39167,232664
60.004,401,1608.90642,1555.3016,141,105.72167,200988
60.002,494,1686.85104,1590.52843,126,58.15667,246699
59.999,469,1617.07795,1582.16515,160,68.85333,235481
59.995,432,1624.67599,1554.01879,147,65.65667,216521
59.993,441,1625.10915,1545.86485,116,60.15167,221402
59.999,411,1618.99714,1484.19602,165,103.70833,205489
60.002,470,1659.21924,1560.10749,126,84.67333,234977
59.999,443,1608.04139,1502.75426,127,80.38,221372
60.003,451,1635.14938,1506.6292,130,90.15,225804
59.999,454,1661.73611,1468.65426,120,86.765,227539
59.999,530,1636.09538,1407.46802,144,78.24,265988
59.995,479,1648.61765,1498.49596,120,72.575,240007
59.993,477,1649.46851,1538.44092,179,93.07333,238606
60.001,445,1626.57379,1519.64803,137,53.44,222586
59.996,470,1615.24834,1495.179,149,71.42667,235253
59.996,490,1671.27871,1488.69807,107,82.75333,244722
60.003,477,1617.56647,1517.09186,124,74.675,238710
59.994,474,1653.13442,1536.85697,137,59.93167,236561
60.001,474,1628.38862,1441.15579,131,81.26667,237552
60.012,452,1633.68422,1569.81439,108,69.28,225639
59.997,456,1625.23468,1355.37989,131,97.68333,228087
60,475,1632.74292,1532.76865,120,80.37,237247
59.992,446,1632.55389,1477.20227,137,84.955,223209
59.999,458,1641.69714,1565.9282,105,56.93667,229044
60.003,436,1672.57776,1543.70732,142,82.22,218831
59.998,435,1663.76575,1572.53212,143,83.44333,217867
59.99,463,1668.82311,1369.10821,120,95.015,231323
59.997,470,1670.58838,1487.33057,135,82.08167,235755
59.993,451,1642.47682,1523.53779,114,48.65667,225335
60.01,463,1637.67769,1546.7993,121,62.04,231999
59.996,515,1644.57092,1568.05224,98,49.265,257647
59.999,469,1669.69375,1354.63116,108,76.98833,234744
60.004,457,1630.71536,1559.25257,126,83.13667,228622
60.003,469,1638.92466,1587.13984,121,67.06667,234943
60.005,477,1654.12826,1556.54883,127,70.36,238164
60.001,462,1664.05069,1491.48192,144,71.85167,231740
60,489,1644.7921,1548.09602,145,62.33667,244305
60.015,522,1652.43709,1483.67462,116,84.77333,260633
59.994,502,1650.86398,1487.1351,126,90.19333,250563
59.996,455,1674.73829,1604.82507,132,75.93,228045
60.003,463,1632.95197,1467.19839,88,59.13,232537
59.99,472,1599.97853,1331.50836,97,63.595,235382
59.992,449,1628.04478,1476.56085,108,78.17167,224586
59.998,476,1657.27889,1561.85464,141,59.26833,238162
60.002,499,1654.53772,1631.01706,130,65.595,249663
60.002,456,1610.48216,1539.19719,132,56.07167,227841
59.997,415,1631.03123,1588.22439,134,86.775,206838
60.001,457,1652.76182,1288.37638,133,103.91,228758
60.002,450,1644.0138,1554.35421,137,83.77667,226120
60.002,463,1657.17844,1534.33318,117,81.63167,231698
59.99,497,1662.55611,1574.72629,125,65.93833,248297
59.996,443,1623.36143,1446.60953,150,96.55167,221321
60,423,1632.74363,1582.91393,131,76.35833,211978
59.994,466,1641.45183,1557.98328,128,74.85833,233091
60.016,502,1638.03136,1511.66955,121,77.30333,250288
59.995,422,1612.58953,1579.67387,153,66.32167,210705
59.997,469,1629.78223,1565.79367,124,74.09833,234604
59.99,471,1634.52709,1567.28691,123,66.94167,235883
60.001,490,1664.32711,1605.76768,114,63.92667,245100
60.002,508,1662.54079,1532.77926,145,77.57667,254512
60.001,495,1624.91534,1563.08592,125,63.92333,247233
60.004,436,1656.28183,1399.99593,150,101.61333,218605
60.002,420,1626.86931,1590.21228,128,68.08667,210015
59.998,478,1631.31414,1516.86348,89,59.805,239349
59.999,470,1640.67598,1566.30371,139,65.33833,234603
59.991,464,1628.90078,1548.11199,126,65.44167,232710
59.999,436,1657.90281,1518.85521,143,120.94,218045
60.004,480,1647.85759,1477.99824,125,63.64,240152
60.001,511,1667.1015,1461.83678,99,76.75833,255229
59.996,491,1629.51697,1522.11706,155,58.475,246560
59.999,493,1668.87983,1513.38277,124,98.65,246395
60.019,452,1639.50908,1473.93881,130,100.63667,225866
59.99,491,1640.00855,1485.62458,122,68.09333,245230
59.997,457,1626.55077,1559.99704,116,65.515,228511
59.991,439,1607.81042,1562.63962,150,53.95667,219030
60.001,438,1646.67738,1485.0735,132,87.03167,219325
60.007,462,1625.37074,1517.19917,110,53.01333,230572
59.99,443,1646.51293,1510.89979,118,67.46333,221869
60.001,439,1631.10227,1497.52162,104,74.1,220979
60.005,473,1648.09254,1569.43067,135,59.76333,235857
60.002,452,1652.54974,1537.83921,109,86.28667,225905
59.996,470,1693.36583,1573.43499,121,71.87667,234341
59.999,444,1674.81165,1424.04615,98,70.67167,222111
59.99,532,1660.61193,1581.82676,125,70.535,264995
59.993,473,1640.43299,1530.00313,154,106.08667,236861
59.994,453,1670.75859,1593.85272,126,74.33333,226925
59.99,456,1642.02947,1330.19742,123,86.88,227820
59.994,533,1618.77997,1547.83566,121,76.41667,266871
59.993,486,1639.29022,1513.63712,131,64.715,242813
59.994,466,1610.69839,1531.71359,130,67.30667,232970
59.992,494,1649.95204,1462.15681,102,65.665,247258
60.025,560,1669.09077,1540.30842,126,60.35833,279491
60.004,482,1629.7633,1573.98427,136,71.99167,241350
60.003,465,1615.86322,1380.33703,139,103.49167,233177
59.993,481,1609.87101,1516.57838,94,68.225,240194
60.001,488,1668.72664,1487.29881,126,78.16333,243695
60,435,1644.93361,1550.22355,130,86.845,217577
59.995,456,1640.21951,1533.27965,117,42.79167,227721
59.999,465,1643.5061,1582.24448,146,63.31167,233049
59.999,479,1642.61097,1563.18176,117,81.265,240108
59.991,469,1638.41758,1505.30509,97,61.95167,234792
60,449,1627.45675,1451.91255,104,58.13,223626
59.994,458,1639.48772,1569.16645,114,78.27,228875
59.997,440,1628.74925,1596.71424,122,68.66833,220307
59.996,451,1649.84475,1585.272,138,99.52667,225369
60,438,1630.4672,1485.41847,108,66.82667,219041
60.002,485,1648.97533,1554.50155,123,64.30667,242263
60.015,440,1622.15202,1519.5901,137,51.23667,220430
60.002,471,1656.20585,1524.67567,122,65.82667,236629
59.991,436,1633.26407,1542.00124,122,69.36333,219480
59.99,442,1644.67537,1384.97322,126,92.34,220799
59.992,440,1655.95664,1464.67193,132,90.69333,219947
60.003,466,1665.26209,1524.62641,131,103.54167,233276
60,492,1620.15817,1363.39862,118,76.65833,245612
59.99,468,1638.23033,1493.60013,107,78.32,234107
59.998,513,1661.83761,1452.8762,135,104.61667,256446
60,422,1646.94386,1474.08314,135,77.03833,211281
59.997,499,1676.47115,1533.39782,104,64.45667,248538
59.994,479,1620.95149,1472.94101,116,69.71167,238886
60.003,461,1678.56222,1584.81812,146,94.28167,230773
59.99,504,1665.85175,1574.87587,114,44.7,251953
59.999,494,1649.99354,1581.90796,95,44.79,247527
60.002,458,1625.11135,1540.40767,106,65.73833,228709
59.996,494,1648.72298,1579.29965,130,63.75667,247328
60.002,479,1636.36263,1489.81152,155,64.99833,239511
59.996,451,1626.26671,1554.83232,150,43.81,224877
59.99,455,1640.99169,1515.7255,149,77.24,227220
59.999,485,1655.26604,1447.99904,128,65.035,243177
60.004,464,1646.6051,1494.04689,127,87.73833,231587
59.994,451,1641.53165,1593.39447,111,68.46167,226096
60.001,499,1632.78034,1466.89753,133,85.14833,249207
60.003,478,1629.83223,1484.20884,111,67.08167,238955
59.995,507,1656.06605,1582.91313,103,56.84333,253780
59.99,422,1652.86476,1597.73478,125,90.07667,211132
59.992,503,1643.55104,1497.03277,107,74.50833,251326
60.002,443,1622.97535,1514.26515,133,72.085,222228
60.001,461,1627.61318,1505.08324,149,69.085,230739
59.992,512,1656.88896,1539.07177,98,50.46333,256589
59.998,418,1638.49275,1578.10842,127,100.59333,208908
59.998,453,1634.55738,1539.12162,118,72.24833,226574
60.001,455,1628.52798,1517.01651,120,58.20667,227348
60.002,505,1630.88513,1545.03859,134,51.76167,252714
60,479,1682.39613,1548.38636,125,67.48333,240007
59.995,476,1658.07631,1587.28207,119,37.91167,237691
60.004,432,1637.65311,1402.05403,138,117.395,215280
59.999,505,1670.7979,1642.53011,108,76.41833,252947
60.016,451,1708.05887,1581.14199,121,77.71333,225541
60.004,491,1675.38389,1493.56145,138,85.125,245248
59.998,457,1633.94787,1564.72884,138,54.49,228705
60.004,461,1643.33966,1575.16287,108,72.80833,229899
60.004,489,1633.30552,1489.62765,136,89.40833,245253
59.992,529,1665.97784,1291.95069,117,92.09667,264279
59.994,470,1642.82266,1582.33748,124,91.73833,233994
59.991,451,1615.75027,1463.20407,103,60.73333,225215
59.999,491,1647.95271,1580.34283,105,56.98833,244950
59.999,477,1638.56514,1564.94597,117,57.79667,239037
60.015,461,1639.96667,1332.21059,127,84.305,231238
59.996,442,1654.42278,1592.50985,123,80.49167,221797
59.992,507,1676.16292,1480.00744,126,54.43833,253930
60.001,482,1650.22471,1608.25259,127,65.52333,240917
60.001,473,1681.90407,1592.94877,91,53.51,235749
59.99,483,1679.07747,1545.22017,102,55.35,240982
60.004,506,1641.80262,1616.30961,97,64.81167,253482
59.992,464,1632.3622,1574.23375,122,53.09,231669
59.99,450,1636.78955,1568.19435,117,76.82333,225140
59.998,436,1640.60738,1576.51804,138,74.63667,218435
59.993,456,1629.93532,1512.72226,119,62.935,228154
60.018,509,1642.01577,1380.98853,124,85.21,253576
60.007,474,1629.29991,1545.51681,105,63.16,236895
60.011,451,1682.85907,1499.87563,121,62.065,225080
60.004,452,1645.75908,1574.7128,100,54.695,226048
60.004,464,1645.61259,1600.68567,120,78.47833,233471
59.996,524,1651.39964,1479.34154,115,64.19,261147
59.995,483,1635.97929,1599.64425,113,59.88167,242356
60,439,1650.83481,1557.86245,158,70.19333,219094
59.999,487,1645.01838,1517.26127,127,89.38333,243396
60,459,1662.90724,1491.77104,165,110.59167,229060
59.99,473,1636.13185,1486.51091,107,68.68833,236307
59.99,512,1650.1048,1514.27492,112,60.665,255628
59.996,461,1702.24521,1608.07799,97,72.24167,230519
59.992,472,1651.76879,1464.58575,139,90.48667,235888
59.99,482,1672.74531,1530.9302,105,61.065,241426
59.997,436,1664.89134,1575.10233,139,89.91833,218096
59.99,406,1638.50927,1344.39019,146,122.54167,202789
59.997,485,1641.58115,1557.79626,135,77.71167,243396
60.001,508,1673.39761,1513.13711,145,69.53167,254663
60.003,462,1645.09993,1423.0951,125,68.38833,231425
60.005,417,1642.02636,1559.50935,115,77.04667,209462
59.999,481,1707.60872,1553.79733,139,65.61833,240949
59.997,496,1640.63889,1530.97202,114,82.18333,248032
59.997,471,1638.15013,1574.82815,131,102.175,235299
59.995,463,1648.13021,1552.78941,117,67.875,230764
59.99,497,1675.53281,1411.39945,144,71.67333,248658
60,527,1643.09216,1538.60132,130,51.53167,262955
59.993,436,1672.0258,1601.88639,142,113.58,218263
59.995,477,1652.79063,1565.81616,111,63.57333,238156
59.996,480,1621.76452,1558.25139,113,60.05,238910
59.992,425,1676.92938,1584.97034,118,77.64,212637
60.003,423,1638.59333,1515.30762,119,75.045,211111
59.994,468,1638.93769,1500.26176,131,81.64667,234346
60.003,489,1666.29139,1486.40046,116,85.455,244493
59.998,517,1662.62579,1568.66538,156,75.76333,258181
59.993,473,1628.924,1427.83525,120,84.48333,236048
60.004,460,1687.89742,1570.88895,111,76.95167,230213
60.003,484,1617.91798,1490.0647,115,70.43667,242294
59.993,442,1659.38261,1491.28646,124,80.86333,220482
59.994,492,1661.00208,1609.51223,101,60.92833,245917
59.991,473,1630.12359,1449.05537,113,58.63167,236313
59.995,453,1676.04381,1598.56307,120,63.91167,227533
59.991,469,1621.54382,1585.4169,120,95.38667,235124
59.993,491,1659.40734,1445.23963,124,54.54833,245525
60.003,457,1634.28291,1479.69949,120,57.35833,228943
59.994,440,1626.89613,1516.22988,126,65.06,219469
59.99,457,1650.20272,1498.60077,136,81.46667,228573
60.018,483,1647.29933,1573.54994,112,71.55,241844
59.991,465,1631.08605,1511.39274,109,79.56833,232159
59.994,460,1635.2582,1541.38839,128,63.39,230278
59.994,455,1638.85729,1536.70254,133,59.60833,227823
59.991,463,1635.4659,1403.97934,138,99.66667,230656
59.999,537,1708.5761,1537.264,94,34.64333,267928
60,437,1628.04623,1579.893,147,104.15167,218293
59.999,504,1665.93733,1579.85647,133,86.18333,252639
59.991,552,1673.58249,1624.94428,92,58.78,275285
60.001,446,1610.61187,1535.6629,118,89.47167,222554
60.003,444,1625.26428,1545.87721,126,74.23667,222031
59.998,487,1619.12768,1394.64135,155,85.615,242886
59.998,505,1658.44389,1446.60421,148,87.65167,252696
59.997,478,1640.55783,1493.89218,112,56.63333,238852
60.006,445,1647.69596,1556.43793,131,59.65333,222591
60.001,422,1627.9094,1310.92904,142,82.855,210960
59.998,483,1633.99855,1492.66509,136,46.33833,241434
60.001,410,1608.97068,1337.3753,142,69.005,204566
59.993,460,1623.95961,1411.8215,114,65.825,229264
59.994,473,1675.29139,1594.73045,119,79.67833,236685
59.997,416,1643.9728,1536.92952,142,65.88667,208344
60.004,458,1643.91747,1362.83091,129,99.84833,228903
59.999,482,1636.7386,1537.73436,129,74.37833,242184
59.997,463,1667.54229,1516.29105,121,78.755,231030
60.001,468,1640.9049,1516.41777,125,53.92167,233467
60.001,442,1599.99572,1418.76882,155,89.23333,221320
59.992,503,1634.99431,1493.08111,127,88.145,251057
59.991,502,1646.68354,1562.07954,105,68.62333,251240
59.995,448,1641.79441,1462.32197,109,83.53167,223488
59.992,536,1654.2424,1583.90807,122,67.34,267885
59.992,497,1674.02252,1526.91413,96,51.43167,248739
59.999,440,1667.76618,1476.87622,146,88.44833,220371
59.996,451,1635.58601,1465.31404,139,81.40667,225502
59.996,457,1626.67716,1501.50924,117,73.94167,228482
59.995,445,1631.2615,1472.9921,113,82.04167,222534
60.003,415,1645.97292,1531.15857,156,64.70167,208140
59.99,508,1618.04537,1497.18784,108,69.01667,254367
59.99,452,1645.86501,1397.14487,129,98.78333,225603
59.999,458,1629.23888,1579.75026,134,56.585,229221
59.997,445,1632.18647,1542.19628,115,61.28,221853
59.99,487,1635.41665,1551.10437,131,61.54167,243506
59.99,456,1702.96006,1525.74317,120,71.08,228423
59.99,503,1629.08766,1479.99689,122,62.35,251108
60.003,435,1640.29732,1544.77829,123,67.04667,217522
59.998,483,1645.67812,1486.32556,130,98.05833,241641
59.998,458,1616.29838,1444.06558,122,67.47333,228868
59.995,442,1632.21357,1538.27995,132,69.08,221096
59.993,445,1621.42655,1532.75824,113,47.54833,222774
59.996,410,1606.43182,1421.13254,168,96.99833,204861
59.998,480,1611.94111,1517.33709,121,65.77833,240149
60.004,455,1653.46449,1525.93729,128,67.93,227211
59.99,448,1644.47576,1492.38637,118,53.52833,224533
59.996,456,1680.77494,1613.87633,130,83.835,228007
59.992,493,1642.6636,1588.47653,107,78.03667,245960
59.995,488,1657.53829,1524.75514,99,62.01667,243097
59.999,486,1655.43317,1583.77005,126,65.99667,242969
59.996,446,1689.686,1595.2022,155,72.1,223548
59.993,462,1680.35581,1519.5152,129,48.60167,230578
60,512,1665.31951,1516.54396,122,73.51,256088
59.994,462,1633.03957,1532.0042,124,69.07333,231103
59.994,474,1655.38137,1594.94189,134,90.70667,237153
60.02,434,1659.16194,1543.60776,149,80.84333,217439
59.99,453,1661.50711,1496.94668,139,75.07167,226312
59.998,474,1659.95698,1572.80371,133,82.91667,237898
60,483,1644.57186,1552.06764,125,100.15833,242018
59.992,462,1633.75789,1523.13234,123,57.10667,231543
59.995,486,1650.62109,1582.47456,112,69.715,242117
60.002,473,1690.61743,1502.54255,110,85.36167,235815
60.004,460,1662.43976,1583.92227,133,95.40833,229962
60.002,510,1647.71466,1544.16546,110,69.56333,255061
59.995,467,1654.47754,1575.03309,132,53.01,233706
59.993,472,1651.66839,1436.65784,133,78.83167,236145
59.999,472,1682.33711,1566.12456,138,99.09667,235822
60.002,471,1647.81952,1439.01475,110,63.94,235096
60.004,490,1671.05581,1539.88347,99,68.85167,245138
60.015,460,1642.14735,1407.59311,123,60.99167,230226
59.999,461,1650.45124,1403.8976,122,87.975,230196
59.997,457,1674.00344,1484.39196,114,52.005,229031
59.992,474,1657.2712,1480.24375,112,78.70167,235949
60,474,1632.23736,1555.97271,128,86.36333,237547
60.002,425,1622.57788,1475.93149,129,83.89333,211413
60.003,455,1654.68652,1538.59408,106,35.77833,228527
59.99,458,1625.51034,1405.77582,146,94.18667,228357
59.998,496,1632.19265,1541.86971,148,75.635,247625
60,480,1651.04023,1518.37649,118,67.06833,240453
59.996,426,1646.60344,1557.8234,126,77.63167,213257
60.001,442,1630.19032,1505.46357,106,71.99667,220888
59.995,443,1636.84185,1546.7941,136,58.18667,221770
59.991,505,1654.60009,1573.94945,120,83.735,252825
60.004,460,1648.96073,1568.0959,129,79.19667,230589
59.99,448,1647.98574,1422.30741,124,92.935,224110
59.992,524,1622.53202,1558.49992,111,65.33833,261819
59.998,512,1652.83709,1363.46903,130,98.085,256845
60.002,481,1651.13845,1581.84079,134,70.93,240400
60.001,478,1643.88797,1427.42391,163,101.21833,239354
59.999,457,1677.81336,1623.44501,117,54.16667,227558
59.999,395,1625.71127,1500.46045,142,79.66,198191
59.999,451,1619.69042,1551.68432,121,71.015,225033
59.997,445,1664.39208,1543.46385,118,77.17167,222306
60.003,467,1661.46398,1519.82444,146,50.955,233964
59.999,478,1652.19711,1544.7834,115,46.72,238998
59.99,496,1682.77193,1588.33924,108,61.28333,248320
59.992,460,1616.97209,1495.77642,111,77.29333,230605
59.991,517,1703.41701,1550.46617,131,69.74,257663
59.993,483,1672.81248,1459.91658,103,51.29667,241601
59.997,466,1621.84505,1568.01417,120,68.935,233083
59.996,503,1662.59509,1572.66946,82,58.855,252118
60.003,460,1650.34581,1583.51493,103,73.38333,229920
59.992,508,1640.67945,1548.77529,108,48.80833,254100
59.998,480,1687.76528,1534.78331,115,69.275,240603
59.991,440,1648.34391,1499.47965,177,119.645,220009
59.998,469,1678.36608,1564.10437,118,66.92667,234142
59.996,456,1643.17338,1451.5094,126,58.56,227623
59.99,446,1635.95804,1587.98462,145,74.08333,223817
60,486,1642.7929,1554.73986,136,76.19667,243171
59.991,442,1623.56429,1434.27239,150,91.59833,220963
59.999,524,1696.60873,1499.11307,126,66.475,262070
59.992,463,1631.0929,1555.70805,89,46.87667,231255
59.997,454,1625.33223,1545.54427,127,68.26833,226944
59.997,447,1632.04228,1602.20889,95,54.36333,224560
60.003,407,1612.02107,1520.95569,140,77.935,204345
60.004,493,1652.38745,1533.48288,104,58.93167,245689
60.019,500,1632.816,1535.51599,107,72.97,249056
60.003,501,1664.16614,1534.35353,117,78.03333,250807
59.998,460,1599.9884,1374.32628,125,71.55667,229906
59.999,416,1657.07599,1538.2433,119,57.36167,208370
59.994,478,1663.05126,1565.09741,122,62.84,239114
59.997,430,1628.65801,1388.44504,128,64.28833,215361
59.993,500,1645.47434,1526.86697,133,66.48667,250018
59.995,501,1667.83952,1543.35919,102,57.61333,249906
59.995,482,1643.21381,1561.18867,132,82.27,240656
59.992,444,1682.79456,1481.05323,149,99.63833,222531
59.995,501,1643.54749,1391.10438,111,77.34333,251213
59.999,467,1610.32251,1527.49529,101,46.925,234113
59.994,431,1622.44256,1478.45817,150,90.82833,215792
59.994,470,1647.89736,1500.33438,144,98.96833,235324
60.004,460,1680.25559,1552.67744,122,57.86833,229865
60.011,460,1610.56378,1450.5899,128,74.20333,230667
59.995,495,1676.36353,1424.81528,143,76.15167,248219
60,459,1647.63842,1570.06337,135,59.2,229212
59.998,460,1666.9775,1567.87369,122,78.97167,229118
59.99,498,1661.81943,1537.25435,123,47.445,248825
59.99,482,1624.87444,1573.28153,134,87.865,240826
60.003,468,1638.8674,1482.93818,100,41.01,233263
60,497,1657.30637,1541.63824,111,44.95667,247462
60.002,506,1678.13938,1604.16448,131,53.49,253253
59.998,458,1634.0836,1555.02752,145,71.22167,229232
59.995,469,1635.64859,1545.54189,150,79.86833,235115
59.994,427,1681.36713,1610.91305,130,62.24167,214166
59.99,484,1651.69533,1500.30304,154,96.46,241905
60.002,482,1670.70998,1535.9445,110,59.13833,240684
59.997,460,1633.06853,1524.45756,145,89.36667,230493
59.99,471,1643.79596,1514.2011,169,79.47833,234266
59.996,468,1664.02538,1423.89187,124,74.815,233851
60.003,482,1634.60647,1442.84854,125,87.905,241181
59.999,447,1696.4048,1574.24868,151,82.99167,223717
59.992,481,1648.26588,1442.22105,87,68.705,240444
59.99,487,1663.30601,1507.79281,110,61.03,243697
60.01,496,1645.45316,1510.83254,137,92.03167,248275
59.993,482,1658.16063,1486.35179,107,45.39833,240948
60.002,429,1645.08062,1589.11394,145,79.71333,214557
60.003,462,1666.36575,1553.91058,112,66.67,230785
60,488,1637.87903,1487.06095,137,73.12833,243986
59.992,406,1649.31666,1475.2889,139,89.57167,203104
59.99,414,1644.58793,1411.26027,130,74.865,206971
59.998,460,1681.24475,1505.31644,112,62.99,229612
60.001,481,1657.60309,1502.45646,132,83.25667,240023
59.995,502,1631.3725,1569.37069,127,76.31833,250896
59.996,435,1629.28961,1385.37294,135,82.73,217723
60,452,1626.17478,1571.05349,111,70.53333,226440
60.003,403,1629.59414,1552.78389,132,55.25833,201769
60.004,477,1667.20457,1607.74795,114,57.00167,238597
59.992,435,1639.87204,1538.3384,135,89.39333,217396
60.006,465,1676.86421,1466.3143,140,88.035,232307
60.009,440,1653.92138,1588.61774,134,70.91,220914
60,481,1655.52526,1514.85784,115,67.54167,241234
59.99,491,1662.75727,1566.02047,125,87.27167,245366
59.99,457,1652.99187,1572.62069,103,72.29833,228576
59.99,438,1612.95966,1293.95685,187,113.405,217894
59.994,468,1620.89856,1552.18011,103,52.455,233380
59.999,450,1646.41591,1381.08504,136,99.27833,225594
60.018,469,1634.41113,1571.92126,134,69.90333,233530
60.001,458,1668.61512,1561.99023,124,71.36333,229066
59.995,438,1658.65631,1514.54568,109,67.89667,219244
59.994,443,1665.6969,1579.55734,128,62.01167,220900
59.99,484,1625.67619,1558.2676,120,83.28333,242074
60,497,1649.37645,1561.15528,106,66.46833,249163
59.991,512,1652.09025,1566.49407,94,70.47167,255498
60,465,1612.7493,1363.64206,135,75.105,232469
60.001,453,1632.62311,1557.57185,114,56.68667,227395
59.993,472,1669.44129,1433.79364,111,63.59833,235154
60.004,467,1624.75884,1454.56848,137,41.32667,233791
59.997,444,1653.50226,1519.37098,145,57.245,222318
59.991,431,1640.86059,1583.44072,109,90.69833,216275
59.995,409,1625.48122,1475.92989,130,76.06833,203885
59.997,450,1642.25251,1536.45798,108,56.06333,224839
59.995,503,1640.01037,1580.21222,116,68.40333,250827
60.004,449,1635.22896,1559.8109,129,50.39667,225731
59.99,453,1643.44945,1510.99088,112,54.19333,225511
60.003,490,1630.52495,1543.32901,121,77.39833,244957
59.99,474,1622.45553,1369.57824,152,91.12,236572
59.995,482,1642.29169,1590.23741,127,70.53833,241124
60.018,483,1643.38907,1548.95666,150,51.13167,241350
60.001,446,1631.61963,1487.57656,128,67.045,222706
59.99,488,1669.31157,1575.82934,119,74.61667,245034
59.997,483,1659.38043,1554.1853,138,94.29167,241564
60.004,409,1687.80919,1568.97161,142,71.63167,204936
60.001,483,1623.11656,1541.56835,105,56.17167,241938
59.995,473,1647.41659,1520.13989,125,74.01333,235352
59.999,460,1619.795,1493.12446,136,57.42167,230279
59.991,498,1655.38541,1591.73345,108,88.10167,248965
60.004,471,1638.09532,1577.09505,117,56.435,235638
59.998,459,1612.36803,1439.11986,110,68.37667,229376
60.004,416,1631.33129,1600.76202,113,48.78833,207662
59.996,475,1641.07116,1612.94838,115,72.9,237339
59.991,415,1599.93449,1329.34874,166,94.255,206903
59.997,512,1667.36067,1555.11768,124,57.655,256163
60.004,476,1630.94248,1438.18107,125,83.16167,238364
59.991,478,1635.31037,1526.76681,125,64.96833,238334
60.002,459,1650.04736,1544.01626,109,64.16333,229119
59.998,452,1635.52987,1448.20697,131,92.78667,225642
60,413,1613.08722,1534.63058,119,71.99833,206762
