secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.013,1033,366.26496,285.85466,143,81.7,518063
59.998,1106,257.17282,95.26449,129,66.99333,553602
60,1202,71.41579,45.40964,92,68.23167,601612
60.001,1150,47.76859,44.06601,131,41.22,575110
59.991,1204,372.63808,328.6096,117,76.545,603058
60,1242,421.9426,368.1515,109,93.13833,622967
60.003,1029,83.25702,43.22734,107,53.73333,512792
59.992,1155,118.20305,53.21962,98,44.43167,578200
59.995,1273,85.95067,43.17435,109,83.025,637760
59.993,1273,49.73507,38.71814,119,69.235,635927
60,1135,64.42042,45.45336,154,77.40333,566758
59.993,1151,443.66859,368.97068,119,66.69833,579455
59.998,959,91.60976,43.33786,140,94.64,478927
59.994,1105,48.78211,44.46944,110,56.92667,552827
59.999,1195,96.43437,45.64754,107,74.88,597214
59.997,1191,59.23978,43.73693,128,65.65833,593643
59.997,1209,205.8992,74.11123,108,63.67167,602609
59.991,1101,131.55192,44.78386,132,108.53833,548749
59.999,1029,57.63083,41.08869,114,93.78167,512152
59.998,934,50.75037,41.33195,163,129.8,466605
59.997,1038,110.70515,57.87297,121,70.98667,519330
60.003,1080,88.06573,49.50119,124,61.18,539071
59.998,1049,374.37073,303.77371,81,67.64,528032
60.006,1328,181.53667,52.86157,83,55.32833,667462
59.993,931,95.47951,51.51126,128,83.08833,465950
60.001,1109,146.02644,60.45383,107,60.41167,553982
59.997,1077,114.64219,53.72072,111,91.65333,537679
60.004,1089,396.20685,207.07227,126,77.30667,547623
60.004,1411,416.96834,300.09788,118,65.525,707239
60.019,1132,721.54959,613.71827,129,95.10333,566017
60.021,1124,77.59651,41.30931,126,72.925,561624
59.997,1026,211.85894,152.3127,137,76.38833,512705
59.998,1024,66.55006,40.47579,125,86.625,510467
59.995,1057,67.96159,40.83767,133,106.94333,527605
60.004,1407,489.26185,315.17754,148,64.01333,706121
60.002,1132,132.30594,82.00342,97,52.32833,565680
59.992,1268,394.47915,343.39378,78,69.87167,635322
59.998,1160,135.28163,47.27864,123,89.86833,578430
60.001,1051,46.49271,36.12255,143,105.695,525512
60.006,1363,254.5637,112.03591,106,43.21333,686943
60,1276,55.76155,45.07574,114,61.33,638162
59.996,1239,225.02575,48.44298,53,39.725,620025
59.995,1068,160.03351,116.25946,118,82.37,533884
60.003,1077,204.51417,68.80508,103,71.41333,536952
59.992,933,351.2117,256.68136,121,95.99167,468741
60.02,1192,47.2053,39.6418,124,70.485,594796
60.014,1208,111.20563,65.14808,120,61.805,602838
60.002,1241,99.03043,41.02423,110,77.665,622133
60.001,1059,46.33171,42.5514,112,68.32833,528236
59.999,1214,47.37403,43.87559,126,102.95,608083
59.991,1493,456.68794,362.15172,111,46.20833,749924
59.996,1298,899.92759,697.06203,107,75.07667,651762
59.998,1068,74.51315,46.75344,116,77.645,533023
60.006,1056,408.53459,300.05108,82,52.51,530825
59.993,1140,168.41404,53.32992,123,77.26333,573865
59.996,1180,104.13578,43.98419,96,46.05167,590806
60,1136,173.8734,91.64343,125,60.05167,566804
59.998,1183,396.69969,290.80778,83,56.66,591990
59.999,1217,194.40496,127.25199,145,67.10667,612916
59.992,1375,829.9867,657.85276,108,69.31167,691210
60.002,1212,325.27008,151.12255,132,69.80167,603463
59.998,1123,102.77143,74.33928,127,44.03667,559101
59.998,1006,82.45989,43.21696,169,80.83333,502162
60.012,1023,435.23699,345.5755,117,88.42833,513639
59.992,1434,376.5639,306.38925,111,72.45833,721358
60.003,1270,397.36892,309.56341,131,55.31,638580
60.002,1630,421.22984,358.47337,82,61.39333,825183
60,1072,295.09422,208.40862,116,68.73833,536828
59.994,1073,523.85784,402.4917,102,91.55167,534995
59.99,1282,184.76923,87.936,96,49.95,640846
60,1109,100.8319,49.87529,93,58.59167,553183
59.997,1227,162.94291,97.58282,120,63.62167,611331
60,1107,49.9156,46.54932,115,72.68833,551435
59.998,1039,47.44761,41.32028,114,62.96833,517703
59.996,1202,89.0817,51.24124,80,62.64333,598526
59.998,1094,67.23642,44.31018,133,85.60333,545322
59.999,1329,394.85129,334.43568,107,66.165,663510
59.995,1300,827.79592,630.99885,91,73.61667,653372
60.001,1095,252.81632,79.20796,91,64.18833,548270
59.996,1123,93.94916,43.95088,154,97.255,561836
60.014,1054,72.87338,47.38928,127,82.22333,526233
60.009,1075,266.63965,184.17288,127,75.11833,540703
60.002,1059,129.09407,72.57582,114,60.96,529313
59.993,1097,150.7212,47.35661,118,76.37,548332
59.99,1061,51.95666,45.8784,119,55.27333,530752
60.002,1154,85.66941,57.30272,93,39.91667,576853
60.003,1493,219.22175,178.17084,112,50.88667,747367
59.99,1097,369.32022,300.50207,120,83.66333,549927
59.99,1102,47.009,42.17484,126,95.62,550172
60.001,1191,137.89299,51.59459,141,68.05,596040
59.991,1195,830.47267,562.54482,81,63.945,601940
60.002,1278,169.73502,97.59863,139,38.16167,641183
59.998,1091,73.54126,41.55306,109,64.18667,544167
60.003,1138,885.17726,739.42729,95,59.29167,570406
60.001,1129,178.57198,77.05792,90,62.20333,564887
59.999,1142,53.80658,40.68251,80,64.49167,568520
59.996,1197,47.01937,38.66653,99,68.375,597228
59.991,1075,50.6059,40.35281,111,74.57167,535921
59.994,1112,52.48393,44.71448,118,78.63833,554207
59.995,1169,92.06871,58.85368,134,69.67,582788
60.001,1129,112.30652,50.48374,123,57.94,564425
60.002,1099,117.58139,56.82947,124,70.13333,547115
59.999,970,299.631,207.76979,141,77.81667,487184
59.992,1034,54.23446,41.86859,140,68.5,516314
60.011,1217,328.88103,259.00679,99,74.14667,608895
60,1152,98.55167,41.80407,79,37.205,576630
59.99,1023,100.05001,60.21904,143,88.45667,511202
59.996,1192,102.44376,57.48878,124,45.78667,597057
59.99,943,50.74905,44.24155,152,121.995,471244
59.99,1226,440.69571,261.71272,97,74.40333,614724
60.005,1069,487.12888,305.40502,112,77.87333,536919
60.016,1166,403.30939,263.6997,123,68.11333,583845
59.994,1128,74.43796,52.40987,132,82.19833,562231
59.997,1267,644.75561,492.82882,89,63.66167,635265
59.998,1093,88.23342,44.37017,138,76.525,544062
59.991,1433,534.69714,451.5684,107,64.415,717405
